uid treatment rep update steal_count donate_count difference
VT0.5_12 VT0.5 12 35100 570484 8450 -562034
VT0.5_12 VT0.5 12 35200 571739 7854 -563885
VT0.5_12 VT0.5 12 35300 572933 8168 -564765
VT0.5_12 VT0.5 12 35400 566753 8989 -557764
VT0.5_12 VT0.5 12 35500 565050 8675 -556375
VT0.5_12 VT0.5 12 35600 566247 8335 -557912
VT0.5_12 VT0.5 12 35700 566507 8498 -558009
VT0.5_12 VT0.5 12 35800 568323 7232 -561091
VT0.5_12 VT0.5 12 35900 570830 7237 -563593
VT0.5_12 VT0.5 12 36000 571990 7654 -564336
VT0.5_12 VT0.5 12 36100 570118 7879 -562239
VT0.5_12 VT0.5 12 36200 572748 7504 -565244
VT0.5_12 VT0.5 12 36300 567369 7228 -560141
VT0.5_12 VT0.5 12 36400 568926 7164 -561762
VT0.5_12 VT0.5 12 36500 568598 7318 -561280
VT0.5_12 VT0.5 12 36600 573502 7912 -565590
VT0.5_12 VT0.5 12 36700 568453 7967 -560486
VT0.5_12 VT0.5 12 36800 569295 7465 -561830
VT0.5_12 VT0.5 12 36900 570115 7498 -562617
VT0.5_12 VT0.5 12 37000 576443 7784 -568659
VT0.5_12 VT0.5 12 37100 574860 7478 -567382
VT0.5_12 VT0.5 12 37200 573282 7214 -566068
VT0.5_12 VT0.5 12 37300 572579 7396 -565183
VT0.5_12 VT0.5 12 37400 572502 7709 -564793
VT0.5_12 VT0.5 12 37500 568914 7144 -561770
VT0.5_12 VT0.5 12 37600 568573 7943 -560630
VT0.5_12 VT0.5 12 37700 568296 8278 -560018
VT0.5_12 VT0.5 12 37800 570615 8517 -562098
VT0.5_12 VT0.5 12 37900 574924 7607 -567317
VT0.5_12 VT0.5 12 38000 574030 7625 -566405
VT0.5_12 VT0.5 12 38100 574109 7759 -566350
VT0.5_12 VT0.5 12 38200 575264 8023 -567241
VT0.5_12 VT0.5 12 38300 573898 8045 -565853
VT0.5_12 VT0.5 12 38400 572357 8312 -564045
VT0.5_12 VT0.5 12 38500 575277 9060 -566217
VT0.5_12 VT0.5 12 38600 571125 8502 -562623
VT0.5_12 VT0.5 12 38700 575797 8405 -567392
VT0.5_12 VT0.5 12 38800 570155 7813 -562342
VT0.5_12 VT0.5 12 38900 573587 7171 -566416
VT0.5_12 VT0.5 12 39000 570945 6862 -564083
VT0.5_12 VT0.5 12 39100 569417 7417 -562000
VT0.5_12 VT0.5 12 39200 566319 8353 -557966
VT0.5_12 VT0.5 12 39300 579107 7425 -571682
VT0.5_12 VT0.5 12 39400 575388 7372 -568016
VT0.5_12 VT0.5 12 39500 572439 7632 -564807
VT0.5_12 VT0.5 12 39600 570365 8377 -561988
VT0.5_12 VT0.5 12 39700 571005 8327 -562678
VT0.5_12 VT0.5 12 39800 567547 8692 -558855
VT0.5_12 VT0.5 12 39900 575253 8499 -566754
VT0.5_12 VT0.5 12 40000 575659 7875 -567784
VT0.5_12 VT0.5 12 40100 569350 7851 -561499
VT0.5_12 VT0.5 12 40200 569903 7842 -562061
VT0.5_12 VT0.5 12 40300 576694 7934 -568760
VT0.5_12 VT0.5 12 40400 570970 7847 -563123
VT0.5_12 VT0.5 12 40500 569232 8020 -561212
VT0.5_12 VT0.5 12 40600 569962 7143 -562819
VT0.5_12 VT0.5 12 40700 572424 7221 -565203
VT0.5_12 VT0.5 12 40800 574082 6977 -567105
VT0.5_12 VT0.5 12 40900 569339 7309 -562030
VT0.5_12 VT0.5 12 41000 569747 8111 -561636
VT0.5_12 VT0.5 12 41100 567908 7903 -560005
VT0.5_12 VT0.5 12 41200 568269 7237 -561032
VT0.5_12 VT0.5 12 41300 566300 8505 -557795
VT0.5_12 VT0.5 12 41400 569729 8057 -561672
VT0.5_12 VT0.5 12 41500 567328 7888 -559440
VT0.5_12 VT0.5 12 41600 565556 7725 -557831
VT0.5_12 VT0.5 12 41700 570508 7649 -562859
VT0.5_12 VT0.5 12 41800 574404 7831 -566573
VT0.5_12 VT0.5 12 41900 572315 7851 -564464
VT0.5_12 VT0.5 12 42000 575697 7654 -568043
VT0.5_12 VT0.5 12 42100 576131 7337 -568794
VT0.5_12 VT0.5 12 42200 571230 7375 -563855
VT0.5_12 VT0.5 12 42300 569715 7200 -562515
VT0.5_12 VT0.5 12 42400 568941 7057 -561884
VT0.5_12 VT0.5 12 42500 572647 7231 -565416
VT0.5_12 VT0.5 12 42600 576184 7173 -569011
VT0.5_12 VT0.5 12 42700 571512 7199 -564313
VT0.5_12 VT0.5 12 42800 572630 6832 -565798
VT0.5_12 VT0.5 12 42900 568017 7247 -560770
VT0.5_12 VT0.5 12 43000 570333 7349 -562984
VT0.5_12 VT0.5 12 43100 568536 7641 -560895
VT0.5_12 VT0.5 12 43200 569142 7793 -561349
VT0.5_12 VT0.5 12 43300 565713 8057 -557656
VT0.5_12 VT0.5 12 43400 564939 8787 -556152
VT0.5_12 VT0.5 12 43500 574551 8358 -566193
VT0.5_12 VT0.5 12 43600 568965 7709 -561256
VT0.5_12 VT0.5 12 43700 570520 7518 -563002
VT0.5_12 VT0.5 12 43800 564494 7725 -556769
VT0.5_12 VT0.5 12 43900 562912 8052 -554860
VT0.5_12 VT0.5 12 44000 574441 8995 -565446
VT0.5_12 VT0.5 12 44100 566474 8342 -558132
VT0.5_12 VT0.5 12 44200 564077 8863 -555214
VT0.5_12 VT0.5 12 44300 562490 8019 -554471
VT0.5_12 VT0.5 12 44400 573700 7174 -566526
VT0.5_12 VT0.5 12 44500 570167 7618 -562549
VT0.5_12 VT0.5 12 44600 570072 8044 -562028
VT0.5_12 VT0.5 12 44700 570246 8373 -561873
VT0.5_12 VT0.5 12 44800 572119 8275 -563844
VT0.5_12 VT0.5 12 44900 575754 7451 -568303
VT0.5_12 VT0.5 12 45000 575623 7771 -567852
VT0.5_12 VT0.5 12 45100 571603 8024 -563579
VT0.5_12 VT0.5 12 45200 571194 7616 -563578
VT0.5_12 VT0.5 12 45300 577179 7549 -569630
VT0.5_12 VT0.5 12 45400 574788 7951 -566837
VT0.5_12 VT0.5 12 45500 575225 8200 -567025
VT0.5_12 VT0.5 12 45600 580597 7924 -572673
VT0.5_12 VT0.5 12 45700 580440 6932 -573508
VT0.5_12 VT0.5 12 45800 575337 7742 -567595
VT0.5_12 VT0.5 12 45900 576000 7822 -568178
VT0.5_12 VT0.5 12 46000 574113 8008 -566105
VT0.5_12 VT0.5 12 46100 571922 7459 -564463
VT0.5_12 VT0.5 12 46200 574711 7894 -566817
VT0.5_12 VT0.5 12 46300 577095 7820 -569275
VT0.5_12 VT0.5 12 46400 572427 7898 -564529
VT0.5_12 VT0.5 12 46500 564846 8162 -556684
VT0.5_12 VT0.5 12 46600 565796 8413 -557383
VT0.5_12 VT0.5 12 46700 570096 8238 -561858
VT0.5_12 VT0.5 12 46800 565479 8073 -557406
VT0.5_12 VT0.5 12 46900 564939 7879 -557060
VT0.5_12 VT0.5 12 47000 563423 7709 -555714
VT0.5_12 VT0.5 12 47100 564958 7683 -557275
VT0.5_12 VT0.5 12 47200 567142 7853 -559289
VT0.5_12 VT0.5 12 47300 573859 8294 -565565
VT0.5_12 VT0.5 12 47400 573144 8804 -564340
VT0.5_12 VT0.5 12 47500 573417 8213 -565204
VT0.5_12 VT0.5 12 47600 567007 8298 -558709
VT0.5_12 VT0.5 12 47700 569293 8485 -560808
VT0.5_12 VT0.5 12 47800 572051 8222 -563829
VT0.5_12 VT0.5 12 47900 564459 8147 -556312
VT0.5_12 VT0.5 12 48000 567736 8228 -559508
VT0.5_12 VT0.5 12 48100 564668 8719 -555949
VT0.5_12 VT0.5 12 48200 572811 8326 -564485
VT0.5_12 VT0.5 12 48300 573868 7230 -566638
VT0.5_12 VT0.5 12 48400 570299 7546 -562753
VT0.5_12 VT0.5 12 48500 571530 8202 -563328
VT0.5_12 VT0.5 12 48600 574387 8716 -565671
VT0.5_12 VT0.5 12 48700 575708 8188 -567520
VT0.5_12 VT0.5 12 48800 579881 7487 -572394
VT0.5_12 VT0.5 12 48900 584465 8549 -575916
VT0.5_12 VT0.5 12 49000 582888 8022 -574866
VT0.5_12 VT0.5 12 49100 573948 8556 -565392
VT0.5_12 VT0.5 12 49200 576995 9039 -567956
VT0.5_12 VT0.5 12 49300 574495 8638 -565857
VT0.5_12 VT0.5 12 49400 571925 8642 -563283
VT0.5_12 VT0.5 12 49500 572467 7612 -564855
VT0.5_12 VT0.5 12 49600 568114 7268 -560846
VT0.5_12 VT0.5 12 49700 567842 7149 -560693
VT0.5_12 VT0.5 12 49800 572426 6666 -565760
VT0.5_12 VT0.5 12 49900 574132 7122 -567010
VT0.5_12 VT0.5 12 50000 571321 7813 -563508
VT0.5_12 VT0.5 12 50100 569769 7374 -562395
VT0.5_12 VT0.5 12 50200 571989 7483 -564506
VT0.5_12 VT0.5 12 50300 573829 7855 -565974
VT0.5_12 VT0.5 12 50400 572279 7845 -564434
VT0.5_12 VT0.5 12 50500 571780 8267 -563513
VT0.5_12 VT0.5 12 50600 570732 7391 -563341
VT0.5_12 VT0.5 12 50700 570767 7964 -562803
VT0.5_12 VT0.5 12 50800 579700 8470 -571230
VT0.5_12 VT0.5 12 50900 576803 7840 -568963
VT0.5_12 VT0.5 12 51000 573578 7456 -566122
VT0.5_12 VT0.5 12 51100 578221 7408 -570813
VT0.5_12 VT0.5 12 51200 574814 7688 -567126
VT0.5_12 VT0.5 12 51300 576293 7309 -568984
VT0.5_12 VT0.5 12 51400 575610 7073 -568537
VT0.5_12 VT0.5 12 51500 576185 7605 -568580
VT0.5_12 VT0.5 12 51600 577702 7735 -569967
VT0.5_12 VT0.5 12 51700 575867 7690 -568177
VT0.5_12 VT0.5 12 51800 573979 7504 -566475
VT0.5_12 VT0.5 12 51900 575976 8208 -567768
VT0.5_12 VT0.5 12 52000 572267 7716 -564551
VT0.5_12 VT0.5 12 52100 567761 7930 -559831
VT0.5_12 VT0.5 12 52200 570739 8434 -562305
VT0.5_12 VT0.5 12 52300 573599 8309 -565290
VT0.5_12 VT0.5 12 52400 573000 7907 -565093
VT0.5_12 VT0.5 12 52500 571931 8290 -563641
VT0.5_12 VT0.5 12 52600 572804 8203 -564601
VT0.5_12 VT0.5 12 52700 572008 8272 -563736
VT0.5_12 VT0.5 12 52800 573709 8393 -565316
VT0.5_12 VT0.5 12 52900 574035 8221 -565814
VT0.5_12 VT0.5 12 53000 569961 7634 -562327
VT0.5_12 VT0.5 12 53100 573388 7622 -565766
VT0.5_12 VT0.5 12 53200 561433 7941 -553492
VT0.5_12 VT0.5 12 53300 563848 7904 -555944
VT0.5_12 VT0.5 12 53400 562659 8248 -554411
VT0.5_12 VT0.5 12 53500 566080 7634 -558446
VT0.5_12 VT0.5 12 53600 569057 7912 -561145
VT0.5_12 VT0.5 12 53700 572236 7465 -564771
VT0.5_12 VT0.5 12 53800 570769 6919 -563850
VT0.5_12 VT0.5 12 53900 566220 6664 -559556
VT0.5_12 VT0.5 12 54000 570881 7519 -563362
VT0.5_12 VT0.5 12 54100 572869 7695 -565174
VT0.5_12 VT0.5 12 54200 572789 7249 -565540
VT0.5_12 VT0.5 12 54300 576397 7051 -569346
VT0.5_12 VT0.5 12 54400 576598 7156 -569442
VT0.5_12 VT0.5 12 54500 574068 7633 -566435
VT0.5_12 VT0.5 12 54600 573072 8564 -564508
VT0.5_12 VT0.5 12 54700 569619 8865 -560754
VT0.5_12 VT0.5 12 54800 570680 8397 -562283
VT0.5_12 VT0.5 12 54900 576305 7474 -568831
VT0.5_12 VT0.5 12 55000 571444 7667 -563777
VT0.5_12 VT0.5 12 55100 570692 7766 -562926
VT0.5_12 VT0.5 12 55200 570156 7620 -562536
VT0.5_12 VT0.5 12 55300 574945 8044 -566901
VT0.5_12 VT0.5 12 55400 574533 8091 -566442
VT0.5_12 VT0.5 12 55500 577469 7695 -569774
VT0.5_12 VT0.5 12 55600 579181 7306 -571875
VT0.5_12 VT0.5 12 55700 575832 7111 -568721
VT0.5_12 VT0.5 12 55800 577471 7133 -570338
VT0.5_12 VT0.5 12 55900 575631 6821 -568810
VT0.5_12 VT0.5 12 56000 571859 7419 -564440
VT0.5_12 VT0.5 12 56100 572297 7643 -564654
VT0.5_12 VT0.5 12 56200 577866 6882 -570984
VT0.5_12 VT0.5 12 56300 575412 6889 -568523
VT0.5_12 VT0.5 12 56400 573863 7611 -566252
VT0.5_12 VT0.5 12 56500 573210 7811 -565399
VT0.5_12 VT0.5 12 56600 574125 7887 -566238
VT0.5_12 VT0.5 12 56700 572447 8065 -564382
VT0.5_12 VT0.5 12 56800 571690 8077 -563613
VT0.5_12 VT0.5 12 56900 568761 7931 -560830
VT0.5_12 VT0.5 12 57000 572990 7187 -565803
VT0.5_12 VT0.5 12 57100 569596 7341 -562255
VT0.5_12 VT0.5 12 57200 579820 7000 -572820
VT0.5_12 VT0.5 12 57300 575152 7600 -567552
VT0.5_12 VT0.5 12 57400 571813 8366 -563447
VT0.5_12 VT0.5 12 57500 567233 8291 -558942
VT0.5_12 VT0.5 12 57600 572746 8614 -564132
VT0.5_12 VT0.5 12 57700 569892 8071 -561821
VT0.5_12 VT0.5 12 57800 568110 8139 -559971
VT0.5_12 VT0.5 12 57900 563444 7834 -555610
VT0.5_12 VT0.5 12 58000 568351 7585 -560766
VT0.5_12 VT0.5 12 58100 567009 8153 -558856
VT0.5_12 VT0.5 12 58200 571504 7762 -563742
VT0.5_12 VT0.5 12 58300 572614 8436 -564178
VT0.5_12 VT0.5 12 58400 569604 7564 -562040
VT0.5_12 VT0.5 12 58500 573338 7046 -566292
VT0.5_12 VT0.5 12 58600 571431 6968 -564463
VT0.5_12 VT0.5 12 58700 575998 7314 -568684
VT0.5_12 VT0.5 12 58800 577465 7849 -569616
VT0.5_12 VT0.5 12 58900 567811 7822 -559989
VT0.5_12 VT0.5 12 59000 570110 7662 -562448
VT0.5_12 VT0.5 12 59100 565622 8179 -557443
VT0.5_12 VT0.5 12 59200 568196 7124 -561072
VT0.5_12 VT0.5 12 59300 572490 7569 -564921
VT0.5_12 VT0.5 12 59400 572928 6908 -566020
VT0.5_12 VT0.5 12 59500 570927 6599 -564328
VT0.5_12 VT0.5 12 59600 571296 6640 -564656
VT0.5_12 VT0.5 12 59700 573806 7016 -566790
VT0.5_12 VT0.5 12 59800 571349 6995 -564354
VT0.5_12 VT0.5 12 59900 574667 7126 -567541
VT0.5_12 VT0.5 12 60000 572917 7799 -565118
VT0.5_12 VT0.5 12 60100 574529 7625 -566904
VT0.5_12 VT0.5 12 60200 568511 7961 -560550
VT0.5_12 VT0.5 12 60300 570134 8025 -562109
VT0.5_12 VT0.5 12 60400 570144 7453 -562691
VT0.5_12 VT0.5 12 60500 577276 7248 -570028
VT0.5_12 VT0.5 12 60600 569539 7605 -561934
VT0.5_12 VT0.5 12 60700 576590 7910 -568680
VT0.5_12 VT0.5 12 60800 583340 8016 -575324
VT0.5_12 VT0.5 12 60900 578167 7658 -570509
VT0.5_12 VT0.5 12 61000 576620 7791 -568829
VT0.5_12 VT0.5 12 61100 575819 7573 -568246
VT0.5_12 VT0.5 12 61200 572562 8170 -564392
VT0.5_12 VT0.5 12 61300 574821 8044 -566777
VT0.5_12 VT0.5 12 61400 577167 7864 -569303
VT0.5_12 VT0.5 12 61500 575795 7208 -568587
VT0.5_12 VT0.5 12 61600 571070 7442 -563628
VT0.5_12 VT0.5 12 61700 573413 7507 -565906
VT0.5_12 VT0.5 12 61800 570327 7798 -562529
VT0.5_12 VT0.5 12 61900 566391 7875 -558516
VT0.5_12 VT0.5 12 62000 571385 7635 -563750
VT0.5_12 VT0.5 12 62100 571596 7658 -563938
VT0.5_12 VT0.5 12 62200 568334 7403 -560931
VT0.5_12 VT0.5 12 62300 571148 8142 -563006
VT0.5_12 VT0.5 12 62400 564706 8433 -556273
VT0.5_12 VT0.5 12 62500 564113 8086 -556027
VT0.5_12 VT0.5 12 62600 566416 8673 -557743
VT0.5_12 VT0.5 12 62700 559589 9097 -550492
VT0.5_12 VT0.5 12 62800 566925 8055 -558870
VT0.5_12 VT0.5 12 62900 565771 7271 -558500
VT0.5_12 VT0.5 12 63000 565616 7948 -557668
VT0.5_12 VT0.5 12 63100 565494 8573 -556921
VT0.5_12 VT0.5 12 63200 569682 8342 -561340
VT0.5_12 VT0.5 12 63300 566642 7948 -558694
VT0.5_12 VT0.5 12 63400 570868 7390 -563478
VT0.5_12 VT0.5 12 63500 573947 7124 -566823
VT0.5_12 VT0.5 12 63600 575705 7260 -568445
VT0.5_12 VT0.5 12 63700 573730 6680 -567050
VT0.5_12 VT0.5 12 63800 573009 7359 -565650
VT0.5_12 VT0.5 12 63900 568629 7826 -560803
VT0.5_12 VT0.5 12 64000 569222 8079 -561143
VT0.5_12 VT0.5 12 64100 567933 7490 -560443
VT0.5_12 VT0.5 12 64200 568838 7897 -560941
VT0.5_12 VT0.5 12 64300 564389 7739 -556650
VT0.5_12 VT0.5 12 64400 566003 7598 -558405
VT0.5_12 VT0.5 12 64500 567164 7520 -559644
VT0.5_12 VT0.5 12 64600 568476 8562 -559914
VT0.5_12 VT0.5 12 64700 567276 8115 -559161
VT0.5_12 VT0.5 12 64800 571556 8175 -563381
VT0.5_12 VT0.5 12 64900 572350 8291 -564059
VT0.5_12 VT0.5 12 65000 566042 8192 -557850
VT0.5_12 VT0.5 12 65100 574668 7525 -567143
VT0.5_12 VT0.5 12 65200 572555 7517 -565038
VT0.5_12 VT0.5 12 65300 570618 7701 -562917
VT0.5_12 VT0.5 12 65400 571211 8463 -562748
VT0.5_12 VT0.5 12 65500 573206 8074 -565132
VT0.5_12 VT0.5 12 65600 570292 8503 -561789
VT0.5_12 VT0.5 12 65700 569695 7800 -561895
VT0.5_12 VT0.5 12 65800 570513 7353 -563160
VT0.5_12 VT0.5 12 65900 575175 6886 -568289
VT0.5_12 VT0.5 12 66000 571944 7262 -564682
VT0.5_12 VT0.5 12 66100 577925 7294 -570631
VT0.5_12 VT0.5 12 66200 575358 7395 -567963
VT0.5_12 VT0.5 12 66300 574608 6842 -567766
VT0.5_12 VT0.5 12 66400 576077 7523 -568554
VT0.5_12 VT0.5 12 66500 573249 8005 -565244
VT0.5_12 VT0.5 12 66600 573344 8339 -565005
VT0.5_12 VT0.5 12 66700 574194 8068 -566126
VT0.5_12 VT0.5 12 66800 572655 8008 -564647
VT0.5_12 VT0.5 12 66900 574400 7844 -566556
VT0.5_12 VT0.5 12 67000 576267 7051 -569216
VT0.5_12 VT0.5 12 67100 574378 7623 -566755
VT0.5_12 VT0.5 12 67200 575333 7713 -567620
VT0.5_12 VT0.5 12 67300 571197 7931 -563266
VT0.5_12 VT0.5 12 67400 573565 7750 -565815
VT0.5_12 VT0.5 12 67500 571229 7997 -563232
VT0.5_12 VT0.5 12 67600 570807 7973 -562834
VT0.5_12 VT0.5 12 67700 573739 7899 -565840
VT0.5_12 VT0.5 12 67800 575799 8096 -567703
VT0.5_12 VT0.5 12 67900 574882 7744 -567138
VT0.5_12 VT0.5 12 68000 572065 7594 -564471
VT0.5_12 VT0.5 12 68100 571146 7256 -563890
VT0.5_12 VT0.5 12 68200 573031 7396 -565635
VT0.5_12 VT0.5 12 68300 573459 8102 -565357
VT0.5_12 VT0.5 12 68400 570090 8720 -561370
VT0.5_12 VT0.5 12 68500 568591 8337 -560254
VT0.5_12 VT0.5 12 68600 566007 8158 -557849
VT0.5_12 VT0.5 12 68700 567604 8279 -559325
VT0.5_12 VT0.5 12 68800 566532 8201 -558331
VT0.5_12 VT0.5 12 68900 564821 8219 -556602
VT0.5_12 VT0.5 12 69000 566625 7981 -558644
VT0.5_12 VT0.5 12 69100 563763 8320 -555443
VT0.5_12 VT0.5 12 69200 565657 8419 -557238
VT0.5_12 VT0.5 12 69300 567153 7649 -559504
VT0.5_12 VT0.5 12 69400 570291 7323 -562968
VT0.5_12 VT0.5 12 69500 571027 7521 -563506
VT0.5_12 VT0.5 12 69600 570551 7732 -562819
VT0.5_12 VT0.5 12 69700 572577 7909 -564668
VT0.5_12 VT0.5 12 69800 573784 7958 -565826
VT0.5_12 VT0.5 12 69900 572554 8246 -564308
VT0.5_12 VT0.5 12 70000 573094 7582 -565512
VT0.5_12 VT0.5 12 70100 575345 8130 -567215
VT0.5_12 VT0.5 12 70200 574584 8776 -565808
VT0.5_12 VT0.5 12 70300 571760 9132 -562628
VT0.5_12 VT0.5 12 70400 580480 8747 -571733
VT0.5_12 VT0.5 12 70500 576399 7832 -568567
VT0.5_12 VT0.5 12 70600 579538 7335 -572203
VT0.5_12 VT0.5 12 70700 576695 7331 -569364
VT0.5_12 VT0.5 12 70800 571281 7215 -564066
VT0.5_12 VT0.5 12 70900 569632 7250 -562382
VT0.5_12 VT0.5 12 71000 567786 7893 -559893
VT0.5_12 VT0.5 12 71100 565980 8031 -557949
VT0.5_12 VT0.5 12 71200 563846 8193 -555653
VT0.5_12 VT0.5 12 71300 564046 7681 -556365
VT0.5_12 VT0.5 12 71400 570853 7365 -563488
VT0.5_12 VT0.5 12 71500 568346 7231 -561115
VT0.5_12 VT0.5 12 71600 568156 7567 -560589
VT0.5_12 VT0.5 12 71700 568994 7325 -561669
VT0.5_12 VT0.5 12 71800 571457 7247 -564210
VT0.5_12 VT0.5 12 71900 570787 7462 -563325
VT0.5_12 VT0.5 12 72000 571921 7080 -564841
VT0.5_12 VT0.5 12 72100 573612 7613 -565999
VT0.5_12 VT0.5 12 72200 571021 8032 -562989
VT0.5_12 VT0.5 12 72300 568073 8510 -559563
VT0.5_12 VT0.5 12 72400 568464 8489 -559975
VT0.5_12 VT0.5 12 72500 565024 9204 -555820
VT0.5_12 VT0.5 12 72600 564707 8380 -556327
VT0.5_12 VT0.5 12 72700 562672 7731 -554941
VT0.5_12 VT0.5 12 72800 568071 7218 -560853
VT0.5_12 VT0.5 12 72900 569093 6981 -562112
VT0.5_12 VT0.5 12 73000 569721 7189 -562532
VT0.5_12 VT0.5 12 73100 566868 7451 -559417
VT0.5_12 VT0.5 12 73200 572491 8064 -564427
VT0.5_12 VT0.5 12 73300 571691 9156 -562535
VT0.5_12 VT0.5 12 73400 568081 9318 -558763
VT0.5_12 VT0.5 12 73500 566170 8939 -557231
VT0.5_12 VT0.5 12 73600 572677 8401 -564276
VT0.5_12 VT0.5 12 73700 573185 7944 -565241
VT0.5_12 VT0.5 12 73800 569009 7804 -561205
VT0.5_12 VT0.5 12 73900 576923 7786 -569137
VT0.5_12 VT0.5 12 74000 574410 8281 -566129
VT0.5_12 VT0.5 12 74100 577578 8355 -569223
VT0.5_12 VT0.5 12 74200 575871 8175 -567696
VT0.5_12 VT0.5 12 74300 571284 8772 -562512
VT0.5_12 VT0.5 12 74400 572404 8781 -563623
VT0.5_12 VT0.5 12 74500 570760 8611 -562149
VT0.5_12 VT0.5 12 74600 572561 9308 -563253
VT0.5_12 VT0.5 12 74700 567753 9054 -558699
VT0.5_12 VT0.5 12 74800 569313 8670 -560643
VT0.5_12 VT0.5 12 74900 570430 8174 -562256
VT0.5_12 VT0.5 12 75000 571666 7389 -564277
VT0.5_12 VT0.5 12 75100 574382 8043 -566339
VT0.5_12 VT0.5 12 75200 573438 7574 -565864
VT0.5_12 VT0.5 12 75300 573777 8110 -565667
VT0.5_12 VT0.5 12 75400 569392 8829 -560563
VT0.5_12 VT0.5 12 75500 569753 8093 -561660
VT0.5_12 VT0.5 12 75600 571350 8731 -562619
VT0.5_12 VT0.5 12 75700 576237 7639 -568598
VT0.5_12 VT0.5 12 75800 573803 7492 -566311
VT0.5_12 VT0.5 12 75900 575956 7750 -568206
VT0.5_12 VT0.5 12 76000 573206 8081 -565125
VT0.5_12 VT0.5 12 76100 572909 8833 -564076
VT0.5_12 VT0.5 12 76200 571172 8574 -562598
VT0.5_12 VT0.5 12 76300 574003 8190 -565813
VT0.5_12 VT0.5 12 76400 575635 8649 -566986
VT0.5_12 VT0.5 12 76500 568041 7808 -560233
VT0.5_12 VT0.5 12 76600 570378 7767 -562611
VT0.5_12 VT0.5 12 76700 567962 7472 -560490
VT0.5_12 VT0.5 12 76800 568528 8811 -559717
VT0.5_12 VT0.5 12 76900 576255 8733 -567522
VT0.5_12 VT0.5 12 77000 577237 7349 -569888
VT0.5_12 VT0.5 12 77100 576694 7074 -569620
VT0.5_12 VT0.5 12 77200 580507 7752 -572755
VT0.5_12 VT0.5 12 77300 576980 7603 -569377
VT0.5_12 VT0.5 12 77400 573211 8176 -565035
VT0.5_12 VT0.5 12 77500 580083 7869 -572214
VT0.5_12 VT0.5 12 77600 573559 8714 -564845
VT0.5_12 VT0.5 12 77700 572130 8317 -563813
VT0.5_12 VT0.5 12 77800 566525 9170 -557355
VT0.5_12 VT0.5 12 77900 567946 8728 -559218
VT0.5_12 VT0.5 12 78000 565573 8673 -556900
VT0.5_12 VT0.5 12 78100 566934 8000 -558934
VT0.5_12 VT0.5 12 78200 563970 7697 -556273
VT0.5_12 VT0.5 12 78300 565510 7501 -558009
VT0.5_12 VT0.5 12 78400 572570 7692 -564878
VT0.5_12 VT0.5 12 78500 568914 7656 -561258
VT0.5_12 VT0.5 12 78600 568785 8011 -560774
VT0.5_12 VT0.5 12 78700 570915 8151 -562764
VT0.5_12 VT0.5 12 78800 573480 7934 -565546
VT0.5_12 VT0.5 12 78900 573142 7581 -565561
VT0.5_12 VT0.5 12 79000 577820 8228 -569592
VT0.5_12 VT0.5 12 79100 575887 8344 -567543
VT0.5_12 VT0.5 12 79200 578005 8167 -569838
VT0.5_12 VT0.5 12 79300 576350 8585 -567765
VT0.5_12 VT0.5 12 79400 573906 7939 -565967
VT0.5_12 VT0.5 12 79500 569381 8105 -561276
VT0.5_12 VT0.5 12 79600 574579 7838 -566741
VT0.5_12 VT0.5 12 79700 574855 8125 -566730
VT0.5_12 VT0.5 12 79800 572692 8186 -564506
VT0.5_12 VT0.5 12 79900 568284 8522 -559762
VT0.5_12 VT0.5 12 80000 570237 7891 -562346
VT0.5_12 VT0.5 12 80100 570188 7821 -562367
VT0.5_12 VT0.5 12 80200 572363 7964 -564399
VT0.5_12 VT0.5 12 80300 573155 7946 -565209
VT0.5_12 VT0.5 12 80400 574602 6975 -567627
VT0.5_12 VT0.5 12 80500 574801 7715 -567086
VT0.5_12 VT0.5 12 80600 571254 7781 -563473
VT0.5_12 VT0.5 12 80700 568096 7487 -560609
VT0.5_12 VT0.5 12 80800 567470 7618 -559852
VT0.5_12 VT0.5 12 80900 568804 7896 -560908
VT0.5_12 VT0.5 12 81000 569196 8156 -561040
VT0.5_12 VT0.5 12 81100 576312 7769 -568543
VT0.5_12 VT0.5 12 81200 572198 7830 -564368
VT0.5_12 VT0.5 12 81300 573824 7594 -566230
VT0.5_12 VT0.5 12 81400 571408 7139 -564269
VT0.5_12 VT0.5 12 81500 567938 7636 -560302
VT0.5_12 VT0.5 12 81600 566777 7732 -559045
VT0.5_12 VT0.5 12 81700 570622 7801 -562821
VT0.5_12 VT0.5 12 81800 571036 7478 -563558
VT0.5_12 VT0.5 12 81900 567816 7562 -560254
VT0.5_12 VT0.5 12 82000 567661 8235 -559426
VT0.5_12 VT0.5 12 82100 572398 8087 -564311
VT0.5_12 VT0.5 12 82200 568984 7452 -561532
VT0.5_12 VT0.5 12 82300 561018 7213 -553805
VT0.5_12 VT0.5 12 82400 569839 6677 -563162
VT0.5_12 VT0.5 12 82500 569701 6937 -562764
VT0.5_12 VT0.5 12 82600 571223 7348 -563875
VT0.5_12 VT0.5 12 82700 567607 6797 -560810
VT0.5_12 VT0.5 12 82800 568725 7095 -561630
VT0.5_12 VT0.5 12 82900 568035 7261 -560774
VT0.5_12 VT0.5 12 83000 571571 7507 -564064
VT0.5_12 VT0.5 12 83100 570464 7912 -562552
VT0.5_12 VT0.5 12 83200 571834 8123 -563711
