uid treatment rep update task count partner
MOI0.0_19 MOI0.0 19 2200 NOT 79750 Host
MOI0.0_19 MOI0.0 19 2200 NAND 233985 Host
MOI0.0_19 MOI0.0 19 2200 AND 1180 Host
MOI0.0_19 MOI0.0 19 2200 ORN 28292 Host
MOI0.0_19 MOI0.0 19 2200 OR 7 Host
MOI0.0_19 MOI0.0 19 2200 ANDN 0 Host
MOI0.0_19 MOI0.0 19 2200 NOR 0 Host
MOI0.0_19 MOI0.0 19 2200 XOR 0 Host
MOI0.0_19 MOI0.0 19 2200 EQU 0 Host
MOI0.0_19 MOI0.0 19 2300 NOT 102033 Host
MOI0.0_19 MOI0.0 19 2300 NAND 215531 Host
MOI0.0_19 MOI0.0 19 2300 AND 1439 Host
MOI0.0_19 MOI0.0 19 2300 ORN 36786 Host
MOI0.0_19 MOI0.0 19 2300 OR 10 Host
MOI0.0_19 MOI0.0 19 2300 ANDN 0 Host
MOI0.0_19 MOI0.0 19 2300 NOR 0 Host
MOI0.0_19 MOI0.0 19 2300 XOR 0 Host
MOI0.0_19 MOI0.0 19 2300 EQU 0 Host
MOI0.0_19 MOI0.0 19 2400 NOT 117779 Host
MOI0.0_19 MOI0.0 19 2400 NAND 195656 Host
MOI0.0_19 MOI0.0 19 2400 AND 2760 Host
MOI0.0_19 MOI0.0 19 2400 ORN 44693 Host
MOI0.0_19 MOI0.0 19 2400 OR 10 Host
MOI0.0_19 MOI0.0 19 2400 ANDN 0 Host
MOI0.0_19 MOI0.0 19 2400 NOR 1 Host
MOI0.0_19 MOI0.0 19 2400 XOR 0 Host
MOI0.0_19 MOI0.0 19 2400 EQU 0 Host
MOI0.0_19 MOI0.0 19 2500 NOT 136269 Host
MOI0.0_19 MOI0.0 19 2500 NAND 173266 Host
MOI0.0_19 MOI0.0 19 2500 AND 4223 Host
MOI0.0_19 MOI0.0 19 2500 ORN 54023 Host
MOI0.0_19 MOI0.0 19 2500 OR 19 Host
MOI0.0_19 MOI0.0 19 2500 ANDN 4 Host
MOI0.0_19 MOI0.0 19 2500 NOR 0 Host
MOI0.0_19 MOI0.0 19 2500 XOR 0 Host
MOI0.0_19 MOI0.0 19 2500 EQU 0 Host
MOI0.0_19 MOI0.0 19 2600 NOT 155172 Host
MOI0.0_19 MOI0.0 19 2600 NAND 144614 Host
MOI0.0_19 MOI0.0 19 2600 AND 5157 Host
MOI0.0_19 MOI0.0 19 2600 ORN 65811 Host
MOI0.0_19 MOI0.0 19 2600 OR 9 Host
MOI0.0_19 MOI0.0 19 2600 ANDN 5 Host
MOI0.0_19 MOI0.0 19 2600 NOR 0 Host
MOI0.0_19 MOI0.0 19 2600 XOR 0 Host
MOI0.0_19 MOI0.0 19 2600 EQU 0 Host
MOI0.0_19 MOI0.0 19 2700 NOT 162911 Host
MOI0.0_19 MOI0.0 19 2700 NAND 113491 Host
MOI0.0_19 MOI0.0 19 2700 AND 6028 Host
MOI0.0_19 MOI0.0 19 2700 ORN 99488 Host
MOI0.0_19 MOI0.0 19 2700 OR 9 Host
MOI0.0_19 MOI0.0 19 2700 ANDN 6 Host
MOI0.0_19 MOI0.0 19 2700 NOR 0 Host
MOI0.0_19 MOI0.0 19 2700 XOR 0 Host
MOI0.0_19 MOI0.0 19 2700 EQU 0 Host
MOI0.0_19 MOI0.0 19 2800 NOT 130491 Host
MOI0.0_19 MOI0.0 19 2800 NAND 68112 Host
MOI0.0_19 MOI0.0 19 2800 AND 4688 Host
MOI0.0_19 MOI0.0 19 2800 ORN 222794 Host
MOI0.0_19 MOI0.0 19 2800 OR 11 Host
MOI0.0_19 MOI0.0 19 2800 ANDN 0 Host
MOI0.0_19 MOI0.0 19 2800 NOR 0 Host
MOI0.0_19 MOI0.0 19 2800 XOR 0 Host
MOI0.0_19 MOI0.0 19 2800 EQU 0 Host
MOI0.0_19 MOI0.0 19 2900 NOT 76283 Host
MOI0.0_19 MOI0.0 19 2900 NAND 40684 Host
MOI0.0_19 MOI0.0 19 2900 AND 2409 Host
MOI0.0_19 MOI0.0 19 2900 ORN 351579 Host
MOI0.0_19 MOI0.0 19 2900 OR 7 Host
MOI0.0_19 MOI0.0 19 2900 ANDN 0 Host
MOI0.0_19 MOI0.0 19 2900 NOR 0 Host
MOI0.0_19 MOI0.0 19 2900 XOR 0 Host
MOI0.0_19 MOI0.0 19 2900 EQU 0 Host
MOI0.0_19 MOI0.0 19 3000 NOT 54184 Host
MOI0.0_19 MOI0.0 19 3000 NAND 39025 Host
MOI0.0_19 MOI0.0 19 3000 AND 2781 Host
MOI0.0_19 MOI0.0 19 3000 ORN 387379 Host
MOI0.0_19 MOI0.0 19 3000 OR 18 Host
MOI0.0_19 MOI0.0 19 3000 ANDN 0 Host
MOI0.0_19 MOI0.0 19 3000 NOR 0 Host
MOI0.0_19 MOI0.0 19 3000 XOR 1 Host
MOI0.0_19 MOI0.0 19 3000 EQU 1 Host
MOI0.0_19 MOI0.0 19 3100 NOT 54947 Host
MOI0.0_19 MOI0.0 19 3100 NAND 37170 Host
MOI0.0_19 MOI0.0 19 3100 AND 3257 Host
MOI0.0_19 MOI0.0 19 3100 ORN 392349 Host
MOI0.0_19 MOI0.0 19 3100 OR 9 Host
MOI0.0_19 MOI0.0 19 3100 ANDN 2 Host
MOI0.0_19 MOI0.0 19 3100 NOR 0 Host
MOI0.0_19 MOI0.0 19 3100 XOR 0 Host
MOI0.0_19 MOI0.0 19 3100 EQU 0 Host
MOI0.0_19 MOI0.0 19 3200 NOT 54286 Host
MOI0.0_19 MOI0.0 19 3200 NAND 37094 Host
MOI0.0_19 MOI0.0 19 3200 AND 2890 Host
MOI0.0_19 MOI0.0 19 3200 ORN 396483 Host
MOI0.0_19 MOI0.0 19 3200 OR 34 Host
MOI0.0_19 MOI0.0 19 3200 ANDN 1 Host
MOI0.0_19 MOI0.0 19 3200 NOR 0 Host
MOI0.0_19 MOI0.0 19 3200 XOR 0 Host
MOI0.0_19 MOI0.0 19 3200 EQU 0 Host
MOI0.0_19 MOI0.0 19 3300 NOT 54515 Host
MOI0.0_19 MOI0.0 19 3300 NAND 41287 Host
MOI0.0_19 MOI0.0 19 3300 AND 3532 Host
MOI0.0_19 MOI0.0 19 3300 ORN 395609 Host
MOI0.0_19 MOI0.0 19 3300 OR 6 Host
MOI0.0_19 MOI0.0 19 3300 ANDN 0 Host
MOI0.0_19 MOI0.0 19 3300 NOR 0 Host
MOI0.0_19 MOI0.0 19 3300 XOR 0 Host
MOI0.0_19 MOI0.0 19 3300 EQU 0 Host
MOI0.0_19 MOI0.0 19 3400 NOT 51037 Host
MOI0.0_19 MOI0.0 19 3400 NAND 42403 Host
MOI0.0_19 MOI0.0 19 3400 AND 4042 Host
MOI0.0_19 MOI0.0 19 3400 ORN 400348 Host
MOI0.0_19 MOI0.0 19 3400 OR 16 Host
MOI0.0_19 MOI0.0 19 3400 ANDN 0 Host
MOI0.0_19 MOI0.0 19 3400 NOR 0 Host
MOI0.0_19 MOI0.0 19 3400 XOR 0 Host
MOI0.0_19 MOI0.0 19 3400 EQU 0 Host
MOI0.0_19 MOI0.0 19 3500 NOT 51076 Host
MOI0.0_19 MOI0.0 19 3500 NAND 43661 Host
MOI0.0_19 MOI0.0 19 3500 AND 4794 Host
MOI0.0_19 MOI0.0 19 3500 ORN 403988 Host
MOI0.0_19 MOI0.0 19 3500 OR 6 Host
MOI0.0_19 MOI0.0 19 3500 ANDN 0 Host
MOI0.0_19 MOI0.0 19 3500 NOR 0 Host
MOI0.0_19 MOI0.0 19 3500 XOR 0 Host
MOI0.0_19 MOI0.0 19 3500 EQU 0 Host
MOI0.0_19 MOI0.0 19 3600 NOT 52652 Host
MOI0.0_19 MOI0.0 19 3600 NAND 42030 Host
MOI0.0_19 MOI0.0 19 3600 AND 4175 Host
MOI0.0_19 MOI0.0 19 3600 ORN 410135 Host
MOI0.0_19 MOI0.0 19 3600 OR 34 Host
MOI0.0_19 MOI0.0 19 3600 ANDN 0 Host
MOI0.0_19 MOI0.0 19 3600 NOR 0 Host
MOI0.0_19 MOI0.0 19 3600 XOR 0 Host
MOI0.0_19 MOI0.0 19 3600 EQU 0 Host
MOI0.0_19 MOI0.0 19 3700 NOT 52463 Host
MOI0.0_19 MOI0.0 19 3700 NAND 42297 Host
MOI0.0_19 MOI0.0 19 3700 AND 3311 Host
MOI0.0_19 MOI0.0 19 3700 ORN 426381 Host
MOI0.0_19 MOI0.0 19 3700 OR 9 Host
MOI0.0_19 MOI0.0 19 3700 ANDN 1 Host
MOI0.0_19 MOI0.0 19 3700 NOR 0 Host
MOI0.0_19 MOI0.0 19 3700 XOR 1 Host
MOI0.0_19 MOI0.0 19 3700 EQU 0 Host
MOI0.0_19 MOI0.0 19 3800 NOT 53125 Host
MOI0.0_19 MOI0.0 19 3800 NAND 44629 Host
MOI0.0_19 MOI0.0 19 3800 AND 4323 Host
MOI0.0_19 MOI0.0 19 3800 ORN 437718 Host
MOI0.0_19 MOI0.0 19 3800 OR 10 Host
MOI0.0_19 MOI0.0 19 3800 ANDN 0 Host
MOI0.0_19 MOI0.0 19 3800 NOR 0 Host
MOI0.0_19 MOI0.0 19 3800 XOR 0 Host
MOI0.0_19 MOI0.0 19 3800 EQU 0 Host
MOI0.0_19 MOI0.0 19 3900 NOT 57719 Host
MOI0.0_19 MOI0.0 19 3900 NAND 43457 Host
MOI0.0_19 MOI0.0 19 3900 AND 4873 Host
MOI0.0_19 MOI0.0 19 3900 ORN 452769 Host
MOI0.0_19 MOI0.0 19 3900 OR 14 Host
MOI0.0_19 MOI0.0 19 3900 ANDN 1 Host
MOI0.0_19 MOI0.0 19 3900 NOR 0 Host
MOI0.0_19 MOI0.0 19 3900 XOR 0 Host
MOI0.0_19 MOI0.0 19 3900 EQU 0 Host
MOI0.0_19 MOI0.0 19 4000 NOT 56808 Host
MOI0.0_19 MOI0.0 19 4000 NAND 46205 Host
MOI0.0_19 MOI0.0 19 4000 AND 8347 Host
MOI0.0_19 MOI0.0 19 4000 ORN 450634 Host
MOI0.0_19 MOI0.0 19 4000 OR 15 Host
MOI0.0_19 MOI0.0 19 4000 ANDN 0 Host
MOI0.0_19 MOI0.0 19 4000 NOR 0 Host
MOI0.0_19 MOI0.0 19 4000 XOR 0 Host
MOI0.0_19 MOI0.0 19 4000 EQU 0 Host
MOI0.0_19 MOI0.0 19 4100 NOT 56278 Host
MOI0.0_19 MOI0.0 19 4100 NAND 47403 Host
MOI0.0_19 MOI0.0 19 4100 AND 12671 Host
MOI0.0_19 MOI0.0 19 4100 ORN 449073 Host
MOI0.0_19 MOI0.0 19 4100 OR 7 Host
MOI0.0_19 MOI0.0 19 4100 ANDN 0 Host
MOI0.0_19 MOI0.0 19 4100 NOR 0 Host
MOI0.0_19 MOI0.0 19 4100 XOR 0 Host
MOI0.0_19 MOI0.0 19 4100 EQU 0 Host
MOI0.0_19 MOI0.0 19 4200 NOT 57195 Host
MOI0.0_19 MOI0.0 19 4200 NAND 48607 Host
MOI0.0_19 MOI0.0 19 4200 AND 11872 Host
MOI0.0_19 MOI0.0 19 4200 ORN 448898 Host
MOI0.0_19 MOI0.0 19 4200 OR 10 Host
MOI0.0_19 MOI0.0 19 4200 ANDN 1 Host
MOI0.0_19 MOI0.0 19 4200 NOR 0 Host
MOI0.0_19 MOI0.0 19 4200 XOR 0 Host
MOI0.0_19 MOI0.0 19 4200 EQU 0 Host
MOI0.0_19 MOI0.0 19 4300 NOT 53300 Host
MOI0.0_19 MOI0.0 19 4300 NAND 48321 Host
MOI0.0_19 MOI0.0 19 4300 AND 19163 Host
MOI0.0_19 MOI0.0 19 4300 ORN 448023 Host
MOI0.0_19 MOI0.0 19 4300 OR 14 Host
MOI0.0_19 MOI0.0 19 4300 ANDN 0 Host
MOI0.0_19 MOI0.0 19 4300 NOR 0 Host
MOI0.0_19 MOI0.0 19 4300 XOR 0 Host
MOI0.0_19 MOI0.0 19 4300 EQU 0 Host
MOI0.0_19 MOI0.0 19 4400 NOT 53921 Host
MOI0.0_19 MOI0.0 19 4400 NAND 51026 Host
MOI0.0_19 MOI0.0 19 4400 AND 21304 Host
MOI0.0_19 MOI0.0 19 4400 ORN 443206 Host
MOI0.0_19 MOI0.0 19 4400 OR 8 Host
MOI0.0_19 MOI0.0 19 4400 ANDN 0 Host
MOI0.0_19 MOI0.0 19 4400 NOR 0 Host
MOI0.0_19 MOI0.0 19 4400 XOR 0 Host
MOI0.0_19 MOI0.0 19 4400 EQU 0 Host
MOI0.0_19 MOI0.0 19 4500 NOT 53474 Host
MOI0.0_19 MOI0.0 19 4500 NAND 49319 Host
MOI0.0_19 MOI0.0 19 4500 AND 23782 Host
MOI0.0_19 MOI0.0 19 4500 ORN 435228 Host
MOI0.0_19 MOI0.0 19 4500 OR 26 Host
MOI0.0_19 MOI0.0 19 4500 ANDN 0 Host
MOI0.0_19 MOI0.0 19 4500 NOR 0 Host
MOI0.0_19 MOI0.0 19 4500 XOR 0 Host
MOI0.0_19 MOI0.0 19 4500 EQU 0 Host
MOI0.0_19 MOI0.0 19 4600 NOT 53050 Host
MOI0.0_19 MOI0.0 19 4600 NAND 51478 Host
MOI0.0_19 MOI0.0 19 4600 AND 30677 Host
MOI0.0_19 MOI0.0 19 4600 ORN 429836 Host
MOI0.0_19 MOI0.0 19 4600 OR 5 Host
MOI0.0_19 MOI0.0 19 4600 ANDN 0 Host
MOI0.0_19 MOI0.0 19 4600 NOR 0 Host
MOI0.0_19 MOI0.0 19 4600 XOR 0 Host
MOI0.0_19 MOI0.0 19 4600 EQU 0 Host
MOI0.0_19 MOI0.0 19 4700 NOT 49893 Host
MOI0.0_19 MOI0.0 19 4700 NAND 49329 Host
MOI0.0_19 MOI0.0 19 4700 AND 32524 Host
MOI0.0_19 MOI0.0 19 4700 ORN 431393 Host
MOI0.0_19 MOI0.0 19 4700 OR 8 Host
MOI0.0_19 MOI0.0 19 4700 ANDN 0 Host
MOI0.0_19 MOI0.0 19 4700 NOR 0 Host
MOI0.0_19 MOI0.0 19 4700 XOR 0 Host
MOI0.0_19 MOI0.0 19 4700 EQU 0 Host
MOI0.0_19 MOI0.0 19 4800 NOT 51459 Host
MOI0.0_19 MOI0.0 19 4800 NAND 49844 Host
MOI0.0_19 MOI0.0 19 4800 AND 36712 Host
MOI0.0_19 MOI0.0 19 4800 ORN 421802 Host
MOI0.0_19 MOI0.0 19 4800 OR 7 Host
MOI0.0_19 MOI0.0 19 4800 ANDN 0 Host
MOI0.0_19 MOI0.0 19 4800 NOR 0 Host
MOI0.0_19 MOI0.0 19 4800 XOR 0 Host
MOI0.0_19 MOI0.0 19 4800 EQU 0 Host
MOI0.0_19 MOI0.0 19 4900 NOT 50847 Host
MOI0.0_19 MOI0.0 19 4900 NAND 53120 Host
MOI0.0_19 MOI0.0 19 4900 AND 40045 Host
MOI0.0_19 MOI0.0 19 4900 ORN 415466 Host
MOI0.0_19 MOI0.0 19 4900 OR 8 Host
MOI0.0_19 MOI0.0 19 4900 ANDN 0 Host
MOI0.0_19 MOI0.0 19 4900 NOR 0 Host
MOI0.0_19 MOI0.0 19 4900 XOR 0 Host
MOI0.0_19 MOI0.0 19 4900 EQU 0 Host
MOI0.0_19 MOI0.0 19 5000 NOT 52203 Host
MOI0.0_19 MOI0.0 19 5000 NAND 54095 Host
MOI0.0_19 MOI0.0 19 5000 AND 42126 Host
MOI0.0_19 MOI0.0 19 5000 ORN 413226 Host
MOI0.0_19 MOI0.0 19 5000 OR 7 Host
MOI0.0_19 MOI0.0 19 5000 ANDN 0 Host
MOI0.0_19 MOI0.0 19 5000 NOR 0 Host
MOI0.0_19 MOI0.0 19 5000 XOR 0 Host
MOI0.0_19 MOI0.0 19 5000 EQU 0 Host
MOI0.0_19 MOI0.0 19 5100 NOT 49088 Host
MOI0.0_19 MOI0.0 19 5100 NAND 56640 Host
MOI0.0_19 MOI0.0 19 5100 AND 49701 Host
MOI0.0_19 MOI0.0 19 5100 ORN 402338 Host
MOI0.0_19 MOI0.0 19 5100 OR 12 Host
MOI0.0_19 MOI0.0 19 5100 ANDN 0 Host
MOI0.0_19 MOI0.0 19 5100 NOR 0 Host
MOI0.0_19 MOI0.0 19 5100 XOR 0 Host
MOI0.0_19 MOI0.0 19 5100 EQU 0 Host
MOI0.0_19 MOI0.0 19 5200 NOT 53649 Host
MOI0.0_19 MOI0.0 19 5200 NAND 53138 Host
MOI0.0_19 MOI0.0 19 5200 AND 49500 Host
MOI0.0_19 MOI0.0 19 5200 ORN 400686 Host
MOI0.0_19 MOI0.0 19 5200 OR 8 Host
MOI0.0_19 MOI0.0 19 5200 ANDN 0 Host
MOI0.0_19 MOI0.0 19 5200 NOR 0 Host
MOI0.0_19 MOI0.0 19 5200 XOR 0 Host
MOI0.0_19 MOI0.0 19 5200 EQU 2 Host
MOI0.0_19 MOI0.0 19 5300 NOT 49901 Host
MOI0.0_19 MOI0.0 19 5300 NAND 53593 Host
MOI0.0_19 MOI0.0 19 5300 AND 49438 Host
MOI0.0_19 MOI0.0 19 5300 ORN 407889 Host
MOI0.0_19 MOI0.0 19 5300 OR 4 Host
MOI0.0_19 MOI0.0 19 5300 ANDN 0 Host
MOI0.0_19 MOI0.0 19 5300 NOR 0 Host
MOI0.0_19 MOI0.0 19 5300 XOR 0 Host
MOI0.0_19 MOI0.0 19 5300 EQU 1 Host
MOI0.0_19 MOI0.0 19 5400 NOT 48948 Host
MOI0.0_19 MOI0.0 19 5400 NAND 51798 Host
MOI0.0_19 MOI0.0 19 5400 AND 55779 Host
MOI0.0_19 MOI0.0 19 5400 ORN 400694 Host
MOI0.0_19 MOI0.0 19 5400 OR 14 Host
MOI0.0_19 MOI0.0 19 5400 ANDN 0 Host
MOI0.0_19 MOI0.0 19 5400 NOR 0 Host
MOI0.0_19 MOI0.0 19 5400 XOR 0 Host
MOI0.0_19 MOI0.0 19 5400 EQU 0 Host
MOI0.0_19 MOI0.0 19 5500 NOT 51181 Host
MOI0.0_19 MOI0.0 19 5500 NAND 49768 Host
MOI0.0_19 MOI0.0 19 5500 AND 58143 Host
MOI0.0_19 MOI0.0 19 5500 ORN 401046 Host
MOI0.0_19 MOI0.0 19 5500 OR 8 Host
MOI0.0_19 MOI0.0 19 5500 ANDN 0 Host
MOI0.0_19 MOI0.0 19 5500 NOR 0 Host
MOI0.0_19 MOI0.0 19 5500 XOR 0 Host
MOI0.0_19 MOI0.0 19 5500 EQU 0 Host
MOI0.0_19 MOI0.0 19 5600 NOT 45880 Host
MOI0.0_19 MOI0.0 19 5600 NAND 51723 Host
MOI0.0_19 MOI0.0 19 5600 AND 57972 Host
MOI0.0_19 MOI0.0 19 5600 ORN 399610 Host
MOI0.0_19 MOI0.0 19 5600 OR 3 Host
MOI0.0_19 MOI0.0 19 5600 ANDN 0 Host
MOI0.0_19 MOI0.0 19 5600 NOR 0 Host
MOI0.0_19 MOI0.0 19 5600 XOR 0 Host
MOI0.0_19 MOI0.0 19 5600 EQU 0 Host
MOI0.0_19 MOI0.0 19 5700 NOT 44990 Host
MOI0.0_19 MOI0.0 19 5700 NAND 54762 Host
MOI0.0_19 MOI0.0 19 5700 AND 65494 Host
MOI0.0_19 MOI0.0 19 5700 ORN 391146 Host
MOI0.0_19 MOI0.0 19 5700 OR 5 Host
MOI0.0_19 MOI0.0 19 5700 ANDN 0 Host
MOI0.0_19 MOI0.0 19 5700 NOR 0 Host
MOI0.0_19 MOI0.0 19 5700 XOR 0 Host
MOI0.0_19 MOI0.0 19 5700 EQU 2 Host
MOI0.0_19 MOI0.0 19 5800 NOT 47090 Host
MOI0.0_19 MOI0.0 19 5800 NAND 54526 Host
MOI0.0_19 MOI0.0 19 5800 AND 63249 Host
MOI0.0_19 MOI0.0 19 5800 ORN 392198 Host
MOI0.0_19 MOI0.0 19 5800 OR 2 Host
MOI0.0_19 MOI0.0 19 5800 ANDN 0 Host
MOI0.0_19 MOI0.0 19 5800 NOR 0 Host
MOI0.0_19 MOI0.0 19 5800 XOR 0 Host
MOI0.0_19 MOI0.0 19 5800 EQU 0 Host
MOI0.0_19 MOI0.0 19 5900 NOT 46764 Host
MOI0.0_19 MOI0.0 19 5900 NAND 52978 Host
MOI0.0_19 MOI0.0 19 5900 AND 71480 Host
MOI0.0_19 MOI0.0 19 5900 ORN 387231 Host
MOI0.0_19 MOI0.0 19 5900 OR 14 Host
MOI0.0_19 MOI0.0 19 5900 ANDN 0 Host
MOI0.0_19 MOI0.0 19 5900 NOR 0 Host
MOI0.0_19 MOI0.0 19 5900 XOR 0 Host
MOI0.0_19 MOI0.0 19 5900 EQU 0 Host
MOI0.0_19 MOI0.0 19 6000 NOT 47104 Host
MOI0.0_19 MOI0.0 19 6000 NAND 53601 Host
MOI0.0_19 MOI0.0 19 6000 AND 76956 Host
MOI0.0_19 MOI0.0 19 6000 ORN 379249 Host
MOI0.0_19 MOI0.0 19 6000 OR 3 Host
MOI0.0_19 MOI0.0 19 6000 ANDN 0 Host
MOI0.0_19 MOI0.0 19 6000 NOR 0 Host
MOI0.0_19 MOI0.0 19 6000 XOR 0 Host
MOI0.0_19 MOI0.0 19 6000 EQU 0 Host
MOI0.0_19 MOI0.0 19 6100 NOT 49878 Host
MOI0.0_19 MOI0.0 19 6100 NAND 55000 Host
MOI0.0_19 MOI0.0 19 6100 AND 85966 Host
MOI0.0_19 MOI0.0 19 6100 ORN 366719 Host
MOI0.0_19 MOI0.0 19 6100 OR 1 Host
MOI0.0_19 MOI0.0 19 6100 ANDN 1 Host
MOI0.0_19 MOI0.0 19 6100 NOR 0 Host
MOI0.0_19 MOI0.0 19 6100 XOR 0 Host
MOI0.0_19 MOI0.0 19 6100 EQU 1 Host
MOI0.0_19 MOI0.0 19 6200 NOT 45551 Host
MOI0.0_19 MOI0.0 19 6200 NAND 49478 Host
MOI0.0_19 MOI0.0 19 6200 AND 93309 Host
MOI0.0_19 MOI0.0 19 6200 ORN 370779 Host
MOI0.0_19 MOI0.0 19 6200 OR 8 Host
MOI0.0_19 MOI0.0 19 6200 ANDN 0 Host
MOI0.0_19 MOI0.0 19 6200 NOR 0 Host
MOI0.0_19 MOI0.0 19 6200 XOR 0 Host
MOI0.0_19 MOI0.0 19 6200 EQU 0 Host
MOI0.0_19 MOI0.0 19 6300 NOT 43389 Host
MOI0.0_19 MOI0.0 19 6300 NAND 53955 Host
MOI0.0_19 MOI0.0 19 6300 AND 100052 Host
MOI0.0_19 MOI0.0 19 6300 ORN 361591 Host
MOI0.0_19 MOI0.0 19 6300 OR 9 Host
MOI0.0_19 MOI0.0 19 6300 ANDN 0 Host
MOI0.0_19 MOI0.0 19 6300 NOR 0 Host
MOI0.0_19 MOI0.0 19 6300 XOR 0 Host
MOI0.0_19 MOI0.0 19 6300 EQU 0 Host
MOI0.0_19 MOI0.0 19 6400 NOT 47217 Host
MOI0.0_19 MOI0.0 19 6400 NAND 56527 Host
MOI0.0_19 MOI0.0 19 6400 AND 98516 Host
MOI0.0_19 MOI0.0 19 6400 ORN 358633 Host
MOI0.0_19 MOI0.0 19 6400 OR 8 Host
MOI0.0_19 MOI0.0 19 6400 ANDN 0 Host
MOI0.0_19 MOI0.0 19 6400 NOR 0 Host
MOI0.0_19 MOI0.0 19 6400 XOR 0 Host
MOI0.0_19 MOI0.0 19 6400 EQU 0 Host
MOI0.0_19 MOI0.0 19 6500 NOT 45394 Host
MOI0.0_19 MOI0.0 19 6500 NAND 53402 Host
MOI0.0_19 MOI0.0 19 6500 AND 100570 Host
MOI0.0_19 MOI0.0 19 6500 ORN 353441 Host
MOI0.0_19 MOI0.0 19 6500 OR 5 Host
MOI0.0_19 MOI0.0 19 6500 ANDN 0 Host
MOI0.0_19 MOI0.0 19 6500 NOR 0 Host
MOI0.0_19 MOI0.0 19 6500 XOR 0 Host
MOI0.0_19 MOI0.0 19 6500 EQU 0 Host
MOI0.0_19 MOI0.0 19 6600 NOT 46195 Host
MOI0.0_19 MOI0.0 19 6600 NAND 52938 Host
MOI0.0_19 MOI0.0 19 6600 AND 104563 Host
MOI0.0_19 MOI0.0 19 6600 ORN 346247 Host
MOI0.0_19 MOI0.0 19 6600 OR 18 Host
MOI0.0_19 MOI0.0 19 6600 ANDN 2 Host
MOI0.0_19 MOI0.0 19 6600 NOR 0 Host
MOI0.0_19 MOI0.0 19 6600 XOR 0 Host
MOI0.0_19 MOI0.0 19 6600 EQU 0 Host
MOI0.0_19 MOI0.0 19 6700 NOT 47496 Host
MOI0.0_19 MOI0.0 19 6700 NAND 51935 Host
MOI0.0_19 MOI0.0 19 6700 AND 113664 Host
MOI0.0_19 MOI0.0 19 6700 ORN 341924 Host
MOI0.0_19 MOI0.0 19 6700 OR 2 Host
MOI0.0_19 MOI0.0 19 6700 ANDN 2 Host
MOI0.0_19 MOI0.0 19 6700 NOR 0 Host
MOI0.0_19 MOI0.0 19 6700 XOR 0 Host
MOI0.0_19 MOI0.0 19 6700 EQU 0 Host
MOI0.0_19 MOI0.0 19 6800 NOT 47470 Host
MOI0.0_19 MOI0.0 19 6800 NAND 53554 Host
MOI0.0_19 MOI0.0 19 6800 AND 115890 Host
MOI0.0_19 MOI0.0 19 6800 ORN 336047 Host
MOI0.0_19 MOI0.0 19 6800 OR 6 Host
MOI0.0_19 MOI0.0 19 6800 ANDN 0 Host
MOI0.0_19 MOI0.0 19 6800 NOR 0 Host
MOI0.0_19 MOI0.0 19 6800 XOR 0 Host
MOI0.0_19 MOI0.0 19 6800 EQU 0 Host
MOI0.0_19 MOI0.0 19 6900 NOT 46539 Host
MOI0.0_19 MOI0.0 19 6900 NAND 51774 Host
MOI0.0_19 MOI0.0 19 6900 AND 111165 Host
MOI0.0_19 MOI0.0 19 6900 ORN 346410 Host
MOI0.0_19 MOI0.0 19 6900 OR 10 Host
MOI0.0_19 MOI0.0 19 6900 ANDN 0 Host
MOI0.0_19 MOI0.0 19 6900 NOR 0 Host
MOI0.0_19 MOI0.0 19 6900 XOR 0 Host
MOI0.0_19 MOI0.0 19 6900 EQU 1 Host
MOI0.0_19 MOI0.0 19 7000 NOT 46568 Host
MOI0.0_19 MOI0.0 19 7000 NAND 50200 Host
MOI0.0_19 MOI0.0 19 7000 AND 120277 Host
MOI0.0_19 MOI0.0 19 7000 ORN 336424 Host
MOI0.0_19 MOI0.0 19 7000 OR 13 Host
MOI0.0_19 MOI0.0 19 7000 ANDN 0 Host
MOI0.0_19 MOI0.0 19 7000 NOR 0 Host
MOI0.0_19 MOI0.0 19 7000 XOR 0 Host
MOI0.0_19 MOI0.0 19 7000 EQU 0 Host
MOI0.0_19 MOI0.0 19 7100 NOT 48346 Host
MOI0.0_19 MOI0.0 19 7100 NAND 51785 Host
MOI0.0_19 MOI0.0 19 7100 AND 126241 Host
MOI0.0_19 MOI0.0 19 7100 ORN 326278 Host
MOI0.0_19 MOI0.0 19 7100 OR 4 Host
MOI0.0_19 MOI0.0 19 7100 ANDN 1 Host
MOI0.0_19 MOI0.0 19 7100 NOR 0 Host
MOI0.0_19 MOI0.0 19 7100 XOR 0 Host
MOI0.0_19 MOI0.0 19 7100 EQU 0 Host
MOI0.0_19 MOI0.0 19 7200 NOT 48331 Host
MOI0.0_19 MOI0.0 19 7200 NAND 51253 Host
MOI0.0_19 MOI0.0 19 7200 AND 142403 Host
MOI0.0_19 MOI0.0 19 7200 ORN 312758 Host
MOI0.0_19 MOI0.0 19 7200 OR 8 Host
MOI0.0_19 MOI0.0 19 7200 ANDN 1 Host
MOI0.0_19 MOI0.0 19 7200 NOR 0 Host
MOI0.0_19 MOI0.0 19 7200 XOR 0 Host
MOI0.0_19 MOI0.0 19 7200 EQU 0 Host
MOI0.0_19 MOI0.0 19 7300 NOT 44051 Host
MOI0.0_19 MOI0.0 19 7300 NAND 48905 Host
