uid treatment rep update task count partner
MOI0.0_10 MOI0.0 10 77300 ANDN 0 Parasite
MOI0.0_10 MOI0.0 10 77300 NOR 0 Host
MOI0.0_10 MOI0.0 10 77300 NOR 0 Parasite
MOI0.0_10 MOI0.0 10 77300 XOR 0 Host
MOI0.0_10 MOI0.0 10 77300 XOR 0 Parasite
MOI0.0_10 MOI0.0 10 77300 EQU 0 Host
MOI0.0_10 MOI0.0 10 77300 EQU 0 Parasite
MOI0.0_10 MOI0.0 10 77400 NOT 10000 Host
MOI0.0_10 MOI0.0 10 77400 NOT 0 Parasite
MOI0.0_10 MOI0.0 10 77400 NAND 0 Host
MOI0.0_10 MOI0.0 10 77400 NAND 0 Parasite
MOI0.0_10 MOI0.0 10 77400 AND 0 Host
MOI0.0_10 MOI0.0 10 77400 AND 0 Parasite
MOI0.0_10 MOI0.0 10 77400 ORN 0 Host
MOI0.0_10 MOI0.0 10 77400 ORN 0 Parasite
MOI0.0_10 MOI0.0 10 77400 OR 0 Host
MOI0.0_10 MOI0.0 10 77400 OR 0 Parasite
MOI0.0_10 MOI0.0 10 77400 ANDN 0 Host
MOI0.0_10 MOI0.0 10 77400 ANDN 0 Parasite
MOI0.0_10 MOI0.0 10 77400 NOR 0 Host
MOI0.0_10 MOI0.0 10 77400 NOR 0 Parasite
MOI0.0_10 MOI0.0 10 77400 XOR 0 Host
MOI0.0_10 MOI0.0 10 77400 XOR 0 Parasite
MOI0.0_10 MOI0.0 10 77400 EQU 0 Host
MOI0.0_10 MOI0.0 10 77400 EQU 0 Parasite
MOI0.0_10 MOI0.0 10 77500 NOT 10000 Host
MOI0.0_10 MOI0.0 10 77500 NOT 0 Parasite
MOI0.0_10 MOI0.0 10 77500 NAND 0 Host
MOI0.0_10 MOI0.0 10 77500 NAND 0 Parasite
MOI0.0_10 MOI0.0 10 77500 AND 0 Host
MOI0.0_10 MOI0.0 10 77500 AND 0 Parasite
MOI0.0_10 MOI0.0 10 77500 ORN 0 Host
MOI0.0_10 MOI0.0 10 77500 ORN 0 Parasite
MOI0.0_10 MOI0.0 10 77500 OR 0 Host
MOI0.0_10 MOI0.0 10 77500 OR 0 Parasite
MOI0.0_10 MOI0.0 10 77500 ANDN 0 Host
MOI0.0_10 MOI0.0 10 77500 ANDN 0 Parasite
MOI0.0_10 MOI0.0 10 77500 NOR 0 Host
MOI0.0_10 MOI0.0 10 77500 NOR 0 Parasite
MOI0.0_10 MOI0.0 10 77500 XOR 0 Host
MOI0.0_10 MOI0.0 10 77500 XOR 0 Parasite
MOI0.0_10 MOI0.0 10 77500 EQU 0 Host
MOI0.0_10 MOI0.0 10 77500 EQU 0 Parasite
MOI0.0_10 MOI0.0 10 77600 NOT 9999 Host
MOI0.0_10 MOI0.0 10 77600 NOT 0 Parasite
MOI0.0_10 MOI0.0 10 77600 NAND 0 Host
MOI0.0_10 MOI0.0 10 77600 NAND 0 Parasite
MOI0.0_10 MOI0.0 10 77600 AND 0 Host
MOI0.0_10 MOI0.0 10 77600 AND 0 Parasite
MOI0.0_10 MOI0.0 10 77600 ORN 1 Host
MOI0.0_10 MOI0.0 10 77600 ORN 0 Parasite
MOI0.0_10 MOI0.0 10 77600 OR 0 Host
MOI0.0_10 MOI0.0 10 77600 OR 0 Parasite
MOI0.0_10 MOI0.0 10 77600 ANDN 0 Host
MOI0.0_10 MOI0.0 10 77600 ANDN 0 Parasite
MOI0.0_10 MOI0.0 10 77600 NOR 0 Host
MOI0.0_10 MOI0.0 10 77600 NOR 0 Parasite
MOI0.0_10 MOI0.0 10 77600 XOR 0 Host
MOI0.0_10 MOI0.0 10 77600 XOR 0 Parasite
MOI0.0_10 MOI0.0 10 77600 EQU 0 Host
MOI0.0_10 MOI0.0 10 77600 EQU 0 Parasite
MOI0.0_10 MOI0.0 10 77700 NOT 10000 Host
MOI0.0_10 MOI0.0 10 77700 NOT 0 Parasite
MOI0.0_10 MOI0.0 10 77700 NAND 0 Host
MOI0.0_10 MOI0.0 10 77700 NAND 0 Parasite
MOI0.0_10 MOI0.0 10 77700 AND 0 Host
MOI0.0_10 MOI0.0 10 77700 AND 0 Parasite
MOI0.0_10 MOI0.0 10 77700 ORN 0 Host
MOI0.0_10 MOI0.0 10 77700 ORN 0 Parasite
MOI0.0_10 MOI0.0 10 77700 OR 0 Host
MOI0.0_10 MOI0.0 10 77700 OR 0 Parasite
MOI0.0_10 MOI0.0 10 77700 ANDN 0 Host
MOI0.0_10 MOI0.0 10 77700 ANDN 0 Parasite
MOI0.0_10 MOI0.0 10 77700 NOR 0 Host
MOI0.0_10 MOI0.0 10 77700 NOR 0 Parasite
MOI0.0_10 MOI0.0 10 77700 XOR 0 Host
MOI0.0_10 MOI0.0 10 77700 XOR 0 Parasite
MOI0.0_10 MOI0.0 10 77700 EQU 0 Host
MOI0.0_10 MOI0.0 10 77700 EQU 0 Parasite
MOI0.0_10 MOI0.0 10 77800 NOT 10000 Host
MOI0.0_10 MOI0.0 10 77800 NOT 0 Parasite
MOI0.0_10 MOI0.0 10 77800 NAND 0 Host
MOI0.0_10 MOI0.0 10 77800 NAND 0 Parasite
MOI0.0_10 MOI0.0 10 77800 AND 0 Host
MOI0.0_10 MOI0.0 10 77800 AND 0 Parasite
MOI0.0_10 MOI0.0 10 77800 ORN 0 Host
MOI0.0_10 MOI0.0 10 77800 ORN 0 Parasite
MOI0.0_10 MOI0.0 10 77800 OR 0 Host
MOI0.0_10 MOI0.0 10 77800 OR 0 Parasite
MOI0.0_10 MOI0.0 10 77800 ANDN 0 Host
MOI0.0_10 MOI0.0 10 77800 ANDN 0 Parasite
MOI0.0_10 MOI0.0 10 77800 NOR 0 Host
MOI0.0_10 MOI0.0 10 77800 NOR 0 Parasite
MOI0.0_10 MOI0.0 10 77800 XOR 0 Host
MOI0.0_10 MOI0.0 10 77800 XOR 0 Parasite
MOI0.0_10 MOI0.0 10 77800 EQU 0 Host
MOI0.0_10 MOI0.0 10 77800 EQU 0 Parasite
MOI0.0_10 MOI0.0 10 77900 NOT 9997 Host
MOI0.0_10 MOI0.0 10 77900 NOT 0 Parasite
MOI0.0_10 MOI0.0 10 77900 NAND 0 Host
MOI0.0_10 MOI0.0 10 77900 NAND 0 Parasite
MOI0.0_10 MOI0.0 10 77900 AND 0 Host
MOI0.0_10 MOI0.0 10 77900 AND 0 Parasite
MOI0.0_10 MOI0.0 10 77900 ORN 3 Host
MOI0.0_10 MOI0.0 10 77900 ORN 0 Parasite
MOI0.0_10 MOI0.0 10 77900 OR 0 Host
MOI0.0_10 MOI0.0 10 77900 OR 0 Parasite
MOI0.0_10 MOI0.0 10 77900 ANDN 0 Host
MOI0.0_10 MOI0.0 10 77900 ANDN 0 Parasite
MOI0.0_10 MOI0.0 10 77900 NOR 0 Host
MOI0.0_10 MOI0.0 10 77900 NOR 0 Parasite
MOI0.0_10 MOI0.0 10 77900 XOR 0 Host
MOI0.0_10 MOI0.0 10 77900 XOR 0 Parasite
MOI0.0_10 MOI0.0 10 77900 EQU 0 Host
MOI0.0_10 MOI0.0 10 77900 EQU 0 Parasite
MOI0.0_10 MOI0.0 10 78000 NOT 10000 Host
MOI0.0_10 MOI0.0 10 78000 NOT 0 Parasite
MOI0.0_10 MOI0.0 10 78000 NAND 0 Host
MOI0.0_10 MOI0.0 10 78000 NAND 0 Parasite
MOI0.0_10 MOI0.0 10 78000 AND 0 Host
MOI0.0_10 MOI0.0 10 78000 AND 0 Parasite
MOI0.0_10 MOI0.0 10 78000 ORN 0 Host
MOI0.0_10 MOI0.0 10 78000 ORN 0 Parasite
MOI0.0_10 MOI0.0 10 78000 OR 0 Host
MOI0.0_10 MOI0.0 10 78000 OR 0 Parasite
MOI0.0_10 MOI0.0 10 78000 ANDN 0 Host
MOI0.0_10 MOI0.0 10 78000 ANDN 0 Parasite
MOI0.0_10 MOI0.0 10 78000 NOR 0 Host
MOI0.0_10 MOI0.0 10 78000 NOR 0 Parasite
MOI0.0_10 MOI0.0 10 78000 XOR 0 Host
MOI0.0_10 MOI0.0 10 78000 XOR 0 Parasite
MOI0.0_10 MOI0.0 10 78000 EQU 0 Host
MOI0.0_10 MOI0.0 10 78000 EQU 0 Parasite
MOI0.0_10 MOI0.0 10 78100 NOT 10000 Host
MOI0.0_10 MOI0.0 10 78100 NOT 0 Parasite
MOI0.0_10 MOI0.0 10 78100 NAND 0 Host
MOI0.0_10 MOI0.0 10 78100 NAND 0 Parasite
MOI0.0_10 MOI0.0 10 78100 AND 0 Host
MOI0.0_10 MOI0.0 10 78100 AND 0 Parasite
MOI0.0_10 MOI0.0 10 78100 ORN 0 Host
MOI0.0_10 MOI0.0 10 78100 ORN 0 Parasite
MOI0.0_10 MOI0.0 10 78100 OR 0 Host
MOI0.0_10 MOI0.0 10 78100 OR 0 Parasite
MOI0.0_10 MOI0.0 10 78100 ANDN 0 Host
MOI0.0_10 MOI0.0 10 78100 ANDN 0 Parasite
MOI0.0_10 MOI0.0 10 78100 NOR 0 Host
MOI0.0_10 MOI0.0 10 78100 NOR 0 Parasite
MOI0.0_10 MOI0.0 10 78100 XOR 0 Host
MOI0.0_10 MOI0.0 10 78100 XOR 0 Parasite
MOI0.0_10 MOI0.0 10 78100 EQU 0 Host
MOI0.0_10 MOI0.0 10 78100 EQU 0 Parasite
MOI0.0_10 MOI0.0 10 78200 NOT 9999 Host
MOI0.0_10 MOI0.0 10 78200 NOT 0 Parasite
MOI0.0_10 MOI0.0 10 78200 NAND 0 Host
MOI0.0_10 MOI0.0 10 78200 NAND 0 Parasite
MOI0.0_10 MOI0.0 10 78200 AND 1 Host
MOI0.0_10 MOI0.0 10 78200 AND 0 Parasite
MOI0.0_10 MOI0.0 10 78200 ORN 0 Host
MOI0.0_10 MOI0.0 10 78200 ORN 0 Parasite
MOI0.0_10 MOI0.0 10 78200 OR 0 Host
MOI0.0_10 MOI0.0 10 78200 OR 0 Parasite
MOI0.0_10 MOI0.0 10 78200 ANDN 0 Host
MOI0.0_10 MOI0.0 10 78200 ANDN 0 Parasite
MOI0.0_10 MOI0.0 10 78200 NOR 0 Host
MOI0.0_10 MOI0.0 10 78200 NOR 0 Parasite
MOI0.0_10 MOI0.0 10 78200 XOR 0 Host
MOI0.0_10 MOI0.0 10 78200 XOR 0 Parasite
MOI0.0_10 MOI0.0 10 78200 EQU 0 Host
MOI0.0_10 MOI0.0 10 78200 EQU 0 Parasite
MOI0.0_10 MOI0.0 10 78300 NOT 10000 Host
MOI0.0_10 MOI0.0 10 78300 NOT 0 Parasite
MOI0.0_10 MOI0.0 10 78300 NAND 0 Host
MOI0.0_10 MOI0.0 10 78300 NAND 0 Parasite
MOI0.0_10 MOI0.0 10 78300 AND 0 Host
MOI0.0_10 MOI0.0 10 78300 AND 0 Parasite
MOI0.0_10 MOI0.0 10 78300 ORN 0 Host
MOI0.0_10 MOI0.0 10 78300 ORN 0 Parasite
MOI0.0_10 MOI0.0 10 78300 OR 0 Host
MOI0.0_10 MOI0.0 10 78300 OR 0 Parasite
MOI0.0_10 MOI0.0 10 78300 ANDN 0 Host
MOI0.0_10 MOI0.0 10 78300 ANDN 0 Parasite
MOI0.0_10 MOI0.0 10 78300 NOR 0 Host
MOI0.0_10 MOI0.0 10 78300 NOR 0 Parasite
MOI0.0_10 MOI0.0 10 78300 XOR 0 Host
MOI0.0_10 MOI0.0 10 78300 XOR 0 Parasite
MOI0.0_10 MOI0.0 10 78300 EQU 0 Host
MOI0.0_10 MOI0.0 10 78300 EQU 0 Parasite
MOI0.0_10 MOI0.0 10 78400 NOT 10000 Host
MOI0.0_10 MOI0.0 10 78400 NOT 0 Parasite
MOI0.0_10 MOI0.0 10 78400 NAND 0 Host
MOI0.0_10 MOI0.0 10 78400 NAND 0 Parasite
MOI0.0_10 MOI0.0 10 78400 AND 0 Host
MOI0.0_10 MOI0.0 10 78400 AND 0 Parasite
MOI0.0_10 MOI0.0 10 78400 ORN 0 Host
MOI0.0_10 MOI0.0 10 78400 ORN 0 Parasite
MOI0.0_10 MOI0.0 10 78400 OR 0 Host
MOI0.0_10 MOI0.0 10 78400 OR 0 Parasite
MOI0.0_10 MOI0.0 10 78400 ANDN 0 Host
MOI0.0_10 MOI0.0 10 78400 ANDN 0 Parasite
MOI0.0_10 MOI0.0 10 78400 NOR 0 Host
MOI0.0_10 MOI0.0 10 78400 NOR 0 Parasite
MOI0.0_10 MOI0.0 10 78400 XOR 0 Host
MOI0.0_10 MOI0.0 10 78400 XOR 0 Parasite
MOI0.0_10 MOI0.0 10 78400 EQU 0 Host
MOI0.0_10 MOI0.0 10 78400 EQU 0 Parasite
MOI0.0_10 MOI0.0 10 78500 NOT 10000 Host
MOI0.0_10 MOI0.0 10 78500 NOT 0 Parasite
MOI0.0_10 MOI0.0 10 78500 NAND 0 Host
MOI0.0_10 MOI0.0 10 78500 NAND 0 Parasite
MOI0.0_10 MOI0.0 10 78500 AND 0 Host
MOI0.0_10 MOI0.0 10 78500 AND 0 Parasite
MOI0.0_10 MOI0.0 10 78500 ORN 0 Host
MOI0.0_10 MOI0.0 10 78500 ORN 0 Parasite
MOI0.0_10 MOI0.0 10 78500 OR 0 Host
MOI0.0_10 MOI0.0 10 78500 OR 0 Parasite
MOI0.0_10 MOI0.0 10 78500 ANDN 0 Host
MOI0.0_10 MOI0.0 10 78500 ANDN 0 Parasite
MOI0.0_10 MOI0.0 10 78500 NOR 0 Host
MOI0.0_10 MOI0.0 10 78500 NOR 0 Parasite
MOI0.0_10 MOI0.0 10 78500 XOR 0 Host
MOI0.0_10 MOI0.0 10 78500 XOR 0 Parasite
MOI0.0_10 MOI0.0 10 78500 EQU 0 Host
MOI0.0_10 MOI0.0 10 78500 EQU 0 Parasite
MOI0.0_10 MOI0.0 10 78600 NOT 10000 Host
MOI0.0_10 MOI0.0 10 78600 NOT 0 Parasite
MOI0.0_10 MOI0.0 10 78600 NAND 0 Host
MOI0.0_10 MOI0.0 10 78600 NAND 0 Parasite
MOI0.0_10 MOI0.0 10 78600 AND 0 Host
MOI0.0_10 MOI0.0 10 78600 AND 0 Parasite
MOI0.0_10 MOI0.0 10 78600 ORN 0 Host
MOI0.0_10 MOI0.0 10 78600 ORN 0 Parasite
MOI0.0_10 MOI0.0 10 78600 OR 0 Host
MOI0.0_10 MOI0.0 10 78600 OR 0 Parasite
MOI0.0_10 MOI0.0 10 78600 ANDN 0 Host
MOI0.0_10 MOI0.0 10 78600 ANDN 0 Parasite
MOI0.0_10 MOI0.0 10 78600 NOR 0 Host
MOI0.0_10 MOI0.0 10 78600 NOR 0 Parasite
MOI0.0_10 MOI0.0 10 78600 XOR 0 Host
MOI0.0_10 MOI0.0 10 78600 XOR 0 Parasite
MOI0.0_10 MOI0.0 10 78600 EQU 0 Host
MOI0.0_10 MOI0.0 10 78600 EQU 0 Parasite
MOI0.0_10 MOI0.0 10 78700 NOT 9999 Host
MOI0.0_10 MOI0.0 10 78700 NOT 0 Parasite
MOI0.0_10 MOI0.0 10 78700 NAND 0 Host
MOI0.0_10 MOI0.0 10 78700 NAND 0 Parasite
MOI0.0_10 MOI0.0 10 78700 AND 0 Host
MOI0.0_10 MOI0.0 10 78700 AND 0 Parasite
MOI0.0_10 MOI0.0 10 78700 ORN 0 Host
MOI0.0_10 MOI0.0 10 78700 ORN 0 Parasite
MOI0.0_10 MOI0.0 10 78700 OR 0 Host
MOI0.0_10 MOI0.0 10 78700 OR 0 Parasite
MOI0.0_10 MOI0.0 10 78700 ANDN 1 Host
MOI0.0_10 MOI0.0 10 78700 ANDN 0 Parasite
MOI0.0_10 MOI0.0 10 78700 NOR 0 Host
MOI0.0_10 MOI0.0 10 78700 NOR 0 Parasite
MOI0.0_10 MOI0.0 10 78700 XOR 0 Host
MOI0.0_10 MOI0.0 10 78700 XOR 0 Parasite
MOI0.0_10 MOI0.0 10 78700 EQU 0 Host
MOI0.0_10 MOI0.0 10 78700 EQU 0 Parasite
MOI0.0_10 MOI0.0 10 78800 NOT 10000 Host
MOI0.0_10 MOI0.0 10 78800 NOT 0 Parasite
MOI0.0_10 MOI0.0 10 78800 NAND 0 Host
MOI0.0_10 MOI0.0 10 78800 NAND 0 Parasite
MOI0.0_10 MOI0.0 10 78800 AND 0 Host
MOI0.0_10 MOI0.0 10 78800 AND 0 Parasite
MOI0.0_10 MOI0.0 10 78800 ORN 0 Host
MOI0.0_10 MOI0.0 10 78800 ORN 0 Parasite
MOI0.0_10 MOI0.0 10 78800 OR 0 Host
MOI0.0_10 MOI0.0 10 78800 OR 0 Parasite
MOI0.0_10 MOI0.0 10 78800 ANDN 0 Host
MOI0.0_10 MOI0.0 10 78800 ANDN 0 Parasite
MOI0.0_10 MOI0.0 10 78800 NOR 0 Host
MOI0.0_10 MOI0.0 10 78800 NOR 0 Parasite
MOI0.0_10 MOI0.0 10 78800 XOR 0 Host
MOI0.0_10 MOI0.0 10 78800 XOR 0 Parasite
MOI0.0_10 MOI0.0 10 78800 EQU 0 Host
MOI0.0_10 MOI0.0 10 78800 EQU 0 Parasite
MOI0.0_10 MOI0.0 10 78900 NOT 9999 Host
MOI0.0_10 MOI0.0 10 78900 NOT 0 Parasite
MOI0.0_10 MOI0.0 10 78900 NAND 0 Host
MOI0.0_10 MOI0.0 10 78900 NAND 0 Parasite
MOI0.0_10 MOI0.0 10 78900 AND 0 Host
MOI0.0_10 MOI0.0 10 78900 AND 0 Parasite
MOI0.0_10 MOI0.0 10 78900 ORN 0 Host
MOI0.0_10 MOI0.0 10 78900 ORN 0 Parasite
MOI0.0_10 MOI0.0 10 78900 OR 0 Host
MOI0.0_10 MOI0.0 10 78900 OR 0 Parasite
MOI0.0_10 MOI0.0 10 78900 ANDN 1 Host
MOI0.0_10 MOI0.0 10 78900 ANDN 0 Parasite
MOI0.0_10 MOI0.0 10 78900 NOR 0 Host
MOI0.0_10 MOI0.0 10 78900 NOR 0 Parasite
MOI0.0_10 MOI0.0 10 78900 XOR 0 Host
MOI0.0_10 MOI0.0 10 78900 XOR 0 Parasite
MOI0.0_10 MOI0.0 10 78900 EQU 0 Host
MOI0.0_10 MOI0.0 10 78900 EQU 0 Parasite
MOI0.0_10 MOI0.0 10 79000 NOT 10000 Host
MOI0.0_10 MOI0.0 10 79000 NOT 0 Parasite
MOI0.0_10 MOI0.0 10 79000 NAND 0 Host
MOI0.0_10 MOI0.0 10 79000 NAND 0 Parasite
MOI0.0_10 MOI0.0 10 79000 AND 0 Host
MOI0.0_10 MOI0.0 10 79000 AND 0 Parasite
MOI0.0_10 MOI0.0 10 79000 ORN 0 Host
MOI0.0_10 MOI0.0 10 79000 ORN 0 Parasite
MOI0.0_10 MOI0.0 10 79000 OR 0 Host
MOI0.0_10 MOI0.0 10 79000 OR 0 Parasite
MOI0.0_10 MOI0.0 10 79000 ANDN 0 Host
MOI0.0_10 MOI0.0 10 79000 ANDN 0 Parasite
MOI0.0_10 MOI0.0 10 79000 NOR 0 Host
MOI0.0_10 MOI0.0 10 79000 NOR 0 Parasite
MOI0.0_10 MOI0.0 10 79000 XOR 0 Host
MOI0.0_10 MOI0.0 10 79000 XOR 0 Parasite
MOI0.0_10 MOI0.0 10 79000 EQU 0 Host
MOI0.0_10 MOI0.0 10 79000 EQU 0 Parasite
MOI0.0_10 MOI0.0 10 79100 NOT 10000 Host
MOI0.0_10 MOI0.0 10 79100 NOT 0 Parasite
MOI0.0_10 MOI0.0 10 79100 NAND 0 Host
MOI0.0_10 MOI0.0 10 79100 NAND 0 Parasite
MOI0.0_10 MOI0.0 10 79100 AND 0 Host
MOI0.0_10 MOI0.0 10 79100 AND 0 Parasite
MOI0.0_10 MOI0.0 10 79100 ORN 0 Host
MOI0.0_10 MOI0.0 10 79100 ORN 0 Parasite
MOI0.0_10 MOI0.0 10 79100 OR 0 Host
MOI0.0_10 MOI0.0 10 79100 OR 0 Parasite
MOI0.0_10 MOI0.0 10 79100 ANDN 0 Host
MOI0.0_10 MOI0.0 10 79100 ANDN 0 Parasite
MOI0.0_10 MOI0.0 10 79100 NOR 0 Host
MOI0.0_10 MOI0.0 10 79100 NOR 0 Parasite
MOI0.0_10 MOI0.0 10 79100 XOR 0 Host
MOI0.0_10 MOI0.0 10 79100 XOR 0 Parasite
MOI0.0_10 MOI0.0 10 79100 EQU 0 Host
MOI0.0_10 MOI0.0 10 79100 EQU 0 Parasite
MOI0.0_10 MOI0.0 10 79200 NOT 10000 Host
MOI0.0_10 MOI0.0 10 79200 NOT 0 Parasite
MOI0.0_10 MOI0.0 10 79200 NAND 0 Host
MOI0.0_10 MOI0.0 10 79200 NAND 0 Parasite
MOI0.0_10 MOI0.0 10 79200 AND 0 Host
MOI0.0_10 MOI0.0 10 79200 AND 0 Parasite
MOI0.0_10 MOI0.0 10 79200 ORN 0 Host
MOI0.0_10 MOI0.0 10 79200 ORN 0 Parasite
MOI0.0_10 MOI0.0 10 79200 OR 0 Host
MOI0.0_10 MOI0.0 10 79200 OR 0 Parasite
MOI0.0_10 MOI0.0 10 79200 ANDN 0 Host
MOI0.0_10 MOI0.0 10 79200 ANDN 0 Parasite
MOI0.0_10 MOI0.0 10 79200 NOR 0 Host
MOI0.0_10 MOI0.0 10 79200 NOR 0 Parasite
MOI0.0_10 MOI0.0 10 79200 XOR 0 Host
MOI0.0_10 MOI0.0 10 79200 XOR 0 Parasite
MOI0.0_10 MOI0.0 10 79200 EQU 0 Host
MOI0.0_10 MOI0.0 10 79200 EQU 0 Parasite
MOI0.0_10 MOI0.0 10 79300 NOT 10000 Host
MOI0.0_10 MOI0.0 10 79300 NOT 0 Parasite
MOI0.0_10 MOI0.0 10 79300 NAND 0 Host
MOI0.0_10 MOI0.0 10 79300 NAND 0 Parasite
MOI0.0_10 MOI0.0 10 79300 AND 0 Host
MOI0.0_10 MOI0.0 10 79300 AND 0 Parasite
MOI0.0_10 MOI0.0 10 79300 ORN 0 Host
MOI0.0_10 MOI0.0 10 79300 ORN 0 Parasite
MOI0.0_10 MOI0.0 10 79300 OR 0 Host
MOI0.0_10 MOI0.0 10 79300 OR 0 Parasite
MOI0.0_10 MOI0.0 10 79300 ANDN 0 Host
MOI0.0_10 MOI0.0 10 79300 ANDN 0 Parasite
MOI0.0_10 MOI0.0 10 79300 NOR 0 Host
MOI0.0_10 MOI0.0 10 79300 NOR 0 Parasite
MOI0.0_10 MOI0.0 10 79300 XOR 0 Host
MOI0.0_10 MOI0.0 10 79300 XOR 0 Parasite
MOI0.0_10 MOI0.0 10 79300 EQU 0 Host
MOI0.0_10 MOI0.0 10 79300 EQU 0 Parasite
MOI0.0_10 MOI0.0 10 79400 NOT 10000 Host
MOI0.0_10 MOI0.0 10 79400 NOT 0 Parasite
MOI0.0_10 MOI0.0 10 79400 NAND 0 Host
MOI0.0_10 MOI0.0 10 79400 NAND 0 Parasite
MOI0.0_10 MOI0.0 10 79400 AND 0 Host
MOI0.0_10 MOI0.0 10 79400 AND 0 Parasite
MOI0.0_10 MOI0.0 10 79400 ORN 0 Host
MOI0.0_10 MOI0.0 10 79400 ORN 0 Parasite
MOI0.0_10 MOI0.0 10 79400 OR 0 Host
MOI0.0_10 MOI0.0 10 79400 OR 0 Parasite
MOI0.0_10 MOI0.0 10 79400 ANDN 0 Host
MOI0.0_10 MOI0.0 10 79400 ANDN 0 Parasite
MOI0.0_10 MOI0.0 10 79400 NOR 0 Host
MOI0.0_10 MOI0.0 10 79400 NOR 0 Parasite
MOI0.0_10 MOI0.0 10 79400 XOR 0 Host
MOI0.0_10 MOI0.0 10 79400 XOR 0 Parasite
MOI0.0_10 MOI0.0 10 79400 EQU 0 Host
MOI0.0_10 MOI0.0 10 79400 EQU 0 Parasite
MOI0.0_10 MOI0.0 10 79500 NOT 10000 Host
MOI0.0_10 MOI0.0 10 79500 NOT 0 Parasite
MOI0.0_10 MOI0.0 10 79500 NAND 0 Host
MOI0.0_10 MOI0.0 10 79500 NAND 0 Parasite
MOI0.0_10 MOI0.0 10 79500 AND 0 Host
MOI0.0_10 MOI0.0 10 79500 AND 0 Parasite
MOI0.0_10 MOI0.0 10 79500 ORN 0 Host
MOI0.0_10 MOI0.0 10 79500 ORN 0 Parasite
MOI0.0_10 MOI0.0 10 79500 OR 0 Host
MOI0.0_10 MOI0.0 10 79500 OR 0 Parasite
MOI0.0_10 MOI0.0 10 79500 ANDN 0 Host
MOI0.0_10 MOI0.0 10 79500 ANDN 0 Parasite
MOI0.0_10 MOI0.0 10 79500 NOR 0 Host
MOI0.0_10 MOI0.0 10 79500 NOR 0 Parasite
MOI0.0_10 MOI0.0 10 79500 XOR 0 Host
MOI0.0_10 MOI0.0 10 79500 XOR 0 Parasite
MOI0.0_10 MOI0.0 10 79500 EQU 0 Host
MOI0.0_10 MOI0.0 10 79500 EQU 0 Parasite
MOI0.0_10 MOI0.0 10 79600 NOT 9999 Host
MOI0.0_10 MOI0.0 10 79600 NOT 0 Parasite
MOI0.0_10 MOI0.0 10 79600 NAND 1 Host
MOI0.0_10 MOI0.0 10 79600 NAND 0 Parasite
MOI0.0_10 MOI0.0 10 79600 AND 0 Host
MOI0.0_10 MOI0.0 10 79600 AND 0 Parasite
MOI0.0_10 MOI0.0 10 79600 ORN 0 Host
MOI0.0_10 MOI0.0 10 79600 ORN 0 Parasite
MOI0.0_10 MOI0.0 10 79600 OR 0 Host
MOI0.0_10 MOI0.0 10 79600 OR 0 Parasite
MOI0.0_10 MOI0.0 10 79600 ANDN 0 Host
MOI0.0_10 MOI0.0 10 79600 ANDN 0 Parasite
MOI0.0_10 MOI0.0 10 79600 NOR 0 Host
MOI0.0_10 MOI0.0 10 79600 NOR 0 Parasite
MOI0.0_10 MOI0.0 10 79600 XOR 0 Host
MOI0.0_10 MOI0.0 10 79600 XOR 0 Parasite
MOI0.0_10 MOI0.0 10 79600 EQU 0 Host
MOI0.0_10 MOI0.0 10 79600 EQU 0 Parasite
MOI0.0_10 MOI0.0 10 79700 NOT 9999 Host
MOI0.0_10 MOI0.0 10 79700 NOT 0 Parasite
MOI0.0_10 MOI0.0 10 79700 NAND 0 Host
MOI0.0_10 MOI0.0 10 79700 NAND 0 Parasite
MOI0.0_10 MOI0.0 10 79700 AND 1 Host
MOI0.0_10 MOI0.0 10 79700 AND 0 Parasite
MOI0.0_10 MOI0.0 10 79700 ORN 0 Host
MOI0.0_10 MOI0.0 10 79700 ORN 0 Parasite
MOI0.0_10 MOI0.0 10 79700 OR 0 Host
MOI0.0_10 MOI0.0 10 79700 OR 0 Parasite
MOI0.0_10 MOI0.0 10 79700 ANDN 0 Host
MOI0.0_10 MOI0.0 10 79700 ANDN 0 Parasite
MOI0.0_10 MOI0.0 10 79700 NOR 0 Host
MOI0.0_10 MOI0.0 10 79700 NOR 0 Parasite
MOI0.0_10 MOI0.0 10 79700 XOR 0 Host
MOI0.0_10 MOI0.0 10 79700 XOR 0 Parasite
MOI0.0_10 MOI0.0 10 79700 EQU 0 Host
MOI0.0_10 MOI0.0 10 79700 EQU 0 Parasite
MOI0.0_10 MOI0.0 10 79800 NOT 10000 Host
MOI0.0_10 MOI0.0 10 79800 NOT 0 Parasite
MOI0.0_10 MOI0.0 10 79800 NAND 0 Host
MOI0.0_10 MOI0.0 10 79800 NAND 0 Parasite
MOI0.0_10 MOI0.0 10 79800 AND 0 Host
MOI0.0_10 MOI0.0 10 79800 AND 0 Parasite
MOI0.0_10 MOI0.0 10 79800 ORN 0 Host
MOI0.0_10 MOI0.0 10 79800 ORN 0 Parasite
MOI0.0_10 MOI0.0 10 79800 OR 0 Host
MOI0.0_10 MOI0.0 10 79800 OR 0 Parasite
MOI0.0_10 MOI0.0 10 79800 ANDN 0 Host
MOI0.0_10 MOI0.0 10 79800 ANDN 0 Parasite
