uid treatment rep update steal_count donate_count difference
VT0_7 VT0 7 15000 424100 30088 -394012
VT0_7 VT0 7 15100 432399 31039 -401360
VT0_7 VT0 7 15200 415676 28881 -386795
VT0_7 VT0 7 15300 393374 28904 -364470
VT0_7 VT0 7 15400 391921 27075 -364846
VT0_7 VT0 7 15500 396065 32780 -363285
VT0_7 VT0 7 15600 404860 32033 -372827
VT0_7 VT0 7 15700 410491 31482 -379009
VT0_7 VT0 7 15800 407885 28870 -379015
VT0_7 VT0 7 15900 404276 28632 -375644
VT0_7 VT0 7 16000 423997 28161 -395836
VT0_7 VT0 7 16100 417769 32164 -385605
VT0_7 VT0 7 16200 399438 32128 -367310
VT0_7 VT0 7 16300 396556 31208 -365348
VT0_7 VT0 7 16400 400929 28174 -372755
VT0_7 VT0 7 16500 390688 27361 -363327
VT0_7 VT0 7 16600 389193 26094 -363099
VT0_7 VT0 7 16700 392845 26910 -365935
VT0_7 VT0 7 16800 379865 29128 -350737
VT0_7 VT0 7 16900 381232 27685 -353547
VT0_7 VT0 7 17000 389695 26661 -363034
VT0_7 VT0 7 17100 381323 28640 -352683
VT0_7 VT0 7 17200 379899 32521 -347378
VT0_7 VT0 7 17300 379049 28974 -350075
VT0_7 VT0 7 17400 377472 30627 -346845
VT0_7 VT0 7 17500 379714 29595 -350119
VT0_7 VT0 7 17600 374782 33123 -341659
VT0_7 VT0 7 17700 361698 40437 -321261
VT0_7 VT0 7 17800 370571 46550 -324021
VT0_7 VT0 7 17900 371719 49396 -322323
VT0_7 VT0 7 18000 376476 45529 -330947
VT0_7 VT0 7 18100 379222 48614 -330608
VT0_7 VT0 7 18200 374740 56601 -318139
VT0_7 VT0 7 18300 372900 54678 -318222
VT0_7 VT0 7 18400 364816 51675 -313141
VT0_7 VT0 7 18500 352822 45103 -307719
VT0_7 VT0 7 18600 348837 38135 -310702
VT0_7 VT0 7 18700 354469 43097 -311372
VT0_7 VT0 7 18800 371831 47170 -324661
VT0_7 VT0 7 18900 364066 46583 -317483
VT0_7 VT0 7 19000 364418 44134 -320284
VT0_7 VT0 7 19100 369172 43906 -325266
VT0_7 VT0 7 19200 389114 42513 -346601
VT0_7 VT0 7 19300 386791 36568 -350223
VT0_7 VT0 7 19400 380754 33953 -346801
VT0_7 VT0 7 19500 368189 40702 -327487
VT0_7 VT0 7 19600 370115 48772 -321343
VT0_7 VT0 7 19700 372694 47377 -325317
VT0_7 VT0 7 19800 387393 35699 -351694
VT0_7 VT0 7 19900 378892 29557 -349335
VT0_7 VT0 7 20000 390952 31152 -359800
VT0_7 VT0 7 20100 402233 32439 -369794
VT0_7 VT0 7 20200 389288 31509 -357779
VT0_7 VT0 7 20300 396186 29479 -366707
VT0_7 VT0 7 20400 386475 29753 -356722
VT0_7 VT0 7 20500 393056 27607 -365449
VT0_7 VT0 7 20600 396376 29981 -366395
VT0_7 VT0 7 20700 395299 32240 -363059
VT0_7 VT0 7 20800 380707 30342 -350365
VT0_7 VT0 7 20900 373016 35715 -337301
VT0_7 VT0 7 21000 374257 42055 -332202
VT0_7 VT0 7 21100 377651 36707 -340944
VT0_7 VT0 7 21200 381409 35033 -346376
VT0_7 VT0 7 21300 395899 36962 -358937
VT0_7 VT0 7 21400 389235 35227 -354008
VT0_7 VT0 7 21500 377612 33179 -344433
VT0_7 VT0 7 21600 390386 30853 -359533
VT0_7 VT0 7 21700 399702 32215 -367487
VT0_7 VT0 7 21800 383060 35475 -347585
VT0_7 VT0 7 21900 384338 38139 -346199
VT0_7 VT0 7 22000 370113 38939 -331174
VT0_7 VT0 7 22100 368570 37355 -331215
VT0_7 VT0 7 22200 374542 34482 -340060
VT0_7 VT0 7 22300 390475 39300 -351175
VT0_7 VT0 7 22400 391251 45172 -346079
VT0_7 VT0 7 22500 392766 50670 -342096
VT0_7 VT0 7 22600 398246 48005 -350241
VT0_7 VT0 7 22700 403769 44488 -359281
VT0_7 VT0 7 22800 399508 42080 -357428
VT0_7 VT0 7 22900 391540 33373 -358167
VT0_7 VT0 7 23000 387018 31458 -355560
VT0_7 VT0 7 23100 390559 33557 -357002
VT0_7 VT0 7 23200 393995 32648 -361347
VT0_7 VT0 7 23300 388416 37844 -350572
VT0_7 VT0 7 23400 385732 37714 -348018
VT0_7 VT0 7 23500 384509 35292 -349217
VT0_7 VT0 7 23600 394947 37661 -357286
VT0_7 VT0 7 23700 390831 37689 -353142
VT0_7 VT0 7 23800 397473 41356 -356117
VT0_7 VT0 7 23900 379516 46240 -333276
VT0_7 VT0 7 24000 382109 49734 -332375
VT0_7 VT0 7 24100 376907 50418 -326489
VT0_7 VT0 7 24200 385065 46745 -338320
VT0_7 VT0 7 24300 390628 41759 -348869
VT0_7 VT0 7 24400 397873 43368 -354505
VT0_7 VT0 7 24500 390764 41956 -348808
VT0_7 VT0 7 24600 386828 35570 -351258
VT0_7 VT0 7 24700 396030 33441 -362589
VT0_7 VT0 7 24800 406798 35199 -371599
VT0_7 VT0 7 24900 391066 34122 -356944
VT0_7 VT0 7 25000 383090 36479 -346611
VT0_7 VT0 7 25100 376365 32742 -343623
VT0_7 VT0 7 25200 380399 30717 -349682
VT0_7 VT0 7 25300 380886 37112 -343774
VT0_7 VT0 7 25400 385141 42569 -342572
VT0_7 VT0 7 25500 382970 42337 -340633
VT0_7 VT0 7 25600 384925 40996 -343929
VT0_7 VT0 7 25700 392686 34360 -358326
VT0_7 VT0 7 25800 400209 30457 -369752
VT0_7 VT0 7 25900 403093 30130 -372963
VT0_7 VT0 7 26000 395856 27065 -368791
VT0_7 VT0 7 26100 395405 26910 -368495
VT0_7 VT0 7 26200 385978 25822 -360156
VT0_7 VT0 7 26300 392485 25405 -367080
VT0_7 VT0 7 26400 385365 27829 -357536
VT0_7 VT0 7 26500 385381 32359 -353022
VT0_7 VT0 7 26600 390489 43349 -347140
VT0_7 VT0 7 26700 397613 45680 -351933
VT0_7 VT0 7 26800 397160 43726 -353434
VT0_7 VT0 7 26900 381846 42840 -339006
VT0_7 VT0 7 27000 375419 38637 -336782
VT0_7 VT0 7 27100 379131 42088 -337043
VT0_7 VT0 7 27200 377709 39448 -338261
VT0_7 VT0 7 27300 378651 37727 -340924
VT0_7 VT0 7 27400 389007 40287 -348720
VT0_7 VT0 7 27500 386660 43578 -343082
VT0_7 VT0 7 27600 391709 45619 -346090
VT0_7 VT0 7 27700 393758 39441 -354317
VT0_7 VT0 7 27800 380923 43842 -337081
VT0_7 VT0 7 27900 382478 45130 -337348
VT0_7 VT0 7 28000 379234 43158 -336076
VT0_7 VT0 7 28100 375910 49632 -326278
VT0_7 VT0 7 28200 386612 46859 -339753
VT0_7 VT0 7 28300 394942 40725 -354217
VT0_7 VT0 7 28400 402229 38053 -364176
VT0_7 VT0 7 28500 382569 37023 -345546
VT0_7 VT0 7 28600 379413 36622 -342791
VT0_7 VT0 7 28700 382423 41312 -341111
VT0_7 VT0 7 28800 386150 39420 -346730
VT0_7 VT0 7 28900 383088 42283 -340805
VT0_7 VT0 7 29000 377558 45474 -332084
VT0_7 VT0 7 29100 385699 47596 -338103
VT0_7 VT0 7 29200 397993 39401 -358592
VT0_7 VT0 7 29300 406715 35307 -371408
VT0_7 VT0 7 29400 405899 33936 -371963
VT0_7 VT0 7 29500 398581 32887 -365694
VT0_7 VT0 7 29600 401095 30163 -370932
VT0_7 VT0 7 29700 397982 34286 -363696
VT0_7 VT0 7 29800 387345 39646 -347699
VT0_7 VT0 7 29900 393936 38515 -355421
VT0_7 VT0 7 30000 390835 39257 -351578
VT0_7 VT0 7 30100 394334 38092 -356242
VT0_7 VT0 7 30200 410039 32515 -377524
VT0_7 VT0 7 30300 401124 32814 -368310
VT0_7 VT0 7 30400 393563 32625 -360938
VT0_7 VT0 7 30500 399348 32813 -366535
VT0_7 VT0 7 30600 391069 30232 -360837
VT0_7 VT0 7 30700 388683 32248 -356435
VT0_7 VT0 7 30800 379072 35400 -343672
VT0_7 VT0 7 30900 382071 36864 -345207
VT0_7 VT0 7 31000 385948 35904 -350044
VT0_7 VT0 7 31100 388933 34889 -354044
VT0_7 VT0 7 31200 387567 34940 -352627
VT0_7 VT0 7 31300 380807 41495 -339312
VT0_7 VT0 7 31400 385818 36591 -349227
VT0_7 VT0 7 31500 374245 35432 -338813
VT0_7 VT0 7 31600 368804 39468 -329336
VT0_7 VT0 7 31700 373369 39148 -334221
VT0_7 VT0 7 31800 394579 39814 -354765
VT0_7 VT0 7 31900 397120 33840 -363280
VT0_7 VT0 7 32000 400138 31930 -368208
VT0_7 VT0 7 32100 385883 32928 -352955
VT0_7 VT0 7 32200 383014 29477 -353537
VT0_7 VT0 7 32300 370955 29579 -341376
VT0_7 VT0 7 32400 385139 31286 -353853
VT0_7 VT0 7 32500 387392 31509 -355883
VT0_7 VT0 7 32600 394722 32860 -361862
VT0_7 VT0 7 32700 385284 30831 -354453
VT0_7 VT0 7 32800 380308 33796 -346512
VT0_7 VT0 7 32900 384220 33170 -351050
VT0_7 VT0 7 33000 383333 32536 -350797
VT0_7 VT0 7 33100 368173 39565 -328608
VT0_7 VT0 7 33200 378873 40285 -338588
VT0_7 VT0 7 33300 393712 37957 -355755
VT0_7 VT0 7 33400 389480 40739 -348741
VT0_7 VT0 7 33500 386209 42730 -343479
VT0_7 VT0 7 33600 391679 42909 -348770
VT0_7 VT0 7 33700 403750 41564 -362186
VT0_7 VT0 7 33800 404866 36588 -368278
VT0_7 VT0 7 33900 397778 31339 -366439
VT0_7 VT0 7 34000 390526 29078 -361448
VT0_7 VT0 7 34100 390521 25692 -364829
VT0_7 VT0 7 34200 379697 27651 -352046
VT0_7 VT0 7 34300 381402 32345 -349057
VT0_7 VT0 7 34400 377292 30691 -346601
VT0_7 VT0 7 34500 379017 31352 -347665
VT0_7 VT0 7 34600 382726 36630 -346096
VT0_7 VT0 7 34700 384030 36489 -347541
VT0_7 VT0 7 34800 387236 35567 -351669
VT0_7 VT0 7 34900 385335 39066 -346269
VT0_7 VT0 7 35000 375956 43318 -332638
VT0_7 VT0 7 35100 380198 36883 -343315
VT0_7 VT0 7 35200 397249 33467 -363782
VT0_7 VT0 7 35300 397385 31994 -365391
VT0_7 VT0 7 35400 388618 33763 -354855
VT0_7 VT0 7 35500 389420 33233 -356187
VT0_7 VT0 7 35600 391961 36517 -355444
VT0_7 VT0 7 35700 386533 36724 -349809
VT0_7 VT0 7 35800 385556 31189 -354367
VT0_7 VT0 7 35900 386831 32862 -353969
VT0_7 VT0 7 36000 380601 34433 -346168
VT0_7 VT0 7 36100 376461 32030 -344431
VT0_7 VT0 7 36200 381993 31560 -350433
VT0_7 VT0 7 36300 395663 28543 -367120
VT0_7 VT0 7 36400 399873 26941 -372932
VT0_7 VT0 7 36500 385278 27200 -358078
VT0_7 VT0 7 36600 390095 33028 -357067
VT0_7 VT0 7 36700 380404 37189 -343215
VT0_7 VT0 7 36800 359107 36365 -322742
VT0_7 VT0 7 36900 372776 36633 -336143
VT0_7 VT0 7 37000 382220 37745 -344475
VT0_7 VT0 7 37100 383386 38922 -344464
VT0_7 VT0 7 37200 390524 34476 -356048
VT0_7 VT0 7 37300 371151 35001 -336150
VT0_7 VT0 7 37400 376243 37558 -338685
VT0_7 VT0 7 37500 369515 42612 -326903
VT0_7 VT0 7 37600 374638 37611 -337027
VT0_7 VT0 7 37700 374436 38609 -335827
VT0_7 VT0 7 37800 374152 37225 -336927
VT0_7 VT0 7 37900 380324 35952 -344372
VT0_7 VT0 7 38000 367902 36476 -331426
VT0_7 VT0 7 38100 374654 36268 -338386
VT0_7 VT0 7 38200 370703 36518 -334185
VT0_7 VT0 7 38300 368495 31645 -336850
VT0_7 VT0 7 38400 375452 34212 -341240
VT0_7 VT0 7 38500 378526 35951 -342575
VT0_7 VT0 7 38600 390543 33655 -356888
VT0_7 VT0 7 38700 392413 35117 -357296
VT0_7 VT0 7 38800 390342 34934 -355408
VT0_7 VT0 7 38900 379604 36031 -343573
VT0_7 VT0 7 39000 383336 35912 -347424
VT0_7 VT0 7 39100 367128 31155 -335973
VT0_7 VT0 7 39200 377244 32730 -344514
VT0_7 VT0 7 39300 387000 34287 -352713
VT0_7 VT0 7 39400 381223 42062 -339161
VT0_7 VT0 7 39500 372245 44457 -327788
VT0_7 VT0 7 39600 370153 46004 -324149
VT0_7 VT0 7 39700 388479 37230 -351249
VT0_7 VT0 7 39800 393324 37724 -355600
VT0_7 VT0 7 39900 388502 39352 -349150
VT0_7 VT0 7 40000 402455 34206 -368249
VT0_7 VT0 7 40100 406929 33507 -373422
VT0_7 VT0 7 40200 402510 32380 -370130
VT0_7 VT0 7 40300 413881 32919 -380962
VT0_7 VT0 7 40400 408063 34016 -374047
VT0_7 VT0 7 40500 410977 31664 -379313
VT0_7 VT0 7 40600 410577 32053 -378524
VT0_7 VT0 7 40700 404376 35786 -368590
VT0_7 VT0 7 40800 401426 36990 -364436
VT0_7 VT0 7 40900 398090 33349 -364741
VT0_7 VT0 7 41000 404233 31703 -372530
VT0_7 VT0 7 41100 395865 31090 -364775
VT0_7 VT0 7 41200 397510 27952 -369558
VT0_7 VT0 7 41300 397949 31850 -366099
VT0_7 VT0 7 41400 398016 35606 -362410
VT0_7 VT0 7 41500 412243 37200 -375043
VT0_7 VT0 7 41600 405309 30275 -375034
VT0_7 VT0 7 41700 400361 30734 -369627
VT0_7 VT0 7 41800 400078 33981 -366097
VT0_7 VT0 7 41900 402794 34779 -368015
VT0_7 VT0 7 42000 403918 33415 -370503
VT0_7 VT0 7 42100 402745 29456 -373289
VT0_7 VT0 7 42200 403280 32688 -370592
VT0_7 VT0 7 42300 398407 32935 -365472
VT0_7 VT0 7 42400 406004 33424 -372580
VT0_7 VT0 7 42500 404677 33131 -371546
VT0_7 VT0 7 42600 398744 35000 -363744
VT0_7 VT0 7 42700 398390 43559 -354831
VT0_7 VT0 7 42800 394354 40651 -353703
VT0_7 VT0 7 42900 398324 41238 -357086
VT0_7 VT0 7 43000 400873 38408 -362465
VT0_7 VT0 7 43100 402983 31348 -371635
VT0_7 VT0 7 43200 395304 32532 -362772
VT0_7 VT0 7 43300 403949 31936 -372013
VT0_7 VT0 7 43400 405208 30489 -374719
VT0_7 VT0 7 43500 408215 27071 -381144
VT0_7 VT0 7 43600 409921 23554 -386367
VT0_7 VT0 7 43700 405941 24979 -380962
VT0_7 VT0 7 43800 395564 26107 -369457
VT0_7 VT0 7 43900 378386 28839 -349547
VT0_7 VT0 7 44000 384563 28949 -355614
VT0_7 VT0 7 44100 381007 29977 -351030
VT0_7 VT0 7 44200 389442 28975 -360467
VT0_7 VT0 7 44300 396769 31275 -365494
VT0_7 VT0 7 44400 404558 36799 -367759
VT0_7 VT0 7 44500 398113 38036 -360077
VT0_7 VT0 7 44600 398626 34028 -364598
VT0_7 VT0 7 44700 390879 33329 -357550
VT0_7 VT0 7 44800 394897 30464 -364433
VT0_7 VT0 7 44900 399077 31675 -367402
VT0_7 VT0 7 45000 405372 29173 -376199
VT0_7 VT0 7 45100 399557 30930 -368627
VT0_7 VT0 7 45200 384876 32175 -352701
VT0_7 VT0 7 45300 371313 30582 -340731
VT0_7 VT0 7 45400 369501 30929 -338572
VT0_7 VT0 7 45500 383753 28882 -354871
VT0_7 VT0 7 45600 391811 29718 -362093
VT0_7 VT0 7 45700 379988 30310 -349678
VT0_7 VT0 7 45800 381257 32731 -348526
VT0_7 VT0 7 45900 374576 37062 -337514
VT0_7 VT0 7 46000 383684 33936 -349748
VT0_7 VT0 7 46100 379671 31397 -348274
VT0_7 VT0 7 46200 396623 32485 -364138
VT0_7 VT0 7 46300 408198 36805 -371393
VT0_7 VT0 7 46400 404620 32366 -372254
VT0_7 VT0 7 46500 400945 32065 -368880
VT0_7 VT0 7 46600 381156 33520 -347636
VT0_7 VT0 7 46700 383090 35072 -348018
VT0_7 VT0 7 46800 370037 33585 -336452
VT0_7 VT0 7 46900 370935 31841 -339094
VT0_7 VT0 7 47000 379261 30909 -348352
VT0_7 VT0 7 47100 385722 29903 -355819
VT0_7 VT0 7 47200 404766 30651 -374115
VT0_7 VT0 7 47300 392011 30093 -361918
VT0_7 VT0 7 47400 387116 29877 -357239
VT0_7 VT0 7 47500 383239 27783 -355456
VT0_7 VT0 7 47600 378019 29874 -348145
VT0_7 VT0 7 47700 378154 27917 -350237
VT0_7 VT0 7 47800 381012 28747 -352265
VT0_7 VT0 7 47900 390284 29990 -360294
VT0_7 VT0 7 48000 383390 29001 -354389
VT0_7 VT0 7 48100 379457 29611 -349846
VT0_7 VT0 7 48200 383456 29561 -353895
VT0_7 VT0 7 48300 376392 28507 -347885
VT0_7 VT0 7 48400 385161 32352 -352809
VT0_7 VT0 7 48500 392801 36068 -356733
VT0_7 VT0 7 48600 386696 36537 -350159
VT0_7 VT0 7 48700 385644 37011 -348633
VT0_7 VT0 7 48800 394207 38456 -355751
VT0_7 VT0 7 48900 400987 38195 -362792
VT0_7 VT0 7 49000 399603 34308 -365295
VT0_7 VT0 7 49100 393259 34716 -358543
VT0_7 VT0 7 49200 381577 34888 -346689
VT0_7 VT0 7 49300 388893 34905 -353988
VT0_7 VT0 7 49400 388935 34920 -354015
VT0_7 VT0 7 49500 390743 33536 -357207
VT0_7 VT0 7 49600 391886 34671 -357215
VT0_7 VT0 7 49700 386749 34472 -352277
VT0_7 VT0 7 49800 395392 31953 -363439
VT0_7 VT0 7 49900 418646 31521 -387125
VT0_7 VT0 7 50000 423797 36662 -387135
VT0_7 VT0 7 50100 415368 39870 -375498
VT0_7 VT0 7 50200 416590 39718 -376872
VT0_7 VT0 7 50300 423983 39555 -384428
VT0_7 VT0 7 50400 413764 42734 -371030
VT0_7 VT0 7 50500 422725 40586 -382139
VT0_7 VT0 7 50600 440589 40857 -399732
VT0_7 VT0 7 50700 427362 42898 -384464
VT0_7 VT0 7 50800 429625 39942 -389683
VT0_7 VT0 7 50900 443644 36008 -407636
VT0_7 VT0 7 51000 433309 37465 -395844
VT0_7 VT0 7 51100 435877 39931 -395946
VT0_7 VT0 7 51200 438294 41455 -396839
VT0_7 VT0 7 51300 432141 41548 -390593
VT0_7 VT0 7 51400 440321 39627 -400694
VT0_7 VT0 7 51500 439280 36175 -403105
VT0_7 VT0 7 51600 444954 32452 -412502
VT0_7 VT0 7 51700 440194 38569 -401625
VT0_7 VT0 7 51800 447861 43557 -404304
VT0_7 VT0 7 51900 457423 43988 -413435
VT0_7 VT0 7 52000 444841 38533 -406308
VT0_7 VT0 7 52100 452778 36179 -416599
VT0_7 VT0 7 52200 460660 32655 -428005
VT0_7 VT0 7 52300 441113 36867 -404246
VT0_7 VT0 7 52400 436189 37330 -398859
VT0_7 VT0 7 52500 435680 35871 -399809
VT0_7 VT0 7 52600 439010 42431 -396579
VT0_7 VT0 7 52700 433109 43441 -389668
VT0_7 VT0 7 52800 425533 45463 -380070
VT0_7 VT0 7 52900 426111 42700 -383411
VT0_7 VT0 7 53000 431330 41490 -389840
VT0_7 VT0 7 53100 427671 39287 -388384
VT0_7 VT0 7 53200 423683 41276 -382407
VT0_7 VT0 7 53300 426812 53264 -373548
VT0_7 VT0 7 53400 437304 55400 -381904
VT0_7 VT0 7 53500 443178 49315 -393863
VT0_7 VT0 7 53600 445512 53315 -392197
VT0_7 VT0 7 53700 455510 56198 -399312
VT0_7 VT0 7 53800 457638 58920 -398718
VT0_7 VT0 7 53900 453260 55348 -397912
VT0_7 VT0 7 54000 440403 47497 -392906
VT0_7 VT0 7 54100 440181 46105 -394076
VT0_7 VT0 7 54200 442985 50534 -392451
VT0_7 VT0 7 54300 440756 56899 -383857
VT0_7 VT0 7 54400 423869 58951 -364918
VT0_7 VT0 7 54500 421782 52612 -369170
VT0_7 VT0 7 54600 437853 50892 -386961
VT0_7 VT0 7 54700 426580 48051 -378529
VT0_7 VT0 7 54800 438668 47996 -390672
VT0_7 VT0 7 54900 440828 49913 -390915
VT0_7 VT0 7 55000 446507 51231 -395276
VT0_7 VT0 7 55100 447802 47128 -400674
VT0_7 VT0 7 55200 449235 42765 -406470
VT0_7 VT0 7 55300 445639 41381 -404258
VT0_7 VT0 7 55400 463111 44391 -418720
VT0_7 VT0 7 55500 451305 49972 -401333
VT0_7 VT0 7 55600 447781 53281 -394500
VT0_7 VT0 7 55700 448474 46956 -401518
VT0_7 VT0 7 55800 440647 42740 -397907
VT0_7 VT0 7 55900 463323 40548 -422775
VT0_7 VT0 7 56000 451866 42293 -409573
VT0_7 VT0 7 56100 459224 36764 -422460
VT0_7 VT0 7 56200 450694 45367 -405327
VT0_7 VT0 7 56300 435205 57416 -377789
VT0_7 VT0 7 56400 418317 55922 -362395
VT0_7 VT0 7 56500 431354 46450 -384904
VT0_7 VT0 7 56600 448168 47492 -400676
VT0_7 VT0 7 56700 439798 49111 -390687
VT0_7 VT0 7 56800 438831 48535 -390296
VT0_7 VT0 7 56900 442052 42832 -399220
VT0_7 VT0 7 57000 447427 34798 -412629
VT0_7 VT0 7 57100 437601 34683 -402918
VT0_7 VT0 7 57200 445186 35945 -409241
VT0_7 VT0 7 57300 444123 35654 -408469
VT0_7 VT0 7 57400 449414 28410 -421004
VT0_7 VT0 7 57500 438654 30472 -408182
VT0_7 VT0 7 57600 447780 37253 -410527
VT0_7 VT0 7 57700 453101 44261 -408840
VT0_7 VT0 7 57800 431489 45634 -385855
VT0_7 VT0 7 57900 435549 43891 -391658
VT0_7 VT0 7 58000 436830 48191 -388639
VT0_7 VT0 7 58100 453657 54490 -399167
VT0_7 VT0 7 58200 444401 53901 -390500
VT0_7 VT0 7 58300 440956 52392 -388564
VT0_7 VT0 7 58400 436969 53722 -383247
VT0_7 VT0 7 58500 433517 45080 -388437
VT0_7 VT0 7 58600 444486 43112 -401374
VT0_7 VT0 7 58700 431417 50745 -380672
VT0_7 VT0 7 58800 428403 58441 -369962
VT0_7 VT0 7 58900 423055 72844 -350211
VT0_7 VT0 7 59000 427275 67042 -360233
VT0_7 VT0 7 59100 434657 57741 -376916
VT0_7 VT0 7 59200 425512 50229 -375283
VT0_7 VT0 7 59300 429190 43153 -386037
VT0_7 VT0 7 59400 439174 39890 -399284
VT0_7 VT0 7 59500 448335 38849 -409486
VT0_7 VT0 7 59600 437471 38717 -398754
VT0_7 VT0 7 59700 429928 44648 -385280
VT0_7 VT0 7 59800 455014 43958 -411056
VT0_7 VT0 7 59900 456709 46994 -409715
VT0_7 VT0 7 60000 460251 45584 -414667
VT0_7 VT0 7 60100 472456 45093 -427363
VT0_7 VT0 7 60200 470136 46008 -424128
VT0_7 VT0 7 60300 460564 45626 -414938
VT0_7 VT0 7 60400 449435 38314 -411121
VT0_7 VT0 7 60500 441124 34051 -407073
VT0_7 VT0 7 60600 454868 37175 -417693
VT0_7 VT0 7 60700 457413 35992 -421421
VT0_7 VT0 7 60800 445090 38682 -406408
VT0_7 VT0 7 60900 445174 43591 -401583
VT0_7 VT0 7 61000 437827 51791 -386036
VT0_7 VT0 7 61100 446602 55832 -390770
VT0_7 VT0 7 61200 438487 55714 -382773
VT0_7 VT0 7 61300 417945 63798 -354147
VT0_7 VT0 7 61400 425701 68977 -356724
VT0_7 VT0 7 61500 434364 65464 -368900
VT0_7 VT0 7 61600 420026 76133 -343893
VT0_7 VT0 7 61700 415401 76197 -339204
VT0_7 VT0 7 61800 428235 65120 -363115
VT0_7 VT0 7 61900 426165 57873 -368292
VT0_7 VT0 7 62000 429263 53498 -375765
VT0_7 VT0 7 62100 440116 50670 -389446
VT0_7 VT0 7 62200 449525 49579 -399946
VT0_7 VT0 7 62300 444582 49017 -395565
VT0_7 VT0 7 62400 446781 45287 -401494
VT0_7 VT0 7 62500 449001 45417 -403584
VT0_7 VT0 7 62600 450172 45460 -404712
VT0_7 VT0 7 62700 433974 48610 -385364
VT0_7 VT0 7 62800 439213 43736 -395477
VT0_7 VT0 7 62900 445216 45404 -399812
VT0_7 VT0 7 63000 439743 50765 -388978
VT0_7 VT0 7 63100 435673 53162 -382511
VT0_7 VT0 7 63200 443851 46964 -396887
VT0_7 VT0 7 63300 451236 38927 -412309
VT0_7 VT0 7 63400 441347 42239 -399108
VT0_7 VT0 7 63500 445875 44026 -401849
VT0_7 VT0 7 63600 460090 43821 -416269
VT0_7 VT0 7 63700 459485 39357 -420128
VT0_7 VT0 7 63800 463343 36158 -427185
VT0_7 VT0 7 63900 443596 35829 -407767
VT0_7 VT0 7 64000 453320 34545 -418775
VT0_7 VT0 7 64100 452119 34928 -417191
VT0_7 VT0 7 64200 450363 35094 -415269
VT0_7 VT0 7 64300 444475 46194 -398281
VT0_7 VT0 7 64400 433600 52265 -381335
VT0_7 VT0 7 64500 432078 48208 -383870
VT0_7 VT0 7 64600 439967 41766 -398201
VT0_7 VT0 7 64700 441570 40261 -401309
VT0_7 VT0 7 64800 434029 36920 -397109
VT0_7 VT0 7 64900 443673 36556 -407117
VT0_7 VT0 7 65000 449317 42621 -406696
VT0_7 VT0 7 65100 441857 50406 -391451
VT0_7 VT0 7 65200 430836 54674 -376162
VT0_7 VT0 7 65300 437117 57311 -379806
VT0_7 VT0 7 65400 430564 62060 -368504
VT0_7 VT0 7 65500 447461 55733 -391728
VT0_7 VT0 7 65600 449096 52634 -396462
VT0_7 VT0 7 65700 440472 46173 -394299
VT0_7 VT0 7 65800 433512 40760 -392752
VT0_7 VT0 7 65900 437214 45336 -391878
VT0_7 VT0 7 66000 432432 44092 -388340
VT0_7 VT0 7 66100 440750 38434 -402316
VT0_7 VT0 7 66200 437839 36020 -401819
VT0_7 VT0 7 66300 438029 37517 -400512
VT0_7 VT0 7 66400 440159 35995 -404164
VT0_7 VT0 7 66500 428406 43350 -385056
VT0_7 VT0 7 66600 430238 50968 -379270
VT0_7 VT0 7 66700 438391 55141 -383250
VT0_7 VT0 7 66800 430995 54370 -376625
VT0_7 VT0 7 66900 423697 54766 -368931
VT0_7 VT0 7 67000 415913 60489 -355424
VT0_7 VT0 7 67100 435936 56164 -379772
VT0_7 VT0 7 67200 426279 51431 -374848
VT0_7 VT0 7 67300 422392 50055 -372337
VT0_7 VT0 7 67400 420156 56961 -363195
VT0_7 VT0 7 67500 435509 51301 -384208
VT0_7 VT0 7 67600 439541 44794 -394747
VT0_7 VT0 7 67700 427539 45354 -382185
VT0_7 VT0 7 67800 433508 45871 -387637
VT0_7 VT0 7 67900 432461 40928 -391533
VT0_7 VT0 7 68000 451567 41292 -410275
VT0_7 VT0 7 68100 448304 45254 -403050
VT0_7 VT0 7 68200 445055 51002 -394053
VT0_7 VT0 7 68300 429646 50338 -379308
VT0_7 VT0 7 68400 450194 44051 -406143
VT0_7 VT0 7 68500 452007 44082 -407925
VT0_7 VT0 7 68600 453813 41315 -412498
VT0_7 VT0 7 68700 453252 43001 -410251
VT0_7 VT0 7 68800 438252 45954 -392298
VT0_7 VT0 7 68900 430982 41987 -388995
VT0_7 VT0 7 69000 441319 35284 -406035
VT0_7 VT0 7 69100 448530 34942 -413588
VT0_7 VT0 7 69200 456639 34024 -422615
VT0_7 VT0 7 69300 452050 32929 -419121
VT0_7 VT0 7 69400 451145 37890 -413255
VT0_7 VT0 7 69500 447522 39039 -408483
VT0_7 VT0 7 69600 450680 44172 -406508
VT0_7 VT0 7 69700 452737 39552 -413185
VT0_7 VT0 7 69800 454036 39025 -415011
VT0_7 VT0 7 69900 447020 39439 -407581
VT0_7 VT0 7 70000 444264 39999 -404265
VT0_7 VT0 7 70100 445612 38293 -407319
VT0_7 VT0 7 70200 437907 38803 -399104
VT0_7 VT0 7 70300 435814 38363 -397451
VT0_7 VT0 7 70400 426847 40969 -385878
VT0_7 VT0 7 70500 436267 39256 -397011
VT0_7 VT0 7 70600 436890 39612 -397278
VT0_7 VT0 7 70700 430512 42034 -388478
VT0_7 VT0 7 70800 428653 42650 -386003
