uid treatment rep update task count partner
MOI1.0_1 MOI1.0 1 2500 AND 4 Parasite
MOI1.0_1 MOI1.0 1 2500 ORN 0 Host
MOI1.0_1 MOI1.0 1 2500 ORN 3 Parasite
MOI1.0_1 MOI1.0 1 2500 OR 0 Host
MOI1.0_1 MOI1.0 1 2500 OR 0 Parasite
MOI1.0_1 MOI1.0 1 2500 ANDN 0 Host
MOI1.0_1 MOI1.0 1 2500 ANDN 1 Parasite
MOI1.0_1 MOI1.0 1 2500 NOR 0 Host
MOI1.0_1 MOI1.0 1 2500 NOR 0 Parasite
MOI1.0_1 MOI1.0 1 2500 XOR 0 Host
MOI1.0_1 MOI1.0 1 2500 XOR 0 Parasite
MOI1.0_1 MOI1.0 1 2500 EQU 0 Host
MOI1.0_1 MOI1.0 1 2500 EQU 0 Parasite
MOI1.0_1 MOI1.0 1 2600 NOT 9994 Host
MOI1.0_1 MOI1.0 1 2600 NOT 25068 Parasite
MOI1.0_1 MOI1.0 1 2600 NAND 6 Host
MOI1.0_1 MOI1.0 1 2600 NAND 547 Parasite
MOI1.0_1 MOI1.0 1 2600 AND 0 Host
MOI1.0_1 MOI1.0 1 2600 AND 7 Parasite
MOI1.0_1 MOI1.0 1 2600 ORN 0 Host
MOI1.0_1 MOI1.0 1 2600 ORN 14 Parasite
MOI1.0_1 MOI1.0 1 2600 OR 0 Host
MOI1.0_1 MOI1.0 1 2600 OR 1 Parasite
MOI1.0_1 MOI1.0 1 2600 ANDN 0 Host
MOI1.0_1 MOI1.0 1 2600 ANDN 0 Parasite
MOI1.0_1 MOI1.0 1 2600 NOR 0 Host
MOI1.0_1 MOI1.0 1 2600 NOR 0 Parasite
MOI1.0_1 MOI1.0 1 2600 XOR 0 Host
MOI1.0_1 MOI1.0 1 2600 XOR 0 Parasite
MOI1.0_1 MOI1.0 1 2600 EQU 0 Host
MOI1.0_1 MOI1.0 1 2600 EQU 0 Parasite
MOI1.0_1 MOI1.0 1 2700 NOT 9997 Host
MOI1.0_1 MOI1.0 1 2700 NOT 25848 Parasite
MOI1.0_1 MOI1.0 1 2700 NAND 3 Host
MOI1.0_1 MOI1.0 1 2700 NAND 346 Parasite
MOI1.0_1 MOI1.0 1 2700 AND 0 Host
MOI1.0_1 MOI1.0 1 2700 AND 6 Parasite
MOI1.0_1 MOI1.0 1 2700 ORN 0 Host
MOI1.0_1 MOI1.0 1 2700 ORN 8 Parasite
MOI1.0_1 MOI1.0 1 2700 OR 0 Host
MOI1.0_1 MOI1.0 1 2700 OR 5 Parasite
MOI1.0_1 MOI1.0 1 2700 ANDN 0 Host
MOI1.0_1 MOI1.0 1 2700 ANDN 0 Parasite
MOI1.0_1 MOI1.0 1 2700 NOR 0 Host
MOI1.0_1 MOI1.0 1 2700 NOR 0 Parasite
MOI1.0_1 MOI1.0 1 2700 XOR 0 Host
MOI1.0_1 MOI1.0 1 2700 XOR 0 Parasite
MOI1.0_1 MOI1.0 1 2700 EQU 0 Host
MOI1.0_1 MOI1.0 1 2700 EQU 0 Parasite
MOI1.0_1 MOI1.0 1 2800 NOT 9995 Host
MOI1.0_1 MOI1.0 1 2800 NOT 27763 Parasite
MOI1.0_1 MOI1.0 1 2800 NAND 3 Host
MOI1.0_1 MOI1.0 1 2800 NAND 281 Parasite
MOI1.0_1 MOI1.0 1 2800 AND 0 Host
MOI1.0_1 MOI1.0 1 2800 AND 8 Parasite
MOI1.0_1 MOI1.0 1 2800 ORN 0 Host
MOI1.0_1 MOI1.0 1 2800 ORN 11 Parasite
MOI1.0_1 MOI1.0 1 2800 OR 2 Host
MOI1.0_1 MOI1.0 1 2800 OR 3 Parasite
MOI1.0_1 MOI1.0 1 2800 ANDN 0 Host
MOI1.0_1 MOI1.0 1 2800 ANDN 0 Parasite
MOI1.0_1 MOI1.0 1 2800 NOR 0 Host
MOI1.0_1 MOI1.0 1 2800 NOR 0 Parasite
MOI1.0_1 MOI1.0 1 2800 XOR 0 Host
MOI1.0_1 MOI1.0 1 2800 XOR 0 Parasite
MOI1.0_1 MOI1.0 1 2800 EQU 0 Host
MOI1.0_1 MOI1.0 1 2800 EQU 0 Parasite
MOI1.0_1 MOI1.0 1 2900 NOT 9991 Host
MOI1.0_1 MOI1.0 1 2900 NOT 27840 Parasite
MOI1.0_1 MOI1.0 1 2900 NAND 5 Host
MOI1.0_1 MOI1.0 1 2900 NAND 253 Parasite
MOI1.0_1 MOI1.0 1 2900 AND 0 Host
MOI1.0_1 MOI1.0 1 2900 AND 5 Parasite
MOI1.0_1 MOI1.0 1 2900 ORN 0 Host
MOI1.0_1 MOI1.0 1 2900 ORN 35 Parasite
MOI1.0_1 MOI1.0 1 2900 OR 1 Host
MOI1.0_1 MOI1.0 1 2900 OR 6 Parasite
MOI1.0_1 MOI1.0 1 2900 ANDN 0 Host
MOI1.0_1 MOI1.0 1 2900 ANDN 0 Parasite
MOI1.0_1 MOI1.0 1 2900 NOR 0 Host
MOI1.0_1 MOI1.0 1 2900 NOR 0 Parasite
MOI1.0_1 MOI1.0 1 2900 XOR 0 Host
MOI1.0_1 MOI1.0 1 2900 XOR 0 Parasite
MOI1.0_1 MOI1.0 1 2900 EQU 0 Host
MOI1.0_1 MOI1.0 1 2900 EQU 0 Parasite
MOI1.0_1 MOI1.0 1 3000 NOT 9997 Host
MOI1.0_1 MOI1.0 1 3000 NOT 28367 Parasite
MOI1.0_1 MOI1.0 1 3000 NAND 5 Host
MOI1.0_1 MOI1.0 1 3000 NAND 269 Parasite
MOI1.0_1 MOI1.0 1 3000 AND 0 Host
MOI1.0_1 MOI1.0 1 3000 AND 7 Parasite
MOI1.0_1 MOI1.0 1 3000 ORN 0 Host
MOI1.0_1 MOI1.0 1 3000 ORN 10 Parasite
MOI1.0_1 MOI1.0 1 3000 OR 1 Host
MOI1.0_1 MOI1.0 1 3000 OR 4 Parasite
MOI1.0_1 MOI1.0 1 3000 ANDN 0 Host
MOI1.0_1 MOI1.0 1 3000 ANDN 0 Parasite
MOI1.0_1 MOI1.0 1 3000 NOR 0 Host
MOI1.0_1 MOI1.0 1 3000 NOR 0 Parasite
MOI1.0_1 MOI1.0 1 3000 XOR 0 Host
MOI1.0_1 MOI1.0 1 3000 XOR 0 Parasite
MOI1.0_1 MOI1.0 1 3000 EQU 0 Host
MOI1.0_1 MOI1.0 1 3000 EQU 0 Parasite
MOI1.0_1 MOI1.0 1 3100 NOT 9992 Host
MOI1.0_1 MOI1.0 1 3100 NOT 27568 Parasite
MOI1.0_1 MOI1.0 1 3100 NAND 4 Host
MOI1.0_1 MOI1.0 1 3100 NAND 227 Parasite
MOI1.0_1 MOI1.0 1 3100 AND 0 Host
MOI1.0_1 MOI1.0 1 3100 AND 0 Parasite
MOI1.0_1 MOI1.0 1 3100 ORN 1 Host
MOI1.0_1 MOI1.0 1 3100 ORN 9 Parasite
MOI1.0_1 MOI1.0 1 3100 OR 3 Host
MOI1.0_1 MOI1.0 1 3100 OR 1 Parasite
MOI1.0_1 MOI1.0 1 3100 ANDN 0 Host
MOI1.0_1 MOI1.0 1 3100 ANDN 0 Parasite
MOI1.0_1 MOI1.0 1 3100 NOR 0 Host
MOI1.0_1 MOI1.0 1 3100 NOR 0 Parasite
MOI1.0_1 MOI1.0 1 3100 XOR 0 Host
MOI1.0_1 MOI1.0 1 3100 XOR 0 Parasite
MOI1.0_1 MOI1.0 1 3100 EQU 0 Host
MOI1.0_1 MOI1.0 1 3100 EQU 0 Parasite
MOI1.0_1 MOI1.0 1 3200 NOT 9995 Host
MOI1.0_1 MOI1.0 1 3200 NOT 27933 Parasite
MOI1.0_1 MOI1.0 1 3200 NAND 4 Host
MOI1.0_1 MOI1.0 1 3200 NAND 227 Parasite
MOI1.0_1 MOI1.0 1 3200 AND 0 Host
MOI1.0_1 MOI1.0 1 3200 AND 4 Parasite
MOI1.0_1 MOI1.0 1 3200 ORN 1 Host
MOI1.0_1 MOI1.0 1 3200 ORN 12 Parasite
MOI1.0_1 MOI1.0 1 3200 OR 0 Host
MOI1.0_1 MOI1.0 1 3200 OR 2 Parasite
MOI1.0_1 MOI1.0 1 3200 ANDN 0 Host
MOI1.0_1 MOI1.0 1 3200 ANDN 0 Parasite
MOI1.0_1 MOI1.0 1 3200 NOR 0 Host
MOI1.0_1 MOI1.0 1 3200 NOR 0 Parasite
MOI1.0_1 MOI1.0 1 3200 XOR 0 Host
MOI1.0_1 MOI1.0 1 3200 XOR 0 Parasite
MOI1.0_1 MOI1.0 1 3200 EQU 0 Host
MOI1.0_1 MOI1.0 1 3200 EQU 0 Parasite
MOI1.0_1 MOI1.0 1 3300 NOT 9983 Host
MOI1.0_1 MOI1.0 1 3300 NOT 27949 Parasite
MOI1.0_1 MOI1.0 1 3300 NAND 9 Host
MOI1.0_1 MOI1.0 1 3300 NAND 376 Parasite
MOI1.0_1 MOI1.0 1 3300 AND 0 Host
MOI1.0_1 MOI1.0 1 3300 AND 2 Parasite
MOI1.0_1 MOI1.0 1 3300 ORN 0 Host
MOI1.0_1 MOI1.0 1 3300 ORN 15 Parasite
MOI1.0_1 MOI1.0 1 3300 OR 0 Host
MOI1.0_1 MOI1.0 1 3300 OR 1 Parasite
MOI1.0_1 MOI1.0 1 3300 ANDN 2 Host
MOI1.0_1 MOI1.0 1 3300 ANDN 0 Parasite
MOI1.0_1 MOI1.0 1 3300 NOR 0 Host
MOI1.0_1 MOI1.0 1 3300 NOR 0 Parasite
MOI1.0_1 MOI1.0 1 3300 XOR 0 Host
MOI1.0_1 MOI1.0 1 3300 XOR 0 Parasite
MOI1.0_1 MOI1.0 1 3300 EQU 0 Host
MOI1.0_1 MOI1.0 1 3300 EQU 0 Parasite
MOI1.0_1 MOI1.0 1 3400 NOT 9995 Host
MOI1.0_1 MOI1.0 1 3400 NOT 28016 Parasite
MOI1.0_1 MOI1.0 1 3400 NAND 8 Host
MOI1.0_1 MOI1.0 1 3400 NAND 213 Parasite
MOI1.0_1 MOI1.0 1 3400 AND 0 Host
MOI1.0_1 MOI1.0 1 3400 AND 1 Parasite
MOI1.0_1 MOI1.0 1 3400 ORN 0 Host
MOI1.0_1 MOI1.0 1 3400 ORN 14 Parasite
MOI1.0_1 MOI1.0 1 3400 OR 0 Host
MOI1.0_1 MOI1.0 1 3400 OR 7 Parasite
MOI1.0_1 MOI1.0 1 3400 ANDN 3 Host
MOI1.0_1 MOI1.0 1 3400 ANDN 0 Parasite
MOI1.0_1 MOI1.0 1 3400 NOR 0 Host
MOI1.0_1 MOI1.0 1 3400 NOR 0 Parasite
MOI1.0_1 MOI1.0 1 3400 XOR 0 Host
MOI1.0_1 MOI1.0 1 3400 XOR 0 Parasite
MOI1.0_1 MOI1.0 1 3400 EQU 0 Host
MOI1.0_1 MOI1.0 1 3400 EQU 0 Parasite
MOI1.0_1 MOI1.0 1 3500 NOT 9990 Host
MOI1.0_1 MOI1.0 1 3500 NOT 27318 Parasite
MOI1.0_1 MOI1.0 1 3500 NAND 7 Host
MOI1.0_1 MOI1.0 1 3500 NAND 155 Parasite
MOI1.0_1 MOI1.0 1 3500 AND 0 Host
MOI1.0_1 MOI1.0 1 3500 AND 2 Parasite
MOI1.0_1 MOI1.0 1 3500 ORN 0 Host
MOI1.0_1 MOI1.0 1 3500 ORN 7 Parasite
MOI1.0_1 MOI1.0 1 3500 OR 3 Host
MOI1.0_1 MOI1.0 1 3500 OR 3 Parasite
MOI1.0_1 MOI1.0 1 3500 ANDN 0 Host
MOI1.0_1 MOI1.0 1 3500 ANDN 0 Parasite
MOI1.0_1 MOI1.0 1 3500 NOR 0 Host
MOI1.0_1 MOI1.0 1 3500 NOR 0 Parasite
MOI1.0_1 MOI1.0 1 3500 XOR 0 Host
MOI1.0_1 MOI1.0 1 3500 XOR 0 Parasite
MOI1.0_1 MOI1.0 1 3500 EQU 0 Host
MOI1.0_1 MOI1.0 1 3500 EQU 0 Parasite
MOI1.0_1 MOI1.0 1 3600 NOT 9992 Host
MOI1.0_1 MOI1.0 1 3600 NOT 27162 Parasite
MOI1.0_1 MOI1.0 1 3600 NAND 4 Host
MOI1.0_1 MOI1.0 1 3600 NAND 345 Parasite
MOI1.0_1 MOI1.0 1 3600 AND 1 Host
MOI1.0_1 MOI1.0 1 3600 AND 4 Parasite
MOI1.0_1 MOI1.0 1 3600 ORN 1 Host
MOI1.0_1 MOI1.0 1 3600 ORN 10 Parasite
MOI1.0_1 MOI1.0 1 3600 OR 1 Host
MOI1.0_1 MOI1.0 1 3600 OR 5 Parasite
MOI1.0_1 MOI1.0 1 3600 ANDN 0 Host
MOI1.0_1 MOI1.0 1 3600 ANDN 0 Parasite
MOI1.0_1 MOI1.0 1 3600 NOR 0 Host
MOI1.0_1 MOI1.0 1 3600 NOR 0 Parasite
MOI1.0_1 MOI1.0 1 3600 XOR 0 Host
MOI1.0_1 MOI1.0 1 3600 XOR 0 Parasite
MOI1.0_1 MOI1.0 1 3600 EQU 0 Host
MOI1.0_1 MOI1.0 1 3600 EQU 0 Parasite
MOI1.0_1 MOI1.0 1 3700 NOT 9955 Host
MOI1.0_1 MOI1.0 1 3700 NOT 27055 Parasite
MOI1.0_1 MOI1.0 1 3700 NAND 8 Host
MOI1.0_1 MOI1.0 1 3700 NAND 700 Parasite
MOI1.0_1 MOI1.0 1 3700 AND 0 Host
MOI1.0_1 MOI1.0 1 3700 AND 4 Parasite
MOI1.0_1 MOI1.0 1 3700 ORN 1 Host
MOI1.0_1 MOI1.0 1 3700 ORN 5 Parasite
MOI1.0_1 MOI1.0 1 3700 OR 1 Host
MOI1.0_1 MOI1.0 1 3700 OR 3 Parasite
MOI1.0_1 MOI1.0 1 3700 ANDN 0 Host
MOI1.0_1 MOI1.0 1 3700 ANDN 0 Parasite
MOI1.0_1 MOI1.0 1 3700 NOR 0 Host
MOI1.0_1 MOI1.0 1 3700 NOR 0 Parasite
MOI1.0_1 MOI1.0 1 3700 XOR 0 Host
MOI1.0_1 MOI1.0 1 3700 XOR 0 Parasite
MOI1.0_1 MOI1.0 1 3700 EQU 0 Host
MOI1.0_1 MOI1.0 1 3700 EQU 0 Parasite
MOI1.0_1 MOI1.0 1 3800 NOT 10024 Host
MOI1.0_1 MOI1.0 1 3800 NOT 27190 Parasite
MOI1.0_1 MOI1.0 1 3800 NAND 10 Host
MOI1.0_1 MOI1.0 1 3800 NAND 605 Parasite
MOI1.0_1 MOI1.0 1 3800 AND 0 Host
MOI1.0_1 MOI1.0 1 3800 AND 9 Parasite
MOI1.0_1 MOI1.0 1 3800 ORN 2 Host
MOI1.0_1 MOI1.0 1 3800 ORN 11 Parasite
MOI1.0_1 MOI1.0 1 3800 OR 0 Host
MOI1.0_1 MOI1.0 1 3800 OR 2 Parasite
MOI1.0_1 MOI1.0 1 3800 ANDN 0 Host
MOI1.0_1 MOI1.0 1 3800 ANDN 0 Parasite
MOI1.0_1 MOI1.0 1 3800 NOR 0 Host
MOI1.0_1 MOI1.0 1 3800 NOR 0 Parasite
MOI1.0_1 MOI1.0 1 3800 XOR 0 Host
MOI1.0_1 MOI1.0 1 3800 XOR 0 Parasite
MOI1.0_1 MOI1.0 1 3800 EQU 0 Host
MOI1.0_1 MOI1.0 1 3800 EQU 0 Parasite
MOI1.0_1 MOI1.0 1 3900 NOT 9989 Host
MOI1.0_1 MOI1.0 1 3900 NOT 26950 Parasite
MOI1.0_1 MOI1.0 1 3900 NAND 7 Host
MOI1.0_1 MOI1.0 1 3900 NAND 633 Parasite
MOI1.0_1 MOI1.0 1 3900 AND 0 Host
MOI1.0_1 MOI1.0 1 3900 AND 2 Parasite
MOI1.0_1 MOI1.0 1 3900 ORN 0 Host
MOI1.0_1 MOI1.0 1 3900 ORN 6 Parasite
MOI1.0_1 MOI1.0 1 3900 OR 4 Host
MOI1.0_1 MOI1.0 1 3900 OR 0 Parasite
MOI1.0_1 MOI1.0 1 3900 ANDN 0 Host
MOI1.0_1 MOI1.0 1 3900 ANDN 1 Parasite
MOI1.0_1 MOI1.0 1 3900 NOR 0 Host
MOI1.0_1 MOI1.0 1 3900 NOR 0 Parasite
MOI1.0_1 MOI1.0 1 3900 XOR 0 Host
MOI1.0_1 MOI1.0 1 3900 XOR 0 Parasite
MOI1.0_1 MOI1.0 1 3900 EQU 0 Host
MOI1.0_1 MOI1.0 1 3900 EQU 0 Parasite
MOI1.0_1 MOI1.0 1 4000 NOT 9978 Host
MOI1.0_1 MOI1.0 1 4000 NOT 27476 Parasite
MOI1.0_1 MOI1.0 1 4000 NAND 10 Host
MOI1.0_1 MOI1.0 1 4000 NAND 407 Parasite
MOI1.0_1 MOI1.0 1 4000 AND 0 Host
MOI1.0_1 MOI1.0 1 4000 AND 1 Parasite
MOI1.0_1 MOI1.0 1 4000 ORN 2 Host
MOI1.0_1 MOI1.0 1 4000 ORN 9 Parasite
MOI1.0_1 MOI1.0 1 4000 OR 5 Host
MOI1.0_1 MOI1.0 1 4000 OR 1 Parasite
MOI1.0_1 MOI1.0 1 4000 ANDN 0 Host
MOI1.0_1 MOI1.0 1 4000 ANDN 0 Parasite
MOI1.0_1 MOI1.0 1 4000 NOR 0 Host
MOI1.0_1 MOI1.0 1 4000 NOR 0 Parasite
MOI1.0_1 MOI1.0 1 4000 XOR 0 Host
MOI1.0_1 MOI1.0 1 4000 XOR 0 Parasite
MOI1.0_1 MOI1.0 1 4000 EQU 0 Host
MOI1.0_1 MOI1.0 1 4000 EQU 0 Parasite
MOI1.0_1 MOI1.0 1 4100 NOT 9995 Host
MOI1.0_1 MOI1.0 1 4100 NOT 28011 Parasite
MOI1.0_1 MOI1.0 1 4100 NAND 9 Host
MOI1.0_1 MOI1.0 1 4100 NAND 447 Parasite
MOI1.0_1 MOI1.0 1 4100 AND 0 Host
MOI1.0_1 MOI1.0 1 4100 AND 4 Parasite
MOI1.0_1 MOI1.0 1 4100 ORN 0 Host
MOI1.0_1 MOI1.0 1 4100 ORN 18 Parasite
MOI1.0_1 MOI1.0 1 4100 OR 1 Host
MOI1.0_1 MOI1.0 1 4100 OR 0 Parasite
MOI1.0_1 MOI1.0 1 4100 ANDN 0 Host
MOI1.0_1 MOI1.0 1 4100 ANDN 0 Parasite
MOI1.0_1 MOI1.0 1 4100 NOR 0 Host
MOI1.0_1 MOI1.0 1 4100 NOR 0 Parasite
MOI1.0_1 MOI1.0 1 4100 XOR 0 Host
MOI1.0_1 MOI1.0 1 4100 XOR 0 Parasite
MOI1.0_1 MOI1.0 1 4100 EQU 0 Host
MOI1.0_1 MOI1.0 1 4100 EQU 0 Parasite
MOI1.0_1 MOI1.0 1 4200 NOT 9952 Host
MOI1.0_1 MOI1.0 1 4200 NOT 28553 Parasite
MOI1.0_1 MOI1.0 1 4200 NAND 12 Host
MOI1.0_1 MOI1.0 1 4200 NAND 360 Parasite
MOI1.0_1 MOI1.0 1 4200 AND 0 Host
MOI1.0_1 MOI1.0 1 4200 AND 2 Parasite
MOI1.0_1 MOI1.0 1 4200 ORN 0 Host
MOI1.0_1 MOI1.0 1 4200 ORN 32 Parasite
MOI1.0_1 MOI1.0 1 4200 OR 1 Host
MOI1.0_1 MOI1.0 1 4200 OR 3 Parasite
MOI1.0_1 MOI1.0 1 4200 ANDN 0 Host
MOI1.0_1 MOI1.0 1 4200 ANDN 1 Parasite
MOI1.0_1 MOI1.0 1 4200 NOR 0 Host
MOI1.0_1 MOI1.0 1 4200 NOR 0 Parasite
MOI1.0_1 MOI1.0 1 4200 XOR 0 Host
MOI1.0_1 MOI1.0 1 4200 XOR 0 Parasite
MOI1.0_1 MOI1.0 1 4200 EQU 0 Host
MOI1.0_1 MOI1.0 1 4200 EQU 0 Parasite
MOI1.0_1 MOI1.0 1 4300 NOT 9800 Host
MOI1.0_1 MOI1.0 1 4300 NOT 28000 Parasite
MOI1.0_1 MOI1.0 1 4300 NAND 9 Host
MOI1.0_1 MOI1.0 1 4300 NAND 270 Parasite
MOI1.0_1 MOI1.0 1 4300 AND 0 Host
MOI1.0_1 MOI1.0 1 4300 AND 1 Parasite
MOI1.0_1 MOI1.0 1 4300 ORN 2 Host
MOI1.0_1 MOI1.0 1 4300 ORN 16 Parasite
MOI1.0_1 MOI1.0 1 4300 OR 2 Host
MOI1.0_1 MOI1.0 1 4300 OR 0 Parasite
MOI1.0_1 MOI1.0 1 4300 ANDN 0 Host
MOI1.0_1 MOI1.0 1 4300 ANDN 1 Parasite
MOI1.0_1 MOI1.0 1 4300 NOR 0 Host
MOI1.0_1 MOI1.0 1 4300 NOR 0 Parasite
MOI1.0_1 MOI1.0 1 4300 XOR 0 Host
MOI1.0_1 MOI1.0 1 4300 XOR 0 Parasite
MOI1.0_1 MOI1.0 1 4300 EQU 0 Host
MOI1.0_1 MOI1.0 1 4300 EQU 0 Parasite
MOI1.0_1 MOI1.0 1 4400 NOT 9573 Host
MOI1.0_1 MOI1.0 1 4400 NOT 27953 Parasite
MOI1.0_1 MOI1.0 1 4400 NAND 9 Host
MOI1.0_1 MOI1.0 1 4400 NAND 390 Parasite
MOI1.0_1 MOI1.0 1 4400 AND 0 Host
MOI1.0_1 MOI1.0 1 4400 AND 4 Parasite
MOI1.0_1 MOI1.0 1 4400 ORN 4 Host
MOI1.0_1 MOI1.0 1 4400 ORN 13 Parasite
MOI1.0_1 MOI1.0 1 4400 OR 3 Host
MOI1.0_1 MOI1.0 1 4400 OR 2 Parasite
MOI1.0_1 MOI1.0 1 4400 ANDN 0 Host
MOI1.0_1 MOI1.0 1 4400 ANDN 0 Parasite
MOI1.0_1 MOI1.0 1 4400 NOR 0 Host
MOI1.0_1 MOI1.0 1 4400 NOR 0 Parasite
MOI1.0_1 MOI1.0 1 4400 XOR 0 Host
MOI1.0_1 MOI1.0 1 4400 XOR 0 Parasite
MOI1.0_1 MOI1.0 1 4400 EQU 0 Host
MOI1.0_1 MOI1.0 1 4400 EQU 0 Parasite
MOI1.0_1 MOI1.0 1 4500 NOT 9548 Host
MOI1.0_1 MOI1.0 1 4500 NOT 27873 Parasite
MOI1.0_1 MOI1.0 1 4500 NAND 14 Host
MOI1.0_1 MOI1.0 1 4500 NAND 376 Parasite
MOI1.0_1 MOI1.0 1 4500 AND 1 Host
MOI1.0_1 MOI1.0 1 4500 AND 2 Parasite
MOI1.0_1 MOI1.0 1 4500 ORN 0 Host
MOI1.0_1 MOI1.0 1 4500 ORN 8 Parasite
MOI1.0_1 MOI1.0 1 4500 OR 0 Host
MOI1.0_1 MOI1.0 1 4500 OR 2 Parasite
MOI1.0_1 MOI1.0 1 4500 ANDN 0 Host
MOI1.0_1 MOI1.0 1 4500 ANDN 0 Parasite
MOI1.0_1 MOI1.0 1 4500 NOR 0 Host
MOI1.0_1 MOI1.0 1 4500 NOR 0 Parasite
MOI1.0_1 MOI1.0 1 4500 XOR 0 Host
MOI1.0_1 MOI1.0 1 4500 XOR 0 Parasite
MOI1.0_1 MOI1.0 1 4500 EQU 0 Host
MOI1.0_1 MOI1.0 1 4500 EQU 0 Parasite
MOI1.0_1 MOI1.0 1 4600 NOT 9313 Host
MOI1.0_1 MOI1.0 1 4600 NOT 26876 Parasite
MOI1.0_1 MOI1.0 1 4600 NAND 18 Host
MOI1.0_1 MOI1.0 1 4600 NAND 513 Parasite
MOI1.0_1 MOI1.0 1 4600 AND 0 Host
MOI1.0_1 MOI1.0 1 4600 AND 0 Parasite
MOI1.0_1 MOI1.0 1 4600 ORN 1 Host
MOI1.0_1 MOI1.0 1 4600 ORN 5 Parasite
MOI1.0_1 MOI1.0 1 4600 OR 4 Host
MOI1.0_1 MOI1.0 1 4600 OR 0 Parasite
MOI1.0_1 MOI1.0 1 4600 ANDN 1 Host
MOI1.0_1 MOI1.0 1 4600 ANDN 0 Parasite
MOI1.0_1 MOI1.0 1 4600 NOR 0 Host
MOI1.0_1 MOI1.0 1 4600 NOR 0 Parasite
MOI1.0_1 MOI1.0 1 4600 XOR 0 Host
MOI1.0_1 MOI1.0 1 4600 XOR 0 Parasite
MOI1.0_1 MOI1.0 1 4600 EQU 0 Host
MOI1.0_1 MOI1.0 1 4600 EQU 0 Parasite
MOI1.0_1 MOI1.0 1 4700 NOT 9202 Host
MOI1.0_1 MOI1.0 1 4700 NOT 25886 Parasite
MOI1.0_1 MOI1.0 1 4700 NAND 12 Host
MOI1.0_1 MOI1.0 1 4700 NAND 508 Parasite
MOI1.0_1 MOI1.0 1 4700 AND 0 Host
MOI1.0_1 MOI1.0 1 4700 AND 1 Parasite
MOI1.0_1 MOI1.0 1 4700 ORN 3 Host
MOI1.0_1 MOI1.0 1 4700 ORN 12 Parasite
MOI1.0_1 MOI1.0 1 4700 OR 1 Host
MOI1.0_1 MOI1.0 1 4700 OR 3 Parasite
MOI1.0_1 MOI1.0 1 4700 ANDN 0 Host
MOI1.0_1 MOI1.0 1 4700 ANDN 0 Parasite
MOI1.0_1 MOI1.0 1 4700 NOR 0 Host
MOI1.0_1 MOI1.0 1 4700 NOR 0 Parasite
MOI1.0_1 MOI1.0 1 4700 XOR 0 Host
MOI1.0_1 MOI1.0 1 4700 XOR 0 Parasite
MOI1.0_1 MOI1.0 1 4700 EQU 0 Host
MOI1.0_1 MOI1.0 1 4700 EQU 0 Parasite
MOI1.0_1 MOI1.0 1 4800 NOT 9158 Host
MOI1.0_1 MOI1.0 1 4800 NOT 25745 Parasite
MOI1.0_1 MOI1.0 1 4800 NAND 15 Host
MOI1.0_1 MOI1.0 1 4800 NAND 600 Parasite
MOI1.0_1 MOI1.0 1 4800 AND 0 Host
MOI1.0_1 MOI1.0 1 4800 AND 5 Parasite
MOI1.0_1 MOI1.0 1 4800 ORN 1 Host
MOI1.0_1 MOI1.0 1 4800 ORN 20 Parasite
MOI1.0_1 MOI1.0 1 4800 OR 5 Host
MOI1.0_1 MOI1.0 1 4800 OR 2 Parasite
MOI1.0_1 MOI1.0 1 4800 ANDN 0 Host
MOI1.0_1 MOI1.0 1 4800 ANDN 0 Parasite
MOI1.0_1 MOI1.0 1 4800 NOR 0 Host
MOI1.0_1 MOI1.0 1 4800 NOR 0 Parasite
MOI1.0_1 MOI1.0 1 4800 XOR 0 Host
MOI1.0_1 MOI1.0 1 4800 XOR 0 Parasite
MOI1.0_1 MOI1.0 1 4800 EQU 0 Host
MOI1.0_1 MOI1.0 1 4800 EQU 0 Parasite
MOI1.0_1 MOI1.0 1 4900 NOT 9093 Host
MOI1.0_1 MOI1.0 1 4900 NOT 26254 Parasite
MOI1.0_1 MOI1.0 1 4900 NAND 14 Host
MOI1.0_1 MOI1.0 1 4900 NAND 496 Parasite
MOI1.0_1 MOI1.0 1 4900 AND 0 Host
MOI1.0_1 MOI1.0 1 4900 AND 2 Parasite
MOI1.0_1 MOI1.0 1 4900 ORN 1 Host
MOI1.0_1 MOI1.0 1 4900 ORN 15 Parasite
MOI1.0_1 MOI1.0 1 4900 OR 4 Host
MOI1.0_1 MOI1.0 1 4900 OR 6 Parasite
MOI1.0_1 MOI1.0 1 4900 ANDN 0 Host
MOI1.0_1 MOI1.0 1 4900 ANDN 0 Parasite
MOI1.0_1 MOI1.0 1 4900 NOR 0 Host
MOI1.0_1 MOI1.0 1 4900 NOR 0 Parasite
MOI1.0_1 MOI1.0 1 4900 XOR 0 Host
MOI1.0_1 MOI1.0 1 4900 XOR 0 Parasite
MOI1.0_1 MOI1.0 1 4900 EQU 0 Host
MOI1.0_1 MOI1.0 1 4900 EQU 0 Parasite
MOI1.0_1 MOI1.0 1 5000 NOT 9123 Host
MOI1.0_1 MOI1.0 1 5000 NOT 26695 Parasite
MOI1.0_1 MOI1.0 1 5000 NAND 14 Host
MOI1.0_1 MOI1.0 1 5000 NAND 375 Parasite
MOI1.0_1 MOI1.0 1 5000 AND 0 Host
MOI1.0_1 MOI1.0 1 5000 AND 1 Parasite
