uid treatment rep update task count partner
MOI0.0_9 MOI0.0 9 178000 XOR 0 Parasite
MOI0.0_9 MOI0.0 9 178000 EQU 0 Host
MOI0.0_9 MOI0.0 9 178000 EQU 0 Parasite
MOI0.0_9 MOI0.0 9 178200 NAND 0 Host
MOI0.0_9 MOI0.0 9 178200 NAND 0 Parasite
MOI0.0_9 MOI0.0 9 178200 NOT 309341 Host
MOI0.0_9 MOI0.0 9 178200 NOT 0 Parasite
MOI0.0_9 MOI0.0 9 178200 ORN 0 Host
MOI0.0_9 MOI0.0 9 178200 ORN 0 Parasite
MOI0.0_9 MOI0.0 9 178200 AND 5 Host
MOI0.0_9 MOI0.0 9 178200 AND 0 Parasite
MOI0.0_9 MOI0.0 9 178200 OR 0 Host
MOI0.0_9 MOI0.0 9 178200 OR 0 Parasite
MOI0.0_9 MOI0.0 9 178200 ANDN 5 Host
MOI0.0_9 MOI0.0 9 178200 ANDN 0 Parasite
MOI0.0_9 MOI0.0 9 178200 NOR 2 Host
MOI0.0_9 MOI0.0 9 178200 NOR 0 Parasite
MOI0.0_9 MOI0.0 9 178200 XOR 0 Host
MOI0.0_9 MOI0.0 9 178200 XOR 0 Parasite
MOI0.0_9 MOI0.0 9 178200 EQU 0 Host
MOI0.0_9 MOI0.0 9 178200 EQU 0 Parasite
MOI0.0_9 MOI0.0 9 178400 NAND 0 Host
MOI0.0_9 MOI0.0 9 178400 NAND 0 Parasite
MOI0.0_9 MOI0.0 9 178400 NOT 309412 Host
MOI0.0_9 MOI0.0 9 178400 NOT 0 Parasite
MOI0.0_9 MOI0.0 9 178400 ORN 0 Host
MOI0.0_9 MOI0.0 9 178400 ORN 0 Parasite
MOI0.0_9 MOI0.0 9 178400 AND 5 Host
MOI0.0_9 MOI0.0 9 178400 AND 0 Parasite
MOI0.0_9 MOI0.0 9 178400 OR 0 Host
MOI0.0_9 MOI0.0 9 178400 OR 0 Parasite
MOI0.0_9 MOI0.0 9 178400 ANDN 7 Host
MOI0.0_9 MOI0.0 9 178400 ANDN 0 Parasite
MOI0.0_9 MOI0.0 9 178400 NOR 4 Host
MOI0.0_9 MOI0.0 9 178400 NOR 0 Parasite
MOI0.0_9 MOI0.0 9 178400 XOR 0 Host
MOI0.0_9 MOI0.0 9 178400 XOR 0 Parasite
MOI0.0_9 MOI0.0 9 178400 EQU 0 Host
MOI0.0_9 MOI0.0 9 178400 EQU 0 Parasite
MOI0.0_9 MOI0.0 9 178600 NAND 0 Host
MOI0.0_9 MOI0.0 9 178600 NAND 0 Parasite
MOI0.0_9 MOI0.0 9 178600 NOT 309437 Host
MOI0.0_9 MOI0.0 9 178600 NOT 0 Parasite
MOI0.0_9 MOI0.0 9 178600 ORN 0 Host
MOI0.0_9 MOI0.0 9 178600 ORN 0 Parasite
MOI0.0_9 MOI0.0 9 178600 AND 1 Host
MOI0.0_9 MOI0.0 9 178600 AND 0 Parasite
MOI0.0_9 MOI0.0 9 178600 OR 0 Host
MOI0.0_9 MOI0.0 9 178600 OR 0 Parasite
MOI0.0_9 MOI0.0 9 178600 ANDN 2 Host
MOI0.0_9 MOI0.0 9 178600 ANDN 0 Parasite
MOI0.0_9 MOI0.0 9 178600 NOR 2 Host
MOI0.0_9 MOI0.0 9 178600 NOR 0 Parasite
MOI0.0_9 MOI0.0 9 178600 XOR 0 Host
MOI0.0_9 MOI0.0 9 178600 XOR 0 Parasite
MOI0.0_9 MOI0.0 9 178600 EQU 0 Host
MOI0.0_9 MOI0.0 9 178600 EQU 0 Parasite
MOI0.0_9 MOI0.0 9 178800 NAND 0 Host
MOI0.0_9 MOI0.0 9 178800 NAND 0 Parasite
MOI0.0_9 MOI0.0 9 178800 NOT 309378 Host
MOI0.0_9 MOI0.0 9 178800 NOT 0 Parasite
MOI0.0_9 MOI0.0 9 178800 ORN 0 Host
MOI0.0_9 MOI0.0 9 178800 ORN 0 Parasite
MOI0.0_9 MOI0.0 9 178800 AND 5 Host
MOI0.0_9 MOI0.0 9 178800 AND 0 Parasite
MOI0.0_9 MOI0.0 9 178800 OR 0 Host
MOI0.0_9 MOI0.0 9 178800 OR 0 Parasite
MOI0.0_9 MOI0.0 9 178800 ANDN 1 Host
MOI0.0_9 MOI0.0 9 178800 ANDN 0 Parasite
MOI0.0_9 MOI0.0 9 178800 NOR 4 Host
MOI0.0_9 MOI0.0 9 178800 NOR 0 Parasite
MOI0.0_9 MOI0.0 9 178800 XOR 0 Host
MOI0.0_9 MOI0.0 9 178800 XOR 0 Parasite
MOI0.0_9 MOI0.0 9 178800 EQU 0 Host
MOI0.0_9 MOI0.0 9 178800 EQU 0 Parasite
MOI0.0_9 MOI0.0 9 179000 NAND 0 Host
MOI0.0_9 MOI0.0 9 179000 NAND 0 Parasite
MOI0.0_9 MOI0.0 9 179000 NOT 309198 Host
MOI0.0_9 MOI0.0 9 179000 NOT 0 Parasite
MOI0.0_9 MOI0.0 9 179000 ORN 0 Host
MOI0.0_9 MOI0.0 9 179000 ORN 0 Parasite
MOI0.0_9 MOI0.0 9 179000 AND 3 Host
MOI0.0_9 MOI0.0 9 179000 AND 0 Parasite
MOI0.0_9 MOI0.0 9 179000 OR 0 Host
MOI0.0_9 MOI0.0 9 179000 OR 0 Parasite
MOI0.0_9 MOI0.0 9 179000 ANDN 5 Host
MOI0.0_9 MOI0.0 9 179000 ANDN 0 Parasite
MOI0.0_9 MOI0.0 9 179000 NOR 6 Host
MOI0.0_9 MOI0.0 9 179000 NOR 0 Parasite
MOI0.0_9 MOI0.0 9 179000 XOR 0 Host
MOI0.0_9 MOI0.0 9 179000 XOR 0 Parasite
MOI0.0_9 MOI0.0 9 179000 EQU 0 Host
MOI0.0_9 MOI0.0 9 179000 EQU 0 Parasite
MOI0.0_9 MOI0.0 9 179200 NAND 0 Host
MOI0.0_9 MOI0.0 9 179200 NAND 0 Parasite
MOI0.0_9 MOI0.0 9 179200 NOT 309226 Host
MOI0.0_9 MOI0.0 9 179200 NOT 0 Parasite
MOI0.0_9 MOI0.0 9 179200 ORN 0 Host
MOI0.0_9 MOI0.0 9 179200 ORN 0 Parasite
MOI0.0_9 MOI0.0 9 179200 AND 3 Host
MOI0.0_9 MOI0.0 9 179200 AND 0 Parasite
MOI0.0_9 MOI0.0 9 179200 OR 0 Host
MOI0.0_9 MOI0.0 9 179200 OR 0 Parasite
MOI0.0_9 MOI0.0 9 179200 ANDN 0 Host
MOI0.0_9 MOI0.0 9 179200 ANDN 0 Parasite
MOI0.0_9 MOI0.0 9 179200 NOR 2 Host
MOI0.0_9 MOI0.0 9 179200 NOR 0 Parasite
MOI0.0_9 MOI0.0 9 179200 XOR 0 Host
MOI0.0_9 MOI0.0 9 179200 XOR 0 Parasite
MOI0.0_9 MOI0.0 9 179200 EQU 0 Host
MOI0.0_9 MOI0.0 9 179200 EQU 0 Parasite
MOI0.0_9 MOI0.0 9 179400 NAND 0 Host
MOI0.0_9 MOI0.0 9 179400 NAND 0 Parasite
MOI0.0_9 MOI0.0 9 179400 NOT 309433 Host
MOI0.0_9 MOI0.0 9 179400 NOT 0 Parasite
MOI0.0_9 MOI0.0 9 179400 ORN 0 Host
MOI0.0_9 MOI0.0 9 179400 ORN 0 Parasite
MOI0.0_9 MOI0.0 9 179400 AND 4 Host
MOI0.0_9 MOI0.0 9 179400 AND 0 Parasite
MOI0.0_9 MOI0.0 9 179400 OR 0 Host
MOI0.0_9 MOI0.0 9 179400 OR 0 Parasite
MOI0.0_9 MOI0.0 9 179400 ANDN 5 Host
MOI0.0_9 MOI0.0 9 179400 ANDN 0 Parasite
MOI0.0_9 MOI0.0 9 179400 NOR 8 Host
MOI0.0_9 MOI0.0 9 179400 NOR 0 Parasite
MOI0.0_9 MOI0.0 9 179400 XOR 0 Host
MOI0.0_9 MOI0.0 9 179400 XOR 0 Parasite
MOI0.0_9 MOI0.0 9 179400 EQU 0 Host
MOI0.0_9 MOI0.0 9 179400 EQU 0 Parasite
MOI0.0_9 MOI0.0 9 179600 NAND 0 Host
MOI0.0_9 MOI0.0 9 179600 NAND 0 Parasite
MOI0.0_9 MOI0.0 9 179600 NOT 309269 Host
MOI0.0_9 MOI0.0 9 179600 NOT 0 Parasite
MOI0.0_9 MOI0.0 9 179600 ORN 0 Host
MOI0.0_9 MOI0.0 9 179600 ORN 0 Parasite
MOI0.0_9 MOI0.0 9 179600 AND 3 Host
MOI0.0_9 MOI0.0 9 179600 AND 0 Parasite
MOI0.0_9 MOI0.0 9 179600 OR 0 Host
MOI0.0_9 MOI0.0 9 179600 OR 0 Parasite
MOI0.0_9 MOI0.0 9 179600 ANDN 3 Host
MOI0.0_9 MOI0.0 9 179600 ANDN 0 Parasite
MOI0.0_9 MOI0.0 9 179600 NOR 4 Host
MOI0.0_9 MOI0.0 9 179600 NOR 0 Parasite
MOI0.0_9 MOI0.0 9 179600 XOR 0 Host
MOI0.0_9 MOI0.0 9 179600 XOR 0 Parasite
MOI0.0_9 MOI0.0 9 179600 EQU 0 Host
MOI0.0_9 MOI0.0 9 179600 EQU 0 Parasite
MOI0.0_9 MOI0.0 9 179800 NAND 0 Host
MOI0.0_9 MOI0.0 9 179800 NAND 0 Parasite
MOI0.0_9 MOI0.0 9 179800 NOT 309236 Host
MOI0.0_9 MOI0.0 9 179800 NOT 0 Parasite
MOI0.0_9 MOI0.0 9 179800 ORN 0 Host
MOI0.0_9 MOI0.0 9 179800 ORN 0 Parasite
MOI0.0_9 MOI0.0 9 179800 AND 2 Host
MOI0.0_9 MOI0.0 9 179800 AND 0 Parasite
MOI0.0_9 MOI0.0 9 179800 OR 0 Host
MOI0.0_9 MOI0.0 9 179800 OR 0 Parasite
MOI0.0_9 MOI0.0 9 179800 ANDN 1 Host
MOI0.0_9 MOI0.0 9 179800 ANDN 0 Parasite
MOI0.0_9 MOI0.0 9 179800 NOR 5 Host
MOI0.0_9 MOI0.0 9 179800 NOR 0 Parasite
MOI0.0_9 MOI0.0 9 179800 XOR 0 Host
MOI0.0_9 MOI0.0 9 179800 XOR 0 Parasite
MOI0.0_9 MOI0.0 9 179800 EQU 0 Host
MOI0.0_9 MOI0.0 9 179800 EQU 0 Parasite
MOI0.0_9 MOI0.0 9 180000 NAND 0 Host
MOI0.0_9 MOI0.0 9 180000 NAND 0 Parasite
MOI0.0_9 MOI0.0 9 180000 NOT 309415 Host
MOI0.0_9 MOI0.0 9 180000 NOT 0 Parasite
MOI0.0_9 MOI0.0 9 180000 ORN 0 Host
MOI0.0_9 MOI0.0 9 180000 ORN 0 Parasite
MOI0.0_9 MOI0.0 9 180000 AND 3 Host
MOI0.0_9 MOI0.0 9 180000 AND 0 Parasite
MOI0.0_9 MOI0.0 9 180000 OR 0 Host
MOI0.0_9 MOI0.0 9 180000 OR 0 Parasite
MOI0.0_9 MOI0.0 9 180000 ANDN 4 Host
MOI0.0_9 MOI0.0 9 180000 ANDN 0 Parasite
MOI0.0_9 MOI0.0 9 180000 NOR 3 Host
MOI0.0_9 MOI0.0 9 180000 NOR 0 Parasite
MOI0.0_9 MOI0.0 9 180000 XOR 0 Host
MOI0.0_9 MOI0.0 9 180000 XOR 0 Parasite
MOI0.0_9 MOI0.0 9 180000 EQU 0 Host
MOI0.0_9 MOI0.0 9 180000 EQU 0 Parasite
MOI0.0_9 MOI0.0 9 180200 NAND 0 Host
MOI0.0_9 MOI0.0 9 180200 NAND 0 Parasite
MOI0.0_9 MOI0.0 9 180200 NOT 309418 Host
MOI0.0_9 MOI0.0 9 180200 NOT 0 Parasite
MOI0.0_9 MOI0.0 9 180200 ORN 0 Host
MOI0.0_9 MOI0.0 9 180200 ORN 0 Parasite
MOI0.0_9 MOI0.0 9 180200 AND 7 Host
MOI0.0_9 MOI0.0 9 180200 AND 0 Parasite
MOI0.0_9 MOI0.0 9 180200 OR 0 Host
MOI0.0_9 MOI0.0 9 180200 OR 0 Parasite
MOI0.0_9 MOI0.0 9 180200 ANDN 3 Host
MOI0.0_9 MOI0.0 9 180200 ANDN 0 Parasite
MOI0.0_9 MOI0.0 9 180200 NOR 2 Host
MOI0.0_9 MOI0.0 9 180200 NOR 0 Parasite
MOI0.0_9 MOI0.0 9 180200 XOR 0 Host
MOI0.0_9 MOI0.0 9 180200 XOR 0 Parasite
MOI0.0_9 MOI0.0 9 180200 EQU 0 Host
MOI0.0_9 MOI0.0 9 180200 EQU 0 Parasite
MOI0.0_9 MOI0.0 9 180400 NAND 0 Host
MOI0.0_9 MOI0.0 9 180400 NAND 0 Parasite
MOI0.0_9 MOI0.0 9 180400 NOT 309325 Host
MOI0.0_9 MOI0.0 9 180400 NOT 0 Parasite
MOI0.0_9 MOI0.0 9 180400 ORN 0 Host
MOI0.0_9 MOI0.0 9 180400 ORN 0 Parasite
MOI0.0_9 MOI0.0 9 180400 AND 3 Host
MOI0.0_9 MOI0.0 9 180400 AND 0 Parasite
MOI0.0_9 MOI0.0 9 180400 OR 0 Host
MOI0.0_9 MOI0.0 9 180400 OR 0 Parasite
MOI0.0_9 MOI0.0 9 180400 ANDN 1 Host
MOI0.0_9 MOI0.0 9 180400 ANDN 0 Parasite
MOI0.0_9 MOI0.0 9 180400 NOR 3 Host
MOI0.0_9 MOI0.0 9 180400 NOR 0 Parasite
MOI0.0_9 MOI0.0 9 180400 XOR 0 Host
MOI0.0_9 MOI0.0 9 180400 XOR 0 Parasite
MOI0.0_9 MOI0.0 9 180400 EQU 0 Host
MOI0.0_9 MOI0.0 9 180400 EQU 0 Parasite
MOI0.0_9 MOI0.0 9 180600 NAND 0 Host
MOI0.0_9 MOI0.0 9 180600 NAND 0 Parasite
MOI0.0_9 MOI0.0 9 180600 NOT 309364 Host
MOI0.0_9 MOI0.0 9 180600 NOT 0 Parasite
MOI0.0_9 MOI0.0 9 180600 ORN 0 Host
MOI0.0_9 MOI0.0 9 180600 ORN 0 Parasite
MOI0.0_9 MOI0.0 9 180600 AND 3 Host
MOI0.0_9 MOI0.0 9 180600 AND 0 Parasite
MOI0.0_9 MOI0.0 9 180600 OR 0 Host
MOI0.0_9 MOI0.0 9 180600 OR 0 Parasite
MOI0.0_9 MOI0.0 9 180600 ANDN 2 Host
MOI0.0_9 MOI0.0 9 180600 ANDN 0 Parasite
MOI0.0_9 MOI0.0 9 180600 NOR 3 Host
MOI0.0_9 MOI0.0 9 180600 NOR 0 Parasite
MOI0.0_9 MOI0.0 9 180600 XOR 0 Host
MOI0.0_9 MOI0.0 9 180600 XOR 0 Parasite
MOI0.0_9 MOI0.0 9 180600 EQU 0 Host
MOI0.0_9 MOI0.0 9 180600 EQU 0 Parasite
MOI0.0_9 MOI0.0 9 180800 NAND 0 Host
MOI0.0_9 MOI0.0 9 180800 NAND 0 Parasite
MOI0.0_9 MOI0.0 9 180800 NOT 309425 Host
MOI0.0_9 MOI0.0 9 180800 NOT 0 Parasite
MOI0.0_9 MOI0.0 9 180800 ORN 0 Host
MOI0.0_9 MOI0.0 9 180800 ORN 0 Parasite
MOI0.0_9 MOI0.0 9 180800 AND 6 Host
MOI0.0_9 MOI0.0 9 180800 AND 0 Parasite
MOI0.0_9 MOI0.0 9 180800 OR 0 Host
MOI0.0_9 MOI0.0 9 180800 OR 0 Parasite
MOI0.0_9 MOI0.0 9 180800 ANDN 3 Host
MOI0.0_9 MOI0.0 9 180800 ANDN 0 Parasite
MOI0.0_9 MOI0.0 9 180800 NOR 3 Host
MOI0.0_9 MOI0.0 9 180800 NOR 0 Parasite
MOI0.0_9 MOI0.0 9 180800 XOR 0 Host
MOI0.0_9 MOI0.0 9 180800 XOR 0 Parasite
MOI0.0_9 MOI0.0 9 180800 EQU 0 Host
MOI0.0_9 MOI0.0 9 180800 EQU 0 Parasite
MOI0.0_9 MOI0.0 9 181000 NAND 0 Host
MOI0.0_9 MOI0.0 9 181000 NAND 0 Parasite
MOI0.0_9 MOI0.0 9 181000 NOT 309319 Host
MOI0.0_9 MOI0.0 9 181000 NOT 0 Parasite
MOI0.0_9 MOI0.0 9 181000 ORN 0 Host
MOI0.0_9 MOI0.0 9 181000 ORN 0 Parasite
MOI0.0_9 MOI0.0 9 181000 AND 3 Host
MOI0.0_9 MOI0.0 9 181000 AND 0 Parasite
MOI0.0_9 MOI0.0 9 181000 OR 0 Host
MOI0.0_9 MOI0.0 9 181000 OR 0 Parasite
MOI0.0_9 MOI0.0 9 181000 ANDN 4 Host
MOI0.0_9 MOI0.0 9 181000 ANDN 0 Parasite
MOI0.0_9 MOI0.0 9 181000 NOR 3 Host
MOI0.0_9 MOI0.0 9 181000 NOR 0 Parasite
MOI0.0_9 MOI0.0 9 181000 XOR 0 Host
MOI0.0_9 MOI0.0 9 181000 XOR 0 Parasite
MOI0.0_9 MOI0.0 9 181000 EQU 0 Host
MOI0.0_9 MOI0.0 9 181000 EQU 0 Parasite
MOI0.0_9 MOI0.0 9 181200 NAND 0 Host
MOI0.0_9 MOI0.0 9 181200 NAND 0 Parasite
MOI0.0_9 MOI0.0 9 181200 NOT 309245 Host
MOI0.0_9 MOI0.0 9 181200 NOT 0 Parasite
MOI0.0_9 MOI0.0 9 181200 ORN 0 Host
MOI0.0_9 MOI0.0 9 181200 ORN 0 Parasite
MOI0.0_9 MOI0.0 9 181200 AND 1 Host
MOI0.0_9 MOI0.0 9 181200 AND 0 Parasite
MOI0.0_9 MOI0.0 9 181200 OR 0 Host
MOI0.0_9 MOI0.0 9 181200 OR 0 Parasite
MOI0.0_9 MOI0.0 9 181200 ANDN 3 Host
MOI0.0_9 MOI0.0 9 181200 ANDN 0 Parasite
MOI0.0_9 MOI0.0 9 181200 NOR 3 Host
MOI0.0_9 MOI0.0 9 181200 NOR 0 Parasite
MOI0.0_9 MOI0.0 9 181200 XOR 0 Host
MOI0.0_9 MOI0.0 9 181200 XOR 0 Parasite
MOI0.0_9 MOI0.0 9 181200 EQU 0 Host
MOI0.0_9 MOI0.0 9 181200 EQU 0 Parasite
MOI0.0_9 MOI0.0 9 181400 NAND 0 Host
MOI0.0_9 MOI0.0 9 181400 NAND 0 Parasite
MOI0.0_9 MOI0.0 9 181400 NOT 309488 Host
MOI0.0_9 MOI0.0 9 181400 NOT 0 Parasite
MOI0.0_9 MOI0.0 9 181400 ORN 0 Host
MOI0.0_9 MOI0.0 9 181400 ORN 0 Parasite
MOI0.0_9 MOI0.0 9 181400 AND 3 Host
MOI0.0_9 MOI0.0 9 181400 AND 0 Parasite
MOI0.0_9 MOI0.0 9 181400 OR 0 Host
MOI0.0_9 MOI0.0 9 181400 OR 0 Parasite
MOI0.0_9 MOI0.0 9 181400 ANDN 1 Host
MOI0.0_9 MOI0.0 9 181400 ANDN 0 Parasite
MOI0.0_9 MOI0.0 9 181400 NOR 0 Host
MOI0.0_9 MOI0.0 9 181400 NOR 0 Parasite
MOI0.0_9 MOI0.0 9 181400 XOR 0 Host
MOI0.0_9 MOI0.0 9 181400 XOR 0 Parasite
MOI0.0_9 MOI0.0 9 181400 EQU 0 Host
MOI0.0_9 MOI0.0 9 181400 EQU 0 Parasite
MOI0.0_9 MOI0.0 9 181600 NAND 0 Host
MOI0.0_9 MOI0.0 9 181600 NAND 0 Parasite
MOI0.0_9 MOI0.0 9 181600 NOT 309538 Host
MOI0.0_9 MOI0.0 9 181600 NOT 0 Parasite
MOI0.0_9 MOI0.0 9 181600 ORN 0 Host
MOI0.0_9 MOI0.0 9 181600 ORN 0 Parasite
MOI0.0_9 MOI0.0 9 181600 AND 2 Host
MOI0.0_9 MOI0.0 9 181600 AND 0 Parasite
MOI0.0_9 MOI0.0 9 181600 OR 0 Host
MOI0.0_9 MOI0.0 9 181600 OR 0 Parasite
MOI0.0_9 MOI0.0 9 181600 ANDN 0 Host
MOI0.0_9 MOI0.0 9 181600 ANDN 0 Parasite
MOI0.0_9 MOI0.0 9 181600 NOR 1 Host
MOI0.0_9 MOI0.0 9 181600 NOR 0 Parasite
MOI0.0_9 MOI0.0 9 181600 XOR 0 Host
MOI0.0_9 MOI0.0 9 181600 XOR 0 Parasite
MOI0.0_9 MOI0.0 9 181600 EQU 0 Host
MOI0.0_9 MOI0.0 9 181600 EQU 0 Parasite
MOI0.0_9 MOI0.0 9 181800 NAND 0 Host
MOI0.0_9 MOI0.0 9 181800 NAND 0 Parasite
MOI0.0_9 MOI0.0 9 181800 NOT 309461 Host
MOI0.0_9 MOI0.0 9 181800 NOT 0 Parasite
MOI0.0_9 MOI0.0 9 181800 ORN 0 Host
MOI0.0_9 MOI0.0 9 181800 ORN 0 Parasite
MOI0.0_9 MOI0.0 9 181800 AND 7 Host
MOI0.0_9 MOI0.0 9 181800 AND 0 Parasite
MOI0.0_9 MOI0.0 9 181800 OR 0 Host
MOI0.0_9 MOI0.0 9 181800 OR 0 Parasite
MOI0.0_9 MOI0.0 9 181800 ANDN 5 Host
MOI0.0_9 MOI0.0 9 181800 ANDN 0 Parasite
MOI0.0_9 MOI0.0 9 181800 NOR 3 Host
MOI0.0_9 MOI0.0 9 181800 NOR 0 Parasite
MOI0.0_9 MOI0.0 9 181800 XOR 0 Host
MOI0.0_9 MOI0.0 9 181800 XOR 0 Parasite
MOI0.0_9 MOI0.0 9 181800 EQU 0 Host
MOI0.0_9 MOI0.0 9 181800 EQU 0 Parasite
MOI0.0_9 MOI0.0 9 182000 NAND 0 Host
MOI0.0_9 MOI0.0 9 182000 NAND 0 Parasite
MOI0.0_9 MOI0.0 9 182000 NOT 309084 Host
MOI0.0_9 MOI0.0 9 182000 NOT 0 Parasite
MOI0.0_9 MOI0.0 9 182000 ORN 0 Host
MOI0.0_9 MOI0.0 9 182000 ORN 0 Parasite
MOI0.0_9 MOI0.0 9 182000 AND 4 Host
MOI0.0_9 MOI0.0 9 182000 AND 0 Parasite
MOI0.0_9 MOI0.0 9 182000 OR 0 Host
MOI0.0_9 MOI0.0 9 182000 OR 0 Parasite
MOI0.0_9 MOI0.0 9 182000 ANDN 3 Host
MOI0.0_9 MOI0.0 9 182000 ANDN 0 Parasite
MOI0.0_9 MOI0.0 9 182000 NOR 7 Host
MOI0.0_9 MOI0.0 9 182000 NOR 0 Parasite
MOI0.0_9 MOI0.0 9 182000 XOR 0 Host
MOI0.0_9 MOI0.0 9 182000 XOR 0 Parasite
MOI0.0_9 MOI0.0 9 182000 EQU 0 Host
MOI0.0_9 MOI0.0 9 182000 EQU 0 Parasite
MOI0.0_9 MOI0.0 9 182200 NAND 0 Host
MOI0.0_9 MOI0.0 9 182200 NAND 0 Parasite
MOI0.0_9 MOI0.0 9 182200 NOT 309263 Host
MOI0.0_9 MOI0.0 9 182200 NOT 0 Parasite
MOI0.0_9 MOI0.0 9 182200 ORN 0 Host
MOI0.0_9 MOI0.0 9 182200 ORN 0 Parasite
MOI0.0_9 MOI0.0 9 182200 AND 3 Host
MOI0.0_9 MOI0.0 9 182200 AND 0 Parasite
MOI0.0_9 MOI0.0 9 182200 OR 0 Host
MOI0.0_9 MOI0.0 9 182200 OR 0 Parasite
MOI0.0_9 MOI0.0 9 182200 ANDN 7 Host
MOI0.0_9 MOI0.0 9 182200 ANDN 0 Parasite
MOI0.0_9 MOI0.0 9 182200 NOR 2 Host
MOI0.0_9 MOI0.0 9 182200 NOR 0 Parasite
MOI0.0_9 MOI0.0 9 182200 XOR 0 Host
MOI0.0_9 MOI0.0 9 182200 XOR 0 Parasite
MOI0.0_9 MOI0.0 9 182200 EQU 0 Host
MOI0.0_9 MOI0.0 9 182200 EQU 0 Parasite
MOI0.0_9 MOI0.0 9 182400 NAND 0 Host
MOI0.0_9 MOI0.0 9 182400 NAND 0 Parasite
MOI0.0_9 MOI0.0 9 182400 NOT 309346 Host
MOI0.0_9 MOI0.0 9 182400 NOT 0 Parasite
MOI0.0_9 MOI0.0 9 182400 ORN 0 Host
MOI0.0_9 MOI0.0 9 182400 ORN 0 Parasite
MOI0.0_9 MOI0.0 9 182400 AND 5 Host
MOI0.0_9 MOI0.0 9 182400 AND 0 Parasite
MOI0.0_9 MOI0.0 9 182400 OR 0 Host
MOI0.0_9 MOI0.0 9 182400 OR 0 Parasite
MOI0.0_9 MOI0.0 9 182400 ANDN 1 Host
MOI0.0_9 MOI0.0 9 182400 ANDN 0 Parasite
MOI0.0_9 MOI0.0 9 182400 NOR 3 Host
MOI0.0_9 MOI0.0 9 182400 NOR 0 Parasite
MOI0.0_9 MOI0.0 9 182400 XOR 0 Host
MOI0.0_9 MOI0.0 9 182400 XOR 0 Parasite
MOI0.0_9 MOI0.0 9 182400 EQU 0 Host
MOI0.0_9 MOI0.0 9 182400 EQU 0 Parasite
MOI0.0_9 MOI0.0 9 182600 NAND 0 Host
MOI0.0_9 MOI0.0 9 182600 NAND 0 Parasite
MOI0.0_9 MOI0.0 9 182600 NOT 309303 Host
MOI0.0_9 MOI0.0 9 182600 NOT 0 Parasite
MOI0.0_9 MOI0.0 9 182600 ORN 0 Host
MOI0.0_9 MOI0.0 9 182600 ORN 0 Parasite
MOI0.0_9 MOI0.0 9 182600 AND 2 Host
MOI0.0_9 MOI0.0 9 182600 AND 0 Parasite
MOI0.0_9 MOI0.0 9 182600 OR 0 Host
MOI0.0_9 MOI0.0 9 182600 OR 0 Parasite
MOI0.0_9 MOI0.0 9 182600 ANDN 1 Host
MOI0.0_9 MOI0.0 9 182600 ANDN 0 Parasite
MOI0.0_9 MOI0.0 9 182600 NOR 3 Host
MOI0.0_9 MOI0.0 9 182600 NOR 0 Parasite
MOI0.0_9 MOI0.0 9 182600 XOR 0 Host
MOI0.0_9 MOI0.0 9 182600 XOR 0 Parasite
MOI0.0_9 MOI0.0 9 182600 EQU 0 Host
MOI0.0_9 MOI0.0 9 182600 EQU 0 Parasite
MOI0.0_9 MOI0.0 9 182800 NAND 0 Host
MOI0.0_9 MOI0.0 9 182800 NAND 0 Parasite
MOI0.0_9 MOI0.0 9 182800 NOT 309405 Host
MOI0.0_9 MOI0.0 9 182800 NOT 0 Parasite
MOI0.0_9 MOI0.0 9 182800 ORN 0 Host
MOI0.0_9 MOI0.0 9 182800 ORN 0 Parasite
MOI0.0_9 MOI0.0 9 182800 AND 5 Host
MOI0.0_9 MOI0.0 9 182800 AND 0 Parasite
MOI0.0_9 MOI0.0 9 182800 OR 0 Host
MOI0.0_9 MOI0.0 9 182800 OR 0 Parasite
MOI0.0_9 MOI0.0 9 182800 ANDN 3 Host
MOI0.0_9 MOI0.0 9 182800 ANDN 0 Parasite
MOI0.0_9 MOI0.0 9 182800 NOR 5 Host
MOI0.0_9 MOI0.0 9 182800 NOR 0 Parasite
MOI0.0_9 MOI0.0 9 182800 XOR 0 Host
MOI0.0_9 MOI0.0 9 182800 XOR 0 Parasite
MOI0.0_9 MOI0.0 9 182800 EQU 0 Host
MOI0.0_9 MOI0.0 9 182800 EQU 0 Parasite
MOI0.0_9 MOI0.0 9 183000 NAND 0 Host
MOI0.0_9 MOI0.0 9 183000 NAND 0 Parasite
MOI0.0_9 MOI0.0 9 183000 NOT 308966 Host
MOI0.0_9 MOI0.0 9 183000 NOT 0 Parasite
MOI0.0_9 MOI0.0 9 183000 ORN 0 Host
MOI0.0_9 MOI0.0 9 183000 ORN 0 Parasite
MOI0.0_9 MOI0.0 9 183000 AND 4 Host
MOI0.0_9 MOI0.0 9 183000 AND 0 Parasite
MOI0.0_9 MOI0.0 9 183000 OR 0 Host
MOI0.0_9 MOI0.0 9 183000 OR 0 Parasite
MOI0.0_9 MOI0.0 9 183000 ANDN 2 Host
MOI0.0_9 MOI0.0 9 183000 ANDN 0 Parasite
MOI0.0_9 MOI0.0 9 183000 NOR 4 Host
MOI0.0_9 MOI0.0 9 183000 NOR 0 Parasite
MOI0.0_9 MOI0.0 9 183000 XOR 0 Host
MOI0.0_9 MOI0.0 9 183000 XOR 0 Parasite
MOI0.0_9 MOI0.0 9 183000 EQU 0 Host
