uid treatment rep update task count partner
MOI0.0_21 MOI0.0 21 67400 EQU 1 Host
MOI0.0_21 MOI0.0 21 67500 NOT 28928 Host
MOI0.0_21 MOI0.0 21 67500 NAND 1368 Host
MOI0.0_21 MOI0.0 21 67500 AND 260 Host
MOI0.0_21 MOI0.0 21 67500 ORN 714 Host
MOI0.0_21 MOI0.0 21 67500 OR 285067 Host
MOI0.0_21 MOI0.0 21 67500 ANDN 0 Host
MOI0.0_21 MOI0.0 21 67500 NOR 11 Host
MOI0.0_21 MOI0.0 21 67500 XOR 0 Host
MOI0.0_21 MOI0.0 21 67500 EQU 1 Host
MOI0.0_21 MOI0.0 21 67600 NOT 29015 Host
MOI0.0_21 MOI0.0 21 67600 NAND 1250 Host
MOI0.0_21 MOI0.0 21 67600 AND 86 Host
MOI0.0_21 MOI0.0 21 67600 ORN 717 Host
MOI0.0_21 MOI0.0 21 67600 OR 283655 Host
MOI0.0_21 MOI0.0 21 67600 ANDN 1 Host
MOI0.0_21 MOI0.0 21 67600 NOR 11 Host
MOI0.0_21 MOI0.0 21 67600 XOR 0 Host
MOI0.0_21 MOI0.0 21 67600 EQU 2 Host
MOI0.0_21 MOI0.0 21 67700 NOT 27752 Host
MOI0.0_21 MOI0.0 21 67700 NAND 1430 Host
MOI0.0_21 MOI0.0 21 67700 AND 240 Host
MOI0.0_21 MOI0.0 21 67700 ORN 720 Host
MOI0.0_21 MOI0.0 21 67700 OR 287136 Host
MOI0.0_21 MOI0.0 21 67700 ANDN 10 Host
MOI0.0_21 MOI0.0 21 67700 NOR 1 Host
MOI0.0_21 MOI0.0 21 67700 XOR 0 Host
MOI0.0_21 MOI0.0 21 67700 EQU 1 Host
MOI0.0_21 MOI0.0 21 67800 NOT 27888 Host
MOI0.0_21 MOI0.0 21 67800 NAND 1093 Host
MOI0.0_21 MOI0.0 21 67800 AND 332 Host
MOI0.0_21 MOI0.0 21 67800 ORN 730 Host
MOI0.0_21 MOI0.0 21 67800 OR 286379 Host
MOI0.0_21 MOI0.0 21 67800 ANDN 84 Host
MOI0.0_21 MOI0.0 21 67800 NOR 2 Host
MOI0.0_21 MOI0.0 21 67800 XOR 0 Host
MOI0.0_21 MOI0.0 21 67800 EQU 0 Host
MOI0.0_21 MOI0.0 21 67900 NOT 29277 Host
MOI0.0_21 MOI0.0 21 67900 NAND 1098 Host
MOI0.0_21 MOI0.0 21 67900 AND 176 Host
MOI0.0_21 MOI0.0 21 67900 ORN 780 Host
MOI0.0_21 MOI0.0 21 67900 OR 286689 Host
MOI0.0_21 MOI0.0 21 67900 ANDN 307 Host
MOI0.0_21 MOI0.0 21 67900 NOR 5 Host
MOI0.0_21 MOI0.0 21 67900 XOR 0 Host
MOI0.0_21 MOI0.0 21 67900 EQU 1 Host
MOI0.0_21 MOI0.0 21 68000 NOT 28633 Host
MOI0.0_21 MOI0.0 21 68000 NAND 1314 Host
MOI0.0_21 MOI0.0 21 68000 AND 200 Host
MOI0.0_21 MOI0.0 21 68000 ORN 617 Host
MOI0.0_21 MOI0.0 21 68000 OR 286590 Host
MOI0.0_21 MOI0.0 21 68000 ANDN 249 Host
MOI0.0_21 MOI0.0 21 68000 NOR 3 Host
MOI0.0_21 MOI0.0 21 68000 XOR 0 Host
MOI0.0_21 MOI0.0 21 68000 EQU 1 Host
MOI0.0_21 MOI0.0 21 68100 NOT 28597 Host
MOI0.0_21 MOI0.0 21 68100 NAND 1423 Host
MOI0.0_21 MOI0.0 21 68100 AND 127 Host
MOI0.0_21 MOI0.0 21 68100 ORN 728 Host
MOI0.0_21 MOI0.0 21 68100 OR 285899 Host
MOI0.0_21 MOI0.0 21 68100 ANDN 16 Host
MOI0.0_21 MOI0.0 21 68100 NOR 0 Host
MOI0.0_21 MOI0.0 21 68100 XOR 0 Host
MOI0.0_21 MOI0.0 21 68100 EQU 1 Host
MOI0.0_21 MOI0.0 21 68200 NOT 27253 Host
MOI0.0_21 MOI0.0 21 68200 NAND 1205 Host
MOI0.0_21 MOI0.0 21 68200 AND 164 Host
MOI0.0_21 MOI0.0 21 68200 ORN 608 Host
MOI0.0_21 MOI0.0 21 68200 OR 287047 Host
MOI0.0_21 MOI0.0 21 68200 ANDN 27 Host
MOI0.0_21 MOI0.0 21 68200 NOR 0 Host
MOI0.0_21 MOI0.0 21 68200 XOR 0 Host
MOI0.0_21 MOI0.0 21 68200 EQU 3 Host
MOI0.0_21 MOI0.0 21 68300 NOT 29174 Host
MOI0.0_21 MOI0.0 21 68300 NAND 1434 Host
MOI0.0_21 MOI0.0 21 68300 AND 165 Host
MOI0.0_21 MOI0.0 21 68300 ORN 743 Host
MOI0.0_21 MOI0.0 21 68300 OR 284414 Host
MOI0.0_21 MOI0.0 21 68300 ANDN 0 Host
MOI0.0_21 MOI0.0 21 68300 NOR 3 Host
MOI0.0_21 MOI0.0 21 68300 XOR 0 Host
MOI0.0_21 MOI0.0 21 68300 EQU 2 Host
MOI0.0_21 MOI0.0 21 68400 NOT 27951 Host
MOI0.0_21 MOI0.0 21 68400 NAND 1413 Host
MOI0.0_21 MOI0.0 21 68400 AND 148 Host
MOI0.0_21 MOI0.0 21 68400 ORN 779 Host
MOI0.0_21 MOI0.0 21 68400 OR 286197 Host
MOI0.0_21 MOI0.0 21 68400 ANDN 2 Host
MOI0.0_21 MOI0.0 21 68400 NOR 0 Host
MOI0.0_21 MOI0.0 21 68400 XOR 0 Host
MOI0.0_21 MOI0.0 21 68400 EQU 2 Host
MOI0.0_21 MOI0.0 21 68500 NOT 27587 Host
MOI0.0_21 MOI0.0 21 68500 NAND 1428 Host
MOI0.0_21 MOI0.0 21 68500 AND 241 Host
MOI0.0_21 MOI0.0 21 68500 ORN 739 Host
MOI0.0_21 MOI0.0 21 68500 OR 286888 Host
MOI0.0_21 MOI0.0 21 68500 ANDN 0 Host
MOI0.0_21 MOI0.0 21 68500 NOR 1 Host
MOI0.0_21 MOI0.0 21 68500 XOR 0 Host
MOI0.0_21 MOI0.0 21 68500 EQU 1 Host
MOI0.0_21 MOI0.0 21 68600 NOT 28065 Host
MOI0.0_21 MOI0.0 21 68600 NAND 1447 Host
MOI0.0_21 MOI0.0 21 68600 AND 156 Host
MOI0.0_21 MOI0.0 21 68600 ORN 737 Host
MOI0.0_21 MOI0.0 21 68600 OR 286106 Host
MOI0.0_21 MOI0.0 21 68600 ANDN 247 Host
MOI0.0_21 MOI0.0 21 68600 NOR 2 Host
MOI0.0_21 MOI0.0 21 68600 XOR 0 Host
MOI0.0_21 MOI0.0 21 68600 EQU 1 Host
MOI0.0_21 MOI0.0 21 68700 NOT 30174 Host
MOI0.0_21 MOI0.0 21 68700 NAND 989 Host
MOI0.0_21 MOI0.0 21 68700 AND 186 Host
MOI0.0_21 MOI0.0 21 68700 ORN 806 Host
MOI0.0_21 MOI0.0 21 68700 OR 286537 Host
MOI0.0_21 MOI0.0 21 68700 ANDN 21 Host
MOI0.0_21 MOI0.0 21 68700 NOR 4 Host
MOI0.0_21 MOI0.0 21 68700 XOR 0 Host
MOI0.0_21 MOI0.0 21 68700 EQU 2 Host
MOI0.0_21 MOI0.0 21 68800 NOT 29183 Host
MOI0.0_21 MOI0.0 21 68800 NAND 1136 Host
MOI0.0_21 MOI0.0 21 68800 AND 230 Host
MOI0.0_21 MOI0.0 21 68800 ORN 870 Host
MOI0.0_21 MOI0.0 21 68800 OR 284495 Host
MOI0.0_21 MOI0.0 21 68800 ANDN 1 Host
MOI0.0_21 MOI0.0 21 68800 NOR 2 Host
MOI0.0_21 MOI0.0 21 68800 XOR 0 Host
MOI0.0_21 MOI0.0 21 68800 EQU 3 Host
MOI0.0_21 MOI0.0 21 68900 NOT 28953 Host
MOI0.0_21 MOI0.0 21 68900 NAND 922 Host
MOI0.0_21 MOI0.0 21 68900 AND 250 Host
MOI0.0_21 MOI0.0 21 68900 ORN 800 Host
MOI0.0_21 MOI0.0 21 68900 OR 287253 Host
MOI0.0_21 MOI0.0 21 68900 ANDN 34 Host
MOI0.0_21 MOI0.0 21 68900 NOR 14 Host
MOI0.0_21 MOI0.0 21 68900 XOR 0 Host
MOI0.0_21 MOI0.0 21 68900 EQU 0 Host
MOI0.0_21 MOI0.0 21 69000 NOT 28305 Host
MOI0.0_21 MOI0.0 21 69000 NAND 1159 Host
MOI0.0_21 MOI0.0 21 69000 AND 244 Host
MOI0.0_21 MOI0.0 21 69000 ORN 893 Host
MOI0.0_21 MOI0.0 21 69000 OR 285787 Host
MOI0.0_21 MOI0.0 21 69000 ANDN 88 Host
MOI0.0_21 MOI0.0 21 69000 NOR 3 Host
MOI0.0_21 MOI0.0 21 69000 XOR 0 Host
MOI0.0_21 MOI0.0 21 69000 EQU 0 Host
MOI0.0_21 MOI0.0 21 69100 NOT 28372 Host
MOI0.0_21 MOI0.0 21 69100 NAND 1018 Host
MOI0.0_21 MOI0.0 21 69100 AND 266 Host
MOI0.0_21 MOI0.0 21 69100 ORN 910 Host
MOI0.0_21 MOI0.0 21 69100 OR 285636 Host
MOI0.0_21 MOI0.0 21 69100 ANDN 1 Host
MOI0.0_21 MOI0.0 21 69100 NOR 0 Host
MOI0.0_21 MOI0.0 21 69100 XOR 0 Host
MOI0.0_21 MOI0.0 21 69100 EQU 4 Host
MOI0.0_21 MOI0.0 21 69200 NOT 28797 Host
MOI0.0_21 MOI0.0 21 69200 NAND 1271 Host
MOI0.0_21 MOI0.0 21 69200 AND 175 Host
MOI0.0_21 MOI0.0 21 69200 ORN 823 Host
MOI0.0_21 MOI0.0 21 69200 OR 288387 Host
MOI0.0_21 MOI0.0 21 69200 ANDN 28 Host
MOI0.0_21 MOI0.0 21 69200 NOR 0 Host
MOI0.0_21 MOI0.0 21 69200 XOR 0 Host
MOI0.0_21 MOI0.0 21 69200 EQU 0 Host
MOI0.0_21 MOI0.0 21 69300 NOT 28658 Host
MOI0.0_21 MOI0.0 21 69300 NAND 1474 Host
MOI0.0_21 MOI0.0 21 69300 AND 213 Host
MOI0.0_21 MOI0.0 21 69300 ORN 825 Host
MOI0.0_21 MOI0.0 21 69300 OR 285659 Host
MOI0.0_21 MOI0.0 21 69300 ANDN 10 Host
MOI0.0_21 MOI0.0 21 69300 NOR 1 Host
MOI0.0_21 MOI0.0 21 69300 XOR 0 Host
MOI0.0_21 MOI0.0 21 69300 EQU 1 Host
MOI0.0_21 MOI0.0 21 69400 NOT 27877 Host
MOI0.0_21 MOI0.0 21 69400 NAND 1348 Host
MOI0.0_21 MOI0.0 21 69400 AND 155 Host
MOI0.0_21 MOI0.0 21 69400 ORN 733 Host
MOI0.0_21 MOI0.0 21 69400 OR 283488 Host
MOI0.0_21 MOI0.0 21 69400 ANDN 1 Host
MOI0.0_21 MOI0.0 21 69400 NOR 0 Host
MOI0.0_21 MOI0.0 21 69400 XOR 0 Host
MOI0.0_21 MOI0.0 21 69400 EQU 0 Host
MOI0.0_21 MOI0.0 21 69500 NOT 29775 Host
MOI0.0_21 MOI0.0 21 69500 NAND 1431 Host
MOI0.0_21 MOI0.0 21 69500 AND 279 Host
MOI0.0_21 MOI0.0 21 69500 ORN 781 Host
MOI0.0_21 MOI0.0 21 69500 OR 285375 Host
MOI0.0_21 MOI0.0 21 69500 ANDN 2 Host
MOI0.0_21 MOI0.0 21 69500 NOR 2 Host
MOI0.0_21 MOI0.0 21 69500 XOR 0 Host
MOI0.0_21 MOI0.0 21 69500 EQU 3 Host
MOI0.0_21 MOI0.0 21 69600 NOT 29148 Host
MOI0.0_21 MOI0.0 21 69600 NAND 1277 Host
MOI0.0_21 MOI0.0 21 69600 AND 200 Host
MOI0.0_21 MOI0.0 21 69600 ORN 685 Host
MOI0.0_21 MOI0.0 21 69600 OR 285447 Host
MOI0.0_21 MOI0.0 21 69600 ANDN 0 Host
MOI0.0_21 MOI0.0 21 69600 NOR 5 Host
MOI0.0_21 MOI0.0 21 69600 XOR 0 Host
MOI0.0_21 MOI0.0 21 69600 EQU 1 Host
MOI0.0_21 MOI0.0 21 69700 NOT 29328 Host
MOI0.0_21 MOI0.0 21 69700 NAND 1097 Host
MOI0.0_21 MOI0.0 21 69700 AND 190 Host
MOI0.0_21 MOI0.0 21 69700 ORN 775 Host
MOI0.0_21 MOI0.0 21 69700 OR 286619 Host
MOI0.0_21 MOI0.0 21 69700 ANDN 23 Host
MOI0.0_21 MOI0.0 21 69700 NOR 4 Host
MOI0.0_21 MOI0.0 21 69700 XOR 0 Host
MOI0.0_21 MOI0.0 21 69700 EQU 4 Host
MOI0.0_21 MOI0.0 21 69800 NOT 28516 Host
MOI0.0_21 MOI0.0 21 69800 NAND 1326 Host
MOI0.0_21 MOI0.0 21 69800 AND 125 Host
MOI0.0_21 MOI0.0 21 69800 ORN 629 Host
MOI0.0_21 MOI0.0 21 69800 OR 288741 Host
MOI0.0_21 MOI0.0 21 69800 ANDN 5 Host
MOI0.0_21 MOI0.0 21 69800 NOR 2 Host
MOI0.0_21 MOI0.0 21 69800 XOR 0 Host
MOI0.0_21 MOI0.0 21 69800 EQU 0 Host
MOI0.0_21 MOI0.0 21 69900 NOT 28116 Host
MOI0.0_21 MOI0.0 21 69900 NAND 1209 Host
MOI0.0_21 MOI0.0 21 69900 AND 154 Host
MOI0.0_21 MOI0.0 21 69900 ORN 697 Host
MOI0.0_21 MOI0.0 21 69900 OR 286064 Host
MOI0.0_21 MOI0.0 21 69900 ANDN 2 Host
MOI0.0_21 MOI0.0 21 69900 NOR 1 Host
MOI0.0_21 MOI0.0 21 69900 XOR 0 Host
MOI0.0_21 MOI0.0 21 69900 EQU 3 Host
MOI0.0_21 MOI0.0 21 70000 NOT 29693 Host
MOI0.0_21 MOI0.0 21 70000 NAND 1432 Host
MOI0.0_21 MOI0.0 21 70000 AND 92 Host
MOI0.0_21 MOI0.0 21 70000 ORN 1024 Host
MOI0.0_21 MOI0.0 21 70000 OR 284048 Host
MOI0.0_21 MOI0.0 21 70000 ANDN 7 Host
MOI0.0_21 MOI0.0 21 70000 NOR 2 Host
MOI0.0_21 MOI0.0 21 70000 XOR 0 Host
MOI0.0_21 MOI0.0 21 70000 EQU 2 Host
MOI0.0_21 MOI0.0 21 70100 NOT 27756 Host
MOI0.0_21 MOI0.0 21 70100 NAND 1366 Host
MOI0.0_21 MOI0.0 21 70100 AND 206 Host
MOI0.0_21 MOI0.0 21 70100 ORN 829 Host
MOI0.0_21 MOI0.0 21 70100 OR 285174 Host
MOI0.0_21 MOI0.0 21 70100 ANDN 24 Host
MOI0.0_21 MOI0.0 21 70100 NOR 2 Host
MOI0.0_21 MOI0.0 21 70100 XOR 1 Host
MOI0.0_21 MOI0.0 21 70100 EQU 1 Host
MOI0.0_21 MOI0.0 21 70200 NOT 28397 Host
MOI0.0_21 MOI0.0 21 70200 NAND 1375 Host
MOI0.0_21 MOI0.0 21 70200 AND 199 Host
MOI0.0_21 MOI0.0 21 70200 ORN 990 Host
MOI0.0_21 MOI0.0 21 70200 OR 287664 Host
MOI0.0_21 MOI0.0 21 70200 ANDN 21 Host
MOI0.0_21 MOI0.0 21 70200 NOR 1 Host
MOI0.0_21 MOI0.0 21 70200 XOR 0 Host
MOI0.0_21 MOI0.0 21 70200 EQU 0 Host
MOI0.0_21 MOI0.0 21 70300 NOT 29219 Host
MOI0.0_21 MOI0.0 21 70300 NAND 1583 Host
MOI0.0_21 MOI0.0 21 70300 AND 95 Host
MOI0.0_21 MOI0.0 21 70300 ORN 672 Host
MOI0.0_21 MOI0.0 21 70300 OR 285851 Host
MOI0.0_21 MOI0.0 21 70300 ANDN 6 Host
MOI0.0_21 MOI0.0 21 70300 NOR 4 Host
MOI0.0_21 MOI0.0 21 70300 XOR 1 Host
MOI0.0_21 MOI0.0 21 70300 EQU 0 Host
MOI0.0_21 MOI0.0 21 70400 NOT 26838 Host
MOI0.0_21 MOI0.0 21 70400 NAND 1684 Host
MOI0.0_21 MOI0.0 21 70400 AND 124 Host
MOI0.0_21 MOI0.0 21 70400 ORN 668 Host
MOI0.0_21 MOI0.0 21 70400 OR 288127 Host
MOI0.0_21 MOI0.0 21 70400 ANDN 1 Host
MOI0.0_21 MOI0.0 21 70400 NOR 3 Host
MOI0.0_21 MOI0.0 21 70400 XOR 1 Host
MOI0.0_21 MOI0.0 21 70400 EQU 0 Host
MOI0.0_21 MOI0.0 21 70500 NOT 28216 Host
MOI0.0_21 MOI0.0 21 70500 NAND 1288 Host
MOI0.0_21 MOI0.0 21 70500 AND 231 Host
MOI0.0_21 MOI0.0 21 70500 ORN 597 Host
MOI0.0_21 MOI0.0 21 70500 OR 284793 Host
MOI0.0_21 MOI0.0 21 70500 ANDN 21 Host
MOI0.0_21 MOI0.0 21 70500 NOR 7 Host
MOI0.0_21 MOI0.0 21 70500 XOR 1 Host
MOI0.0_21 MOI0.0 21 70500 EQU 0 Host
MOI0.0_21 MOI0.0 21 70600 NOT 27128 Host
MOI0.0_21 MOI0.0 21 70600 NAND 1243 Host
MOI0.0_21 MOI0.0 21 70600 AND 79 Host
MOI0.0_21 MOI0.0 21 70600 ORN 668 Host
MOI0.0_21 MOI0.0 21 70600 OR 287162 Host
MOI0.0_21 MOI0.0 21 70600 ANDN 18 Host
MOI0.0_21 MOI0.0 21 70600 NOR 1 Host
MOI0.0_21 MOI0.0 21 70600 XOR 0 Host
MOI0.0_21 MOI0.0 21 70600 EQU 1 Host
MOI0.0_21 MOI0.0 21 70700 NOT 28993 Host
MOI0.0_21 MOI0.0 21 70700 NAND 1101 Host
MOI0.0_21 MOI0.0 21 70700 AND 199 Host
MOI0.0_21 MOI0.0 21 70700 ORN 586 Host
MOI0.0_21 MOI0.0 21 70700 OR 285820 Host
MOI0.0_21 MOI0.0 21 70700 ANDN 0 Host
MOI0.0_21 MOI0.0 21 70700 NOR 1 Host
MOI0.0_21 MOI0.0 21 70700 XOR 0 Host
MOI0.0_21 MOI0.0 21 70700 EQU 1 Host
MOI0.0_21 MOI0.0 21 70800 NOT 28726 Host
MOI0.0_21 MOI0.0 21 70800 NAND 1138 Host
MOI0.0_21 MOI0.0 21 70800 AND 348 Host
MOI0.0_21 MOI0.0 21 70800 ORN 675 Host
MOI0.0_21 MOI0.0 21 70800 OR 286962 Host
MOI0.0_21 MOI0.0 21 70800 ANDN 3 Host
MOI0.0_21 MOI0.0 21 70800 NOR 0 Host
MOI0.0_21 MOI0.0 21 70800 XOR 0 Host
MOI0.0_21 MOI0.0 21 70800 EQU 2 Host
MOI0.0_21 MOI0.0 21 70900 NOT 28793 Host
MOI0.0_21 MOI0.0 21 70900 NAND 883 Host
MOI0.0_21 MOI0.0 21 70900 AND 237 Host
MOI0.0_21 MOI0.0 21 70900 ORN 680 Host
MOI0.0_21 MOI0.0 21 70900 OR 286330 Host
MOI0.0_21 MOI0.0 21 70900 ANDN 1 Host
MOI0.0_21 MOI0.0 21 70900 NOR 3 Host
MOI0.0_21 MOI0.0 21 70900 XOR 0 Host
MOI0.0_21 MOI0.0 21 70900 EQU 2 Host
MOI0.0_21 MOI0.0 21 71000 NOT 27929 Host
MOI0.0_21 MOI0.0 21 71000 NAND 1074 Host
MOI0.0_21 MOI0.0 21 71000 AND 120 Host
MOI0.0_21 MOI0.0 21 71000 ORN 547 Host
MOI0.0_21 MOI0.0 21 71000 OR 288065 Host
MOI0.0_21 MOI0.0 21 71000 ANDN 13 Host
MOI0.0_21 MOI0.0 21 71000 NOR 4 Host
MOI0.0_21 MOI0.0 21 71000 XOR 0 Host
MOI0.0_21 MOI0.0 21 71000 EQU 3 Host
MOI0.0_21 MOI0.0 21 71100 NOT 28841 Host
MOI0.0_21 MOI0.0 21 71100 NAND 1329 Host
MOI0.0_21 MOI0.0 21 71100 AND 123 Host
MOI0.0_21 MOI0.0 21 71100 ORN 793 Host
MOI0.0_21 MOI0.0 21 71100 OR 284430 Host
MOI0.0_21 MOI0.0 21 71100 ANDN 5 Host
MOI0.0_21 MOI0.0 21 71100 NOR 5 Host
MOI0.0_21 MOI0.0 21 71100 XOR 0 Host
MOI0.0_21 MOI0.0 21 71100 EQU 0 Host
MOI0.0_21 MOI0.0 21 71200 NOT 29051 Host
MOI0.0_21 MOI0.0 21 71200 NAND 1302 Host
MOI0.0_21 MOI0.0 21 71200 AND 187 Host
MOI0.0_21 MOI0.0 21 71200 ORN 558 Host
MOI0.0_21 MOI0.0 21 71200 OR 286835 Host
MOI0.0_21 MOI0.0 21 71200 ANDN 39 Host
MOI0.0_21 MOI0.0 21 71200 NOR 4 Host
MOI0.0_21 MOI0.0 21 71200 XOR 0 Host
MOI0.0_21 MOI0.0 21 71200 EQU 1 Host
MOI0.0_21 MOI0.0 21 71300 NOT 28913 Host
MOI0.0_21 MOI0.0 21 71300 NAND 1124 Host
MOI0.0_21 MOI0.0 21 71300 AND 172 Host
MOI0.0_21 MOI0.0 21 71300 ORN 621 Host
MOI0.0_21 MOI0.0 21 71300 OR 285155 Host
MOI0.0_21 MOI0.0 21 71300 ANDN 14 Host
MOI0.0_21 MOI0.0 21 71300 NOR 1 Host
MOI0.0_21 MOI0.0 21 71300 XOR 1 Host
MOI0.0_21 MOI0.0 21 71300 EQU 2 Host
MOI0.0_21 MOI0.0 21 71400 NOT 28435 Host
MOI0.0_21 MOI0.0 21 71400 NAND 1128 Host
MOI0.0_21 MOI0.0 21 71400 AND 286 Host
MOI0.0_21 MOI0.0 21 71400 ORN 651 Host
MOI0.0_21 MOI0.0 21 71400 OR 287726 Host
MOI0.0_21 MOI0.0 21 71400 ANDN 0 Host
MOI0.0_21 MOI0.0 21 71400 NOR 1 Host
MOI0.0_21 MOI0.0 21 71400 XOR 0 Host
MOI0.0_21 MOI0.0 21 71400 EQU 0 Host
MOI0.0_21 MOI0.0 21 71500 NOT 28999 Host
MOI0.0_21 MOI0.0 21 71500 NAND 1193 Host
MOI0.0_21 MOI0.0 21 71500 AND 192 Host
MOI0.0_21 MOI0.0 21 71500 ORN 578 Host
MOI0.0_21 MOI0.0 21 71500 OR 285576 Host
MOI0.0_21 MOI0.0 21 71500 ANDN 0 Host
MOI0.0_21 MOI0.0 21 71500 NOR 1 Host
MOI0.0_21 MOI0.0 21 71500 XOR 0 Host
MOI0.0_21 MOI0.0 21 71500 EQU 3 Host
MOI0.0_21 MOI0.0 21 71600 NOT 29895 Host
MOI0.0_21 MOI0.0 21 71600 NAND 1411 Host
MOI0.0_21 MOI0.0 21 71600 AND 246 Host
MOI0.0_21 MOI0.0 21 71600 ORN 621 Host
MOI0.0_21 MOI0.0 21 71600 OR 284847 Host
MOI0.0_21 MOI0.0 21 71600 ANDN 2 Host
MOI0.0_21 MOI0.0 21 71600 NOR 1 Host
MOI0.0_21 MOI0.0 21 71600 XOR 0 Host
MOI0.0_21 MOI0.0 21 71600 EQU 3 Host
MOI0.0_21 MOI0.0 21 71700 NOT 29032 Host
MOI0.0_21 MOI0.0 21 71700 NAND 1198 Host
MOI0.0_21 MOI0.0 21 71700 AND 206 Host
MOI0.0_21 MOI0.0 21 71700 ORN 717 Host
MOI0.0_21 MOI0.0 21 71700 OR 283624 Host
MOI0.0_21 MOI0.0 21 71700 ANDN 0 Host
MOI0.0_21 MOI0.0 21 71700 NOR 2 Host
MOI0.0_21 MOI0.0 21 71700 XOR 0 Host
MOI0.0_21 MOI0.0 21 71700 EQU 3 Host
MOI0.0_21 MOI0.0 21 71800 NOT 29554 Host
MOI0.0_21 MOI0.0 21 71800 NAND 1125 Host
MOI0.0_21 MOI0.0 21 71800 AND 258 Host
MOI0.0_21 MOI0.0 21 71800 ORN 643 Host
MOI0.0_21 MOI0.0 21 71800 OR 284614 Host
MOI0.0_21 MOI0.0 21 71800 ANDN 9 Host
MOI0.0_21 MOI0.0 21 71800 NOR 3 Host
MOI0.0_21 MOI0.0 21 71800 XOR 0 Host
MOI0.0_21 MOI0.0 21 71800 EQU 2 Host
MOI0.0_21 MOI0.0 21 71900 NOT 29239 Host
MOI0.0_21 MOI0.0 21 71900 NAND 1208 Host
MOI0.0_21 MOI0.0 21 71900 AND 324 Host
MOI0.0_21 MOI0.0 21 71900 ORN 915 Host
MOI0.0_21 MOI0.0 21 71900 OR 284339 Host
MOI0.0_21 MOI0.0 21 71900 ANDN 4 Host
MOI0.0_21 MOI0.0 21 71900 NOR 0 Host
MOI0.0_21 MOI0.0 21 71900 XOR 0 Host
MOI0.0_21 MOI0.0 21 71900 EQU 1 Host
MOI0.0_21 MOI0.0 21 72000 NOT 29684 Host
MOI0.0_21 MOI0.0 21 72000 NAND 1291 Host
MOI0.0_21 MOI0.0 21 72000 AND 173 Host
MOI0.0_21 MOI0.0 21 72000 ORN 814 Host
MOI0.0_21 MOI0.0 21 72000 OR 285479 Host
MOI0.0_21 MOI0.0 21 72000 ANDN 7 Host
MOI0.0_21 MOI0.0 21 72000 NOR 1 Host
MOI0.0_21 MOI0.0 21 72000 XOR 0 Host
MOI0.0_21 MOI0.0 21 72000 EQU 2 Host
MOI0.0_21 MOI0.0 21 72100 NOT 27791 Host
MOI0.0_21 MOI0.0 21 72100 NAND 1275 Host
MOI0.0_21 MOI0.0 21 72100 AND 222 Host
MOI0.0_21 MOI0.0 21 72100 ORN 856 Host
MOI0.0_21 MOI0.0 21 72100 OR 288027 Host
MOI0.0_21 MOI0.0 21 72100 ANDN 7 Host
MOI0.0_21 MOI0.0 21 72100 NOR 1 Host
MOI0.0_21 MOI0.0 21 72100 XOR 0 Host
MOI0.0_21 MOI0.0 21 72100 EQU 1 Host
MOI0.0_21 MOI0.0 21 72200 NOT 28443 Host
MOI0.0_21 MOI0.0 21 72200 NAND 1413 Host
MOI0.0_21 MOI0.0 21 72200 AND 149 Host
MOI0.0_21 MOI0.0 21 72200 ORN 664 Host
MOI0.0_21 MOI0.0 21 72200 OR 288770 Host
MOI0.0_21 MOI0.0 21 72200 ANDN 1 Host
MOI0.0_21 MOI0.0 21 72200 NOR 4 Host
MOI0.0_21 MOI0.0 21 72200 XOR 0 Host
MOI0.0_21 MOI0.0 21 72200 EQU 2 Host
MOI0.0_21 MOI0.0 21 72300 NOT 27581 Host
MOI0.0_21 MOI0.0 21 72300 NAND 1367 Host
MOI0.0_21 MOI0.0 21 72300 AND 90 Host
MOI0.0_21 MOI0.0 21 72300 ORN 696 Host
MOI0.0_21 MOI0.0 21 72300 OR 288212 Host
MOI0.0_21 MOI0.0 21 72300 ANDN 70 Host
MOI0.0_21 MOI0.0 21 72300 NOR 2 Host
MOI0.0_21 MOI0.0 21 72300 XOR 0 Host
MOI0.0_21 MOI0.0 21 72300 EQU 1 Host
MOI0.0_21 MOI0.0 21 72400 NOT 28729 Host
MOI0.0_21 MOI0.0 21 72400 NAND 1298 Host
MOI0.0_21 MOI0.0 21 72400 AND 87 Host
MOI0.0_21 MOI0.0 21 72400 ORN 590 Host
MOI0.0_21 MOI0.0 21 72400 OR 287966 Host
MOI0.0_21 MOI0.0 21 72400 ANDN 116 Host
MOI0.0_21 MOI0.0 21 72400 NOR 5 Host
MOI0.0_21 MOI0.0 21 72400 XOR 0 Host
MOI0.0_21 MOI0.0 21 72400 EQU 0 Host
MOI0.0_21 MOI0.0 21 72500 NOT 27344 Host
MOI0.0_21 MOI0.0 21 72500 NAND 1374 Host
MOI0.0_21 MOI0.0 21 72500 AND 120 Host
MOI0.0_21 MOI0.0 21 72500 ORN 770 Host
MOI0.0_21 MOI0.0 21 72500 OR 288297 Host
MOI0.0_21 MOI0.0 21 72500 ANDN 13 Host
MOI0.0_21 MOI0.0 21 72500 NOR 5 Host
MOI0.0_21 MOI0.0 21 72500 XOR 0 Host
MOI0.0_21 MOI0.0 21 72500 EQU 0 Host
MOI0.0_21 MOI0.0 21 72600 NOT 28786 Host
MOI0.0_21 MOI0.0 21 72600 NAND 1298 Host
