uid treatment rep update task count partner
VT0.25_10 VT0.25 10 2900 NAND 5370 Parasite
VT0.25_10 VT0.25 10 2900 AND 314 Host
VT0.25_10 VT0.25 10 2900 AND 0 Parasite
VT0.25_10 VT0.25 10 2900 ORN 3046 Host
VT0.25_10 VT0.25 10 2900 ORN 0 Parasite
VT0.25_10 VT0.25 10 2900 OR 11 Host
VT0.25_10 VT0.25 10 2900 OR 1 Parasite
VT0.25_10 VT0.25 10 2900 ANDN 4 Host
VT0.25_10 VT0.25 10 2900 ANDN 0 Parasite
VT0.25_10 VT0.25 10 2900 NOR 1 Host
VT0.25_10 VT0.25 10 2900 NOR 0 Parasite
VT0.25_10 VT0.25 10 2900 XOR 0 Host
VT0.25_10 VT0.25 10 2900 XOR 0 Parasite
VT0.25_10 VT0.25 10 2900 EQU 0 Host
VT0.25_10 VT0.25 10 2900 EQU 0 Parasite
VT0.25_10 VT0.25 10 3000 NOT 454604 Host
VT0.25_10 VT0.25 10 3000 NOT 339644 Parasite
VT0.25_10 VT0.25 10 3000 NAND 105488 Host
VT0.25_10 VT0.25 10 3000 NAND 4749 Parasite
VT0.25_10 VT0.25 10 3000 AND 368 Host
VT0.25_10 VT0.25 10 3000 AND 0 Parasite
VT0.25_10 VT0.25 10 3000 ORN 2380 Host
VT0.25_10 VT0.25 10 3000 ORN 2 Parasite
VT0.25_10 VT0.25 10 3000 OR 4 Host
VT0.25_10 VT0.25 10 3000 OR 1 Parasite
VT0.25_10 VT0.25 10 3000 ANDN 0 Host
VT0.25_10 VT0.25 10 3000 ANDN 0 Parasite
VT0.25_10 VT0.25 10 3000 NOR 1 Host
VT0.25_10 VT0.25 10 3000 NOR 0 Parasite
VT0.25_10 VT0.25 10 3000 XOR 0 Host
VT0.25_10 VT0.25 10 3000 XOR 0 Parasite
VT0.25_10 VT0.25 10 3000 EQU 0 Host
VT0.25_10 VT0.25 10 3000 EQU 0 Parasite
VT0.25_10 VT0.25 10 3100 NOT 461211 Host
VT0.25_10 VT0.25 10 3100 NOT 339267 Parasite
VT0.25_10 VT0.25 10 3100 NAND 103321 Host
VT0.25_10 VT0.25 10 3100 NAND 6030 Parasite
VT0.25_10 VT0.25 10 3100 AND 305 Host
VT0.25_10 VT0.25 10 3100 AND 0 Parasite
VT0.25_10 VT0.25 10 3100 ORN 2629 Host
VT0.25_10 VT0.25 10 3100 ORN 1 Parasite
VT0.25_10 VT0.25 10 3100 OR 21 Host
VT0.25_10 VT0.25 10 3100 OR 4 Parasite
VT0.25_10 VT0.25 10 3100 ANDN 1 Host
VT0.25_10 VT0.25 10 3100 ANDN 0 Parasite
VT0.25_10 VT0.25 10 3100 NOR 0 Host
VT0.25_10 VT0.25 10 3100 NOR 0 Parasite
VT0.25_10 VT0.25 10 3100 XOR 0 Host
VT0.25_10 VT0.25 10 3100 XOR 0 Parasite
VT0.25_10 VT0.25 10 3100 EQU 0 Host
VT0.25_10 VT0.25 10 3100 EQU 0 Parasite
VT0.25_10 VT0.25 10 3200 NOT 469080 Host
VT0.25_10 VT0.25 10 3200 NOT 341613 Parasite
VT0.25_10 VT0.25 10 3200 NAND 109224 Host
VT0.25_10 VT0.25 10 3200 NAND 3719 Parasite
VT0.25_10 VT0.25 10 3200 AND 309 Host
VT0.25_10 VT0.25 10 3200 AND 0 Parasite
VT0.25_10 VT0.25 10 3200 ORN 2640 Host
VT0.25_10 VT0.25 10 3200 ORN 5 Parasite
VT0.25_10 VT0.25 10 3200 OR 16 Host
VT0.25_10 VT0.25 10 3200 OR 4 Parasite
VT0.25_10 VT0.25 10 3200 ANDN 0 Host
VT0.25_10 VT0.25 10 3200 ANDN 0 Parasite
VT0.25_10 VT0.25 10 3200 NOR 0 Host
VT0.25_10 VT0.25 10 3200 NOR 0 Parasite
VT0.25_10 VT0.25 10 3200 XOR 0 Host
VT0.25_10 VT0.25 10 3200 XOR 0 Parasite
VT0.25_10 VT0.25 10 3200 EQU 0 Host
VT0.25_10 VT0.25 10 3200 EQU 0 Parasite
VT0.25_10 VT0.25 10 3300 NOT 489649 Host
VT0.25_10 VT0.25 10 3300 NOT 337441 Parasite
VT0.25_10 VT0.25 10 3300 NAND 121896 Host
VT0.25_10 VT0.25 10 3300 NAND 2530 Parasite
VT0.25_10 VT0.25 10 3300 AND 177 Host
VT0.25_10 VT0.25 10 3300 AND 2 Parasite
VT0.25_10 VT0.25 10 3300 ORN 1635 Host
VT0.25_10 VT0.25 10 3300 ORN 0 Parasite
VT0.25_10 VT0.25 10 3300 OR 11 Host
VT0.25_10 VT0.25 10 3300 OR 1 Parasite
VT0.25_10 VT0.25 10 3300 ANDN 2 Host
VT0.25_10 VT0.25 10 3300 ANDN 0 Parasite
VT0.25_10 VT0.25 10 3300 NOR 0 Host
VT0.25_10 VT0.25 10 3300 NOR 0 Parasite
VT0.25_10 VT0.25 10 3300 XOR 0 Host
VT0.25_10 VT0.25 10 3300 XOR 0 Parasite
VT0.25_10 VT0.25 10 3300 EQU 0 Host
VT0.25_10 VT0.25 10 3300 EQU 0 Parasite
VT0.25_10 VT0.25 10 3400 NOT 503516 Host
VT0.25_10 VT0.25 10 3400 NOT 338111 Parasite
VT0.25_10 VT0.25 10 3400 NAND 130386 Host
VT0.25_10 VT0.25 10 3400 NAND 2144 Parasite
VT0.25_10 VT0.25 10 3400 AND 52 Host
VT0.25_10 VT0.25 10 3400 AND 0 Parasite
VT0.25_10 VT0.25 10 3400 ORN 2147 Host
VT0.25_10 VT0.25 10 3400 ORN 0 Parasite
VT0.25_10 VT0.25 10 3400 OR 9 Host
VT0.25_10 VT0.25 10 3400 OR 4 Parasite
VT0.25_10 VT0.25 10 3400 ANDN 3 Host
VT0.25_10 VT0.25 10 3400 ANDN 0 Parasite
VT0.25_10 VT0.25 10 3400 NOR 0 Host
VT0.25_10 VT0.25 10 3400 NOR 0 Parasite
VT0.25_10 VT0.25 10 3400 XOR 1 Host
VT0.25_10 VT0.25 10 3400 XOR 0 Parasite
VT0.25_10 VT0.25 10 3400 EQU 0 Host
VT0.25_10 VT0.25 10 3400 EQU 0 Parasite
VT0.25_10 VT0.25 10 3500 NOT 507585 Host
VT0.25_10 VT0.25 10 3500 NOT 336113 Parasite
VT0.25_10 VT0.25 10 3500 NAND 134707 Host
VT0.25_10 VT0.25 10 3500 NAND 124 Parasite
VT0.25_10 VT0.25 10 3500 AND 117 Host
VT0.25_10 VT0.25 10 3500 AND 0 Parasite
VT0.25_10 VT0.25 10 3500 ORN 2201 Host
VT0.25_10 VT0.25 10 3500 ORN 2 Parasite
VT0.25_10 VT0.25 10 3500 OR 9 Host
VT0.25_10 VT0.25 10 3500 OR 1 Parasite
VT0.25_10 VT0.25 10 3500 ANDN 2 Host
VT0.25_10 VT0.25 10 3500 ANDN 0 Parasite
VT0.25_10 VT0.25 10 3500 NOR 0 Host
VT0.25_10 VT0.25 10 3500 NOR 0 Parasite
VT0.25_10 VT0.25 10 3500 XOR 0 Host
VT0.25_10 VT0.25 10 3500 XOR 0 Parasite
VT0.25_10 VT0.25 10 3500 EQU 0 Host
VT0.25_10 VT0.25 10 3500 EQU 0 Parasite
VT0.25_10 VT0.25 10 3600 NOT 512117 Host
VT0.25_10 VT0.25 10 3600 NOT 334950 Parasite
VT0.25_10 VT0.25 10 3600 NAND 139894 Host
VT0.25_10 VT0.25 10 3600 NAND 3 Parasite
VT0.25_10 VT0.25 10 3600 AND 149 Host
VT0.25_10 VT0.25 10 3600 AND 0 Parasite
VT0.25_10 VT0.25 10 3600 ORN 2047 Host
VT0.25_10 VT0.25 10 3600 ORN 3 Parasite
VT0.25_10 VT0.25 10 3600 OR 20 Host
VT0.25_10 VT0.25 10 3600 OR 0 Parasite
VT0.25_10 VT0.25 10 3600 ANDN 0 Host
VT0.25_10 VT0.25 10 3600 ANDN 0 Parasite
VT0.25_10 VT0.25 10 3600 NOR 1 Host
VT0.25_10 VT0.25 10 3600 NOR 0 Parasite
VT0.25_10 VT0.25 10 3600 XOR 0 Host
VT0.25_10 VT0.25 10 3600 XOR 0 Parasite
VT0.25_10 VT0.25 10 3600 EQU 0 Host
VT0.25_10 VT0.25 10 3600 EQU 0 Parasite
VT0.25_10 VT0.25 10 3700 NOT 496080 Host
VT0.25_10 VT0.25 10 3700 NOT 333963 Parasite
VT0.25_10 VT0.25 10 3700 NAND 151067 Host
VT0.25_10 VT0.25 10 3700 NAND 2 Parasite
VT0.25_10 VT0.25 10 3700 AND 28 Host
VT0.25_10 VT0.25 10 3700 AND 0 Parasite
VT0.25_10 VT0.25 10 3700 ORN 2081 Host
VT0.25_10 VT0.25 10 3700 ORN 0 Parasite
VT0.25_10 VT0.25 10 3700 OR 14 Host
VT0.25_10 VT0.25 10 3700 OR 3 Parasite
VT0.25_10 VT0.25 10 3700 ANDN 1 Host
VT0.25_10 VT0.25 10 3700 ANDN 0 Parasite
VT0.25_10 VT0.25 10 3700 NOR 0 Host
VT0.25_10 VT0.25 10 3700 NOR 0 Parasite
VT0.25_10 VT0.25 10 3700 XOR 0 Host
VT0.25_10 VT0.25 10 3700 XOR 0 Parasite
VT0.25_10 VT0.25 10 3700 EQU 0 Host
VT0.25_10 VT0.25 10 3700 EQU 0 Parasite
VT0.25_10 VT0.25 10 3800 NOT 493329 Host
VT0.25_10 VT0.25 10 3800 NOT 331896 Parasite
VT0.25_10 VT0.25 10 3800 NAND 156341 Host
VT0.25_10 VT0.25 10 3800 NAND 4 Parasite
VT0.25_10 VT0.25 10 3800 AND 100 Host
VT0.25_10 VT0.25 10 3800 AND 0 Parasite
VT0.25_10 VT0.25 10 3800 ORN 1905 Host
VT0.25_10 VT0.25 10 3800 ORN 4 Parasite
VT0.25_10 VT0.25 10 3800 OR 9 Host
VT0.25_10 VT0.25 10 3800 OR 0 Parasite
VT0.25_10 VT0.25 10 3800 ANDN 1 Host
VT0.25_10 VT0.25 10 3800 ANDN 0 Parasite
VT0.25_10 VT0.25 10 3800 NOR 1 Host
VT0.25_10 VT0.25 10 3800 NOR 0 Parasite
VT0.25_10 VT0.25 10 3800 XOR 0 Host
VT0.25_10 VT0.25 10 3800 XOR 0 Parasite
VT0.25_10 VT0.25 10 3800 EQU 0 Host
VT0.25_10 VT0.25 10 3800 EQU 0 Parasite
VT0.25_10 VT0.25 10 3900 NOT 488534 Host
VT0.25_10 VT0.25 10 3900 NOT 333910 Parasite
VT0.25_10 VT0.25 10 3900 NAND 154525 Host
VT0.25_10 VT0.25 10 3900 NAND 3 Parasite
VT0.25_10 VT0.25 10 3900 AND 69 Host
VT0.25_10 VT0.25 10 3900 AND 0 Parasite
VT0.25_10 VT0.25 10 3900 ORN 2354 Host
VT0.25_10 VT0.25 10 3900 ORN 0 Parasite
VT0.25_10 VT0.25 10 3900 OR 9 Host
VT0.25_10 VT0.25 10 3900 OR 3 Parasite
VT0.25_10 VT0.25 10 3900 ANDN 1 Host
VT0.25_10 VT0.25 10 3900 ANDN 0 Parasite
VT0.25_10 VT0.25 10 3900 NOR 0 Host
VT0.25_10 VT0.25 10 3900 NOR 0 Parasite
VT0.25_10 VT0.25 10 3900 XOR 0 Host
VT0.25_10 VT0.25 10 3900 XOR 0 Parasite
VT0.25_10 VT0.25 10 3900 EQU 0 Host
VT0.25_10 VT0.25 10 3900 EQU 0 Parasite
VT0.25_10 VT0.25 10 4000 NOT 489272 Host
VT0.25_10 VT0.25 10 4000 NOT 332524 Parasite
VT0.25_10 VT0.25 10 4000 NAND 158317 Host
VT0.25_10 VT0.25 10 4000 NAND 7 Parasite
VT0.25_10 VT0.25 10 4000 AND 31 Host
VT0.25_10 VT0.25 10 4000 AND 0 Parasite
VT0.25_10 VT0.25 10 4000 ORN 2436 Host
VT0.25_10 VT0.25 10 4000 ORN 2 Parasite
VT0.25_10 VT0.25 10 4000 OR 15 Host
VT0.25_10 VT0.25 10 4000 OR 2 Parasite
VT0.25_10 VT0.25 10 4000 ANDN 3 Host
VT0.25_10 VT0.25 10 4000 ANDN 0 Parasite
VT0.25_10 VT0.25 10 4000 NOR 1 Host
VT0.25_10 VT0.25 10 4000 NOR 0 Parasite
VT0.25_10 VT0.25 10 4000 XOR 0 Host
VT0.25_10 VT0.25 10 4000 XOR 0 Parasite
VT0.25_10 VT0.25 10 4000 EQU 0 Host
VT0.25_10 VT0.25 10 4000 EQU 0 Parasite
VT0.25_10 VT0.25 10 4100 NOT 497289 Host
VT0.25_10 VT0.25 10 4100 NOT 331340 Parasite
VT0.25_10 VT0.25 10 4100 NAND 159106 Host
VT0.25_10 VT0.25 10 4100 NAND 11 Parasite
VT0.25_10 VT0.25 10 4100 AND 56 Host
VT0.25_10 VT0.25 10 4100 AND 1 Parasite
VT0.25_10 VT0.25 10 4100 ORN 2276 Host
VT0.25_10 VT0.25 10 4100 ORN 1 Parasite
VT0.25_10 VT0.25 10 4100 OR 13 Host
VT0.25_10 VT0.25 10 4100 OR 0 Parasite
VT0.25_10 VT0.25 10 4100 ANDN 0 Host
VT0.25_10 VT0.25 10 4100 ANDN 0 Parasite
VT0.25_10 VT0.25 10 4100 NOR 0 Host
VT0.25_10 VT0.25 10 4100 NOR 0 Parasite
VT0.25_10 VT0.25 10 4100 XOR 0 Host
VT0.25_10 VT0.25 10 4100 XOR 0 Parasite
VT0.25_10 VT0.25 10 4100 EQU 0 Host
VT0.25_10 VT0.25 10 4100 EQU 0 Parasite
VT0.25_10 VT0.25 10 4200 NOT 503387 Host
VT0.25_10 VT0.25 10 4200 NOT 332416 Parasite
VT0.25_10 VT0.25 10 4200 NAND 151523 Host
VT0.25_10 VT0.25 10 4200 NAND 4 Parasite
VT0.25_10 VT0.25 10 4200 AND 24 Host
VT0.25_10 VT0.25 10 4200 AND 0 Parasite
VT0.25_10 VT0.25 10 4200 ORN 2163 Host
VT0.25_10 VT0.25 10 4200 ORN 0 Parasite
VT0.25_10 VT0.25 10 4200 OR 11 Host
VT0.25_10 VT0.25 10 4200 OR 0 Parasite
VT0.25_10 VT0.25 10 4200 ANDN 1 Host
VT0.25_10 VT0.25 10 4200 ANDN 0 Parasite
VT0.25_10 VT0.25 10 4200 NOR 0 Host
VT0.25_10 VT0.25 10 4200 NOR 0 Parasite
VT0.25_10 VT0.25 10 4200 XOR 0 Host
VT0.25_10 VT0.25 10 4200 XOR 0 Parasite
VT0.25_10 VT0.25 10 4200 EQU 0 Host
VT0.25_10 VT0.25 10 4200 EQU 0 Parasite
VT0.25_10 VT0.25 10 4300 NOT 518347 Host
VT0.25_10 VT0.25 10 4300 NOT 332202 Parasite
VT0.25_10 VT0.25 10 4300 NAND 143296 Host
VT0.25_10 VT0.25 10 4300 NAND 9 Parasite
VT0.25_10 VT0.25 10 4300 AND 40 Host
VT0.25_10 VT0.25 10 4300 AND 1 Parasite
VT0.25_10 VT0.25 10 4300 ORN 2308 Host
VT0.25_10 VT0.25 10 4300 ORN 3 Parasite
VT0.25_10 VT0.25 10 4300 OR 16 Host
VT0.25_10 VT0.25 10 4300 OR 4 Parasite
VT0.25_10 VT0.25 10 4300 ANDN 1 Host
VT0.25_10 VT0.25 10 4300 ANDN 0 Parasite
VT0.25_10 VT0.25 10 4300 NOR 1 Host
VT0.25_10 VT0.25 10 4300 NOR 0 Parasite
VT0.25_10 VT0.25 10 4300 XOR 0 Host
VT0.25_10 VT0.25 10 4300 XOR 0 Parasite
VT0.25_10 VT0.25 10 4300 EQU 0 Host
VT0.25_10 VT0.25 10 4300 EQU 0 Parasite
VT0.25_10 VT0.25 10 4400 NOT 549653 Host
VT0.25_10 VT0.25 10 4400 NOT 328088 Parasite
VT0.25_10 VT0.25 10 4400 NAND 132528 Host
VT0.25_10 VT0.25 10 4400 NAND 6 Parasite
VT0.25_10 VT0.25 10 4400 AND 81 Host
VT0.25_10 VT0.25 10 4400 AND 0 Parasite
VT0.25_10 VT0.25 10 4400 ORN 2520 Host
VT0.25_10 VT0.25 10 4400 ORN 3 Parasite
VT0.25_10 VT0.25 10 4400 OR 14 Host
VT0.25_10 VT0.25 10 4400 OR 0 Parasite
VT0.25_10 VT0.25 10 4400 ANDN 1 Host
VT0.25_10 VT0.25 10 4400 ANDN 0 Parasite
VT0.25_10 VT0.25 10 4400 NOR 1 Host
VT0.25_10 VT0.25 10 4400 NOR 0 Parasite
VT0.25_10 VT0.25 10 4400 XOR 0 Host
VT0.25_10 VT0.25 10 4400 XOR 0 Parasite
VT0.25_10 VT0.25 10 4400 EQU 0 Host
VT0.25_10 VT0.25 10 4400 EQU 0 Parasite
VT0.25_10 VT0.25 10 4500 NOT 577700 Host
VT0.25_10 VT0.25 10 4500 NOT 329511 Parasite
VT0.25_10 VT0.25 10 4500 NAND 121455 Host
VT0.25_10 VT0.25 10 4500 NAND 4 Parasite
VT0.25_10 VT0.25 10 4500 AND 35 Host
VT0.25_10 VT0.25 10 4500 AND 0 Parasite
VT0.25_10 VT0.25 10 4500 ORN 2311 Host
VT0.25_10 VT0.25 10 4500 ORN 2 Parasite
VT0.25_10 VT0.25 10 4500 OR 17 Host
VT0.25_10 VT0.25 10 4500 OR 0 Parasite
VT0.25_10 VT0.25 10 4500 ANDN 2 Host
VT0.25_10 VT0.25 10 4500 ANDN 0 Parasite
VT0.25_10 VT0.25 10 4500 NOR 0 Host
VT0.25_10 VT0.25 10 4500 NOR 0 Parasite
VT0.25_10 VT0.25 10 4500 XOR 1 Host
VT0.25_10 VT0.25 10 4500 XOR 0 Parasite
VT0.25_10 VT0.25 10 4500 EQU 0 Host
VT0.25_10 VT0.25 10 4500 EQU 0 Parasite
VT0.25_10 VT0.25 10 4600 NOT 582557 Host
VT0.25_10 VT0.25 10 4600 NOT 325291 Parasite
VT0.25_10 VT0.25 10 4600 NAND 126733 Host
VT0.25_10 VT0.25 10 4600 NAND 4 Parasite
VT0.25_10 VT0.25 10 4600 AND 68 Host
VT0.25_10 VT0.25 10 4600 AND 0 Parasite
VT0.25_10 VT0.25 10 4600 ORN 2309 Host
VT0.25_10 VT0.25 10 4600 ORN 0 Parasite
VT0.25_10 VT0.25 10 4600 OR 11 Host
VT0.25_10 VT0.25 10 4600 OR 0 Parasite
VT0.25_10 VT0.25 10 4600 ANDN 3 Host
VT0.25_10 VT0.25 10 4600 ANDN 0 Parasite
VT0.25_10 VT0.25 10 4600 NOR 0 Host
VT0.25_10 VT0.25 10 4600 NOR 0 Parasite
VT0.25_10 VT0.25 10 4600 XOR 0 Host
VT0.25_10 VT0.25 10 4600 XOR 0 Parasite
VT0.25_10 VT0.25 10 4600 EQU 0 Host
VT0.25_10 VT0.25 10 4600 EQU 0 Parasite
VT0.25_10 VT0.25 10 4700 NOT 575663 Host
VT0.25_10 VT0.25 10 4700 NOT 323731 Parasite
VT0.25_10 VT0.25 10 4700 NAND 136520 Host
VT0.25_10 VT0.25 10 4700 NAND 6 Parasite
VT0.25_10 VT0.25 10 4700 AND 189 Host
VT0.25_10 VT0.25 10 4700 AND 0 Parasite
VT0.25_10 VT0.25 10 4700 ORN 2882 Host
VT0.25_10 VT0.25 10 4700 ORN 3 Parasite
VT0.25_10 VT0.25 10 4700 OR 22 Host
VT0.25_10 VT0.25 10 4700 OR 1 Parasite
VT0.25_10 VT0.25 10 4700 ANDN 1 Host
VT0.25_10 VT0.25 10 4700 ANDN 0 Parasite
VT0.25_10 VT0.25 10 4700 NOR 0 Host
VT0.25_10 VT0.25 10 4700 NOR 0 Parasite
VT0.25_10 VT0.25 10 4700 XOR 2 Host
VT0.25_10 VT0.25 10 4700 XOR 0 Parasite
VT0.25_10 VT0.25 10 4700 EQU 0 Host
VT0.25_10 VT0.25 10 4700 EQU 0 Parasite
VT0.25_10 VT0.25 10 4800 NOT 582955 Host
VT0.25_10 VT0.25 10 4800 NOT 324123 Parasite
VT0.25_10 VT0.25 10 4800 NAND 132670 Host
VT0.25_10 VT0.25 10 4800 NAND 4 Parasite
VT0.25_10 VT0.25 10 4800 AND 283 Host
VT0.25_10 VT0.25 10 4800 AND 0 Parasite
VT0.25_10 VT0.25 10 4800 ORN 2520 Host
VT0.25_10 VT0.25 10 4800 ORN 4 Parasite
VT0.25_10 VT0.25 10 4800 OR 16 Host
VT0.25_10 VT0.25 10 4800 OR 1 Parasite
VT0.25_10 VT0.25 10 4800 ANDN 1 Host
VT0.25_10 VT0.25 10 4800 ANDN 0 Parasite
VT0.25_10 VT0.25 10 4800 NOR 0 Host
VT0.25_10 VT0.25 10 4800 NOR 0 Parasite
VT0.25_10 VT0.25 10 4800 XOR 1 Host
VT0.25_10 VT0.25 10 4800 XOR 0 Parasite
VT0.25_10 VT0.25 10 4800 EQU 0 Host
VT0.25_10 VT0.25 10 4800 EQU 0 Parasite
VT0.25_10 VT0.25 10 4900 NOT 573013 Host
VT0.25_10 VT0.25 10 4900 NOT 322932 Parasite
VT0.25_10 VT0.25 10 4900 NAND 138515 Host
VT0.25_10 VT0.25 10 4900 NAND 9 Parasite
VT0.25_10 VT0.25 10 4900 AND 436 Host
VT0.25_10 VT0.25 10 4900 AND 1 Parasite
VT0.25_10 VT0.25 10 4900 ORN 2998 Host
VT0.25_10 VT0.25 10 4900 ORN 0 Parasite
VT0.25_10 VT0.25 10 4900 OR 8 Host
VT0.25_10 VT0.25 10 4900 OR 2 Parasite
VT0.25_10 VT0.25 10 4900 ANDN 2 Host
VT0.25_10 VT0.25 10 4900 ANDN 0 Parasite
VT0.25_10 VT0.25 10 4900 NOR 0 Host
VT0.25_10 VT0.25 10 4900 NOR 0 Parasite
VT0.25_10 VT0.25 10 4900 XOR 0 Host
VT0.25_10 VT0.25 10 4900 XOR 0 Parasite
VT0.25_10 VT0.25 10 4900 EQU 0 Host
VT0.25_10 VT0.25 10 4900 EQU 0 Parasite
VT0.25_10 VT0.25 10 5000 NOT 571949 Host
VT0.25_10 VT0.25 10 5000 NOT 322570 Parasite
VT0.25_10 VT0.25 10 5000 NAND 146295 Host
VT0.25_10 VT0.25 10 5000 NAND 9 Parasite
VT0.25_10 VT0.25 10 5000 AND 474 Host
VT0.25_10 VT0.25 10 5000 AND 0 Parasite
VT0.25_10 VT0.25 10 5000 ORN 2427 Host
VT0.25_10 VT0.25 10 5000 ORN 1 Parasite
VT0.25_10 VT0.25 10 5000 OR 15 Host
VT0.25_10 VT0.25 10 5000 OR 0 Parasite
VT0.25_10 VT0.25 10 5000 ANDN 0 Host
VT0.25_10 VT0.25 10 5000 ANDN 0 Parasite
VT0.25_10 VT0.25 10 5000 NOR 0 Host
VT0.25_10 VT0.25 10 5000 NOR 0 Parasite
VT0.25_10 VT0.25 10 5000 XOR 0 Host
VT0.25_10 VT0.25 10 5000 XOR 0 Parasite
VT0.25_10 VT0.25 10 5000 EQU 0 Host
VT0.25_10 VT0.25 10 5000 EQU 0 Parasite
VT0.25_10 VT0.25 10 5100 NOT 578767 Host
VT0.25_10 VT0.25 10 5100 NOT 319092 Parasite
VT0.25_10 VT0.25 10 5100 NAND 142455 Host
VT0.25_10 VT0.25 10 5100 NAND 7 Parasite
VT0.25_10 VT0.25 10 5100 AND 339 Host
VT0.25_10 VT0.25 10 5100 AND 1 Parasite
VT0.25_10 VT0.25 10 5100 ORN 2465 Host
VT0.25_10 VT0.25 10 5100 ORN 4 Parasite
VT0.25_10 VT0.25 10 5100 OR 12 Host
VT0.25_10 VT0.25 10 5100 OR 1 Parasite
VT0.25_10 VT0.25 10 5100 ANDN 1 Host
VT0.25_10 VT0.25 10 5100 ANDN 0 Parasite
VT0.25_10 VT0.25 10 5100 NOR 0 Host
VT0.25_10 VT0.25 10 5100 NOR 0 Parasite
VT0.25_10 VT0.25 10 5100 XOR 1 Host
VT0.25_10 VT0.25 10 5100 XOR 0 Parasite
VT0.25_10 VT0.25 10 5100 EQU 0 Host
VT0.25_10 VT0.25 10 5100 EQU 0 Parasite
VT0.25_10 VT0.25 10 5200 NOT 581705 Host
VT0.25_10 VT0.25 10 5200 NOT 322749 Parasite
VT0.25_10 VT0.25 10 5200 NAND 136492 Host
VT0.25_10 VT0.25 10 5200 NAND 3 Parasite
VT0.25_10 VT0.25 10 5200 AND 230 Host
VT0.25_10 VT0.25 10 5200 AND 0 Parasite
VT0.25_10 VT0.25 10 5200 ORN 2172 Host
VT0.25_10 VT0.25 10 5200 ORN 1 Parasite
VT0.25_10 VT0.25 10 5200 OR 16 Host
VT0.25_10 VT0.25 10 5200 OR 1 Parasite
VT0.25_10 VT0.25 10 5200 ANDN 0 Host
VT0.25_10 VT0.25 10 5200 ANDN 0 Parasite
VT0.25_10 VT0.25 10 5200 NOR 1 Host
VT0.25_10 VT0.25 10 5200 NOR 0 Parasite
VT0.25_10 VT0.25 10 5200 XOR 0 Host
VT0.25_10 VT0.25 10 5200 XOR 0 Parasite
VT0.25_10 VT0.25 10 5200 EQU 0 Host
VT0.25_10 VT0.25 10 5200 EQU 0 Parasite
VT0.25_10 VT0.25 10 5300 NOT 571318 Host
VT0.25_10 VT0.25 10 5300 NOT 321626 Parasite
VT0.25_10 VT0.25 10 5300 NAND 148328 Host
VT0.25_10 VT0.25 10 5300 NAND 9 Parasite
VT0.25_10 VT0.25 10 5300 AND 211 Host
VT0.25_10 VT0.25 10 5300 AND 0 Parasite
VT0.25_10 VT0.25 10 5300 ORN 2393 Host
VT0.25_10 VT0.25 10 5300 ORN 3 Parasite
VT0.25_10 VT0.25 10 5300 OR 11 Host
VT0.25_10 VT0.25 10 5300 OR 1 Parasite
VT0.25_10 VT0.25 10 5300 ANDN 4 Host
VT0.25_10 VT0.25 10 5300 ANDN 0 Parasite
VT0.25_10 VT0.25 10 5300 NOR 1 Host
VT0.25_10 VT0.25 10 5300 NOR 0 Parasite
VT0.25_10 VT0.25 10 5300 XOR 1 Host
VT0.25_10 VT0.25 10 5300 XOR 0 Parasite
VT0.25_10 VT0.25 10 5300 EQU 0 Host
VT0.25_10 VT0.25 10 5300 EQU 0 Parasite
VT0.25_10 VT0.25 10 5400 NOT 561789 Host
VT0.25_10 VT0.25 10 5400 NOT 320917 Parasite
VT0.25_10 VT0.25 10 5400 NAND 159780 Host
VT0.25_10 VT0.25 10 5400 NAND 16 Parasite
VT0.25_10 VT0.25 10 5400 AND 216 Host
VT0.25_10 VT0.25 10 5400 AND 2 Parasite
VT0.25_10 VT0.25 10 5400 ORN 2476 Host
VT0.25_10 VT0.25 10 5400 ORN 7 Parasite
VT0.25_10 VT0.25 10 5400 OR 15 Host
VT0.25_10 VT0.25 10 5400 OR 2 Parasite
VT0.25_10 VT0.25 10 5400 ANDN 2 Host
VT0.25_10 VT0.25 10 5400 ANDN 0 Parasite
VT0.25_10 VT0.25 10 5400 NOR 0 Host
VT0.25_10 VT0.25 10 5400 NOR 0 Parasite
VT0.25_10 VT0.25 10 5400 XOR 0 Host
VT0.25_10 VT0.25 10 5400 XOR 0 Parasite
VT0.25_10 VT0.25 10 5400 EQU 0 Host
VT0.25_10 VT0.25 10 5400 EQU 0 Parasite
VT0.25_10 VT0.25 10 5500 NOT 566578 Host
VT0.25_10 VT0.25 10 5500 NOT 321835 Parasite
VT0.25_10 VT0.25 10 5500 NAND 153730 Host
VT0.25_10 VT0.25 10 5500 NAND 8 Parasite
VT0.25_10 VT0.25 10 5500 AND 358 Host
VT0.25_10 VT0.25 10 5500 AND 0 Parasite
VT0.25_10 VT0.25 10 5500 ORN 2397 Host
VT0.25_10 VT0.25 10 5500 ORN 0 Parasite
VT0.25_10 VT0.25 10 5500 OR 16 Host
VT0.25_10 VT0.25 10 5500 OR 7 Parasite
VT0.25_10 VT0.25 10 5500 ANDN 1 Host
VT0.25_10 VT0.25 10 5500 ANDN 0 Parasite
VT0.25_10 VT0.25 10 5500 NOR 0 Host
VT0.25_10 VT0.25 10 5500 NOR 0 Parasite
VT0.25_10 VT0.25 10 5500 XOR 0 Host
