uid treatment rep update steal_count donate_count difference
VT0.25_8 VT0.25 8 2000 73847 30606 -43241
VT0.25_8 VT0.25 8 2100 75839 31821 -44018
VT0.25_8 VT0.25 8 2200 86407 37040 -49367
VT0.25_8 VT0.25 8 2300 99288 36219 -63069
VT0.25_8 VT0.25 8 2400 125628 36353 -89275
VT0.25_8 VT0.25 8 2500 129905 37085 -92820
VT0.25_8 VT0.25 8 2600 100441 35587 -64854
VT0.25_8 VT0.25 8 2700 73203 39007 -34196
VT0.25_8 VT0.25 8 2800 70366 46505 -23861
VT0.25_8 VT0.25 8 2900 82582 50352 -32230
VT0.25_8 VT0.25 8 3000 75998 40558 -35440
VT0.25_8 VT0.25 8 3100 99920 29493 -70427
VT0.25_8 VT0.25 8 3200 104685 29643 -75042
VT0.25_8 VT0.25 8 3300 88010 26899 -61111
VT0.25_8 VT0.25 8 3400 86322 28203 -58119
VT0.25_8 VT0.25 8 3500 79201 31232 -47969
VT0.25_8 VT0.25 8 3600 73476 34106 -39370
VT0.25_8 VT0.25 8 3700 75878 35388 -40490
VT0.25_8 VT0.25 8 3800 93280 34508 -58772
VT0.25_8 VT0.25 8 3900 85981 33055 -52926
VT0.25_8 VT0.25 8 4000 88502 28162 -60340
VT0.25_8 VT0.25 8 4100 74243 26677 -47566
VT0.25_8 VT0.25 8 4200 75798 34416 -41382
VT0.25_8 VT0.25 8 4300 94255 36954 -57301
VT0.25_8 VT0.25 8 4400 99147 35722 -63425
VT0.25_8 VT0.25 8 4500 101895 29076 -72819
VT0.25_8 VT0.25 8 4600 99340 25721 -73619
VT0.25_8 VT0.25 8 4700 91831 33873 -57958
VT0.25_8 VT0.25 8 4800 87726 30023 -57703
VT0.25_8 VT0.25 8 4900 93075 28127 -64948
VT0.25_8 VT0.25 8 5000 94410 30423 -63987
VT0.25_8 VT0.25 8 5100 100272 33246 -67026
VT0.25_8 VT0.25 8 5200 109269 36566 -72703
VT0.25_8 VT0.25 8 5300 89366 35227 -54139
VT0.25_8 VT0.25 8 5400 64595 33311 -31284
VT0.25_8 VT0.25 8 5500 76776 31937 -44839
VT0.25_8 VT0.25 8 5600 86667 36049 -50618
VT0.25_8 VT0.25 8 5700 95669 32249 -63420
VT0.25_8 VT0.25 8 5800 88276 29876 -58400
VT0.25_8 VT0.25 8 5900 81368 31125 -50243
VT0.25_8 VT0.25 8 6000 84444 34452 -49992
VT0.25_8 VT0.25 8 6100 92072 32981 -59091
VT0.25_8 VT0.25 8 6200 78696 32358 -46338
VT0.25_8 VT0.25 8 6300 79018 30342 -48676
VT0.25_8 VT0.25 8 6400 68143 33791 -34352
VT0.25_8 VT0.25 8 6500 75961 36331 -39630
VT0.25_8 VT0.25 8 6600 75494 37679 -37815
VT0.25_8 VT0.25 8 6700 77381 43517 -33864
VT0.25_8 VT0.25 8 6800 84365 44159 -40206
VT0.25_8 VT0.25 8 6900 92235 34320 -57915
VT0.25_8 VT0.25 8 7000 93025 28878 -64147
VT0.25_8 VT0.25 8 7100 85169 33775 -51394
VT0.25_8 VT0.25 8 7200 87589 30736 -56853
VT0.25_8 VT0.25 8 7300 73420 28043 -45377
VT0.25_8 VT0.25 8 7400 86979 25785 -61194
VT0.25_8 VT0.25 8 7500 79965 23364 -56601
VT0.25_8 VT0.25 8 7600 67072 26262 -40810
VT0.25_8 VT0.25 8 7700 92089 31867 -60222
VT0.25_8 VT0.25 8 7800 87406 32770 -54636
VT0.25_8 VT0.25 8 7900 83203 35892 -47311
VT0.25_8 VT0.25 8 8000 80969 46945 -34024
VT0.25_8 VT0.25 8 8100 98237 39801 -58436
VT0.25_8 VT0.25 8 8200 91349 35100 -56249
VT0.25_8 VT0.25 8 8300 88703 36326 -52377
VT0.25_8 VT0.25 8 8400 88383 35145 -53238
VT0.25_8 VT0.25 8 8500 67098 39255 -27843
VT0.25_8 VT0.25 8 8600 68679 30614 -38065
VT0.25_8 VT0.25 8 8700 71429 26399 -45030
VT0.25_8 VT0.25 8 8800 38778 17975 -20803
VT0.25_8 VT0.25 8 8900 19925 14130 -5795
VT0.25_8 VT0.25 8 9000 21415 14497 -6918
VT0.25_8 VT0.25 8 9100 21768 15202 -6566
VT0.25_8 VT0.25 8 9200 21674 15096 -6578
VT0.25_8 VT0.25 8 9300 20381 15045 -5336
VT0.25_8 VT0.25 8 9400 19475 14929 -4546
VT0.25_8 VT0.25 8 9500 20010 15197 -4813
VT0.25_8 VT0.25 8 9600 20305 14174 -6131
VT0.25_8 VT0.25 8 9700 20773 14452 -6321
VT0.25_8 VT0.25 8 9800 20231 14569 -5662
VT0.25_8 VT0.25 8 9900 19719 14310 -5409
VT0.25_8 VT0.25 8 10000 19598 14668 -4930
VT0.25_9 VT0.25 9 0 0 0 0
VT0.25_9 VT0.25 9 100 412 10718 10306
VT0.25_9 VT0.25 9 200 1022 32066 31044
VT0.25_9 VT0.25 9 300 124933 76673 -48260
VT0.25_9 VT0.25 9 400 570065 47749 -522316
VT0.25_9 VT0.25 9 500 529829 31648 -498181
VT0.25_9 VT0.25 9 600 319626 23376 -296250
VT0.25_9 VT0.25 9 700 396518 25859 -370659
VT0.25_9 VT0.25 9 800 356062 24555 -331507
VT0.25_9 VT0.25 9 900 316940 24543 -292397
VT0.25_9 VT0.25 9 1000 243524 26084 -217440
VT0.25_9 VT0.25 9 1100 244985 27015 -217970
VT0.25_9 VT0.25 9 1200 239171 26647 -212524
VT0.25_9 VT0.25 9 1300 193007 24875 -168132
VT0.25_9 VT0.25 9 1400 150340 23844 -126496
VT0.25_9 VT0.25 9 1500 138605 22945 -115660
VT0.25_9 VT0.25 9 1600 122178 22334 -99844
VT0.25_9 VT0.25 9 1700 138812 23988 -114824
VT0.25_9 VT0.25 9 1800 142823 23451 -119372
VT0.25_9 VT0.25 9 1900 103334 23562 -79772
VT0.25_9 VT0.25 9 2000 96240 23519 -72721
VT0.25_9 VT0.25 9 2100 101068 23576 -77492
VT0.25_9 VT0.25 9 2200 107886 24140 -83746
VT0.25_9 VT0.25 9 2300 87531 22717 -64814
VT0.25_9 VT0.25 9 2400 107236 23905 -83331
VT0.25_9 VT0.25 9 2500 87479 23899 -63580
VT0.25_9 VT0.25 9 2600 82729 23289 -59440
VT0.25_9 VT0.25 9 2700 89409 22226 -67183
VT0.25_9 VT0.25 9 2800 106990 21464 -85526
VT0.25_9 VT0.25 9 2900 102798 22006 -80792
VT0.25_9 VT0.25 9 3000 72348 22226 -50122
VT0.25_9 VT0.25 9 3100 71734 22632 -49102
VT0.25_9 VT0.25 9 3200 79215 21978 -57237
VT0.25_9 VT0.25 9 3300 97723 21665 -76058
VT0.25_9 VT0.25 9 3400 116080 22211 -93869
VT0.25_9 VT0.25 9 3500 104150 21734 -82416
VT0.25_9 VT0.25 9 3600 83058 22644 -60414
VT0.25_9 VT0.25 9 3700 75708 21380 -54328
VT0.25_9 VT0.25 9 3800 67222 19372 -47850
VT0.25_9 VT0.25 9 3900 76728 19904 -56824
VT0.25_9 VT0.25 9 4000 78135 19544 -58591
VT0.25_9 VT0.25 9 4100 94697 21016 -73681
VT0.25_9 VT0.25 9 4200 94307 20982 -73325
VT0.25_9 VT0.25 9 4300 96463 21415 -75048
VT0.25_9 VT0.25 9 4400 84764 20491 -64273
VT0.25_9 VT0.25 9 4500 82863 20327 -62536
VT0.25_9 VT0.25 9 4600 95137 22050 -73087
VT0.25_9 VT0.25 9 4700 77245 19510 -57735
VT0.25_9 VT0.25 9 4800 85411 18578 -66833
VT0.25_9 VT0.25 9 4900 92669 18878 -73791
VT0.25_9 VT0.25 9 5000 110019 20852 -89167
VT0.25_9 VT0.25 9 5100 101628 18571 -83057
VT0.25_9 VT0.25 9 5200 90680 20440 -70240
VT0.25_9 VT0.25 9 5300 95241 20896 -74345
VT0.25_9 VT0.25 9 5400 83525 21868 -61657
VT0.25_9 VT0.25 9 5500 76660 21909 -54751
VT0.25_9 VT0.25 9 5600 92179 19645 -72534
VT0.25_9 VT0.25 9 5700 84148 19280 -64868
VT0.25_9 VT0.25 9 5800 92416 19165 -73251
VT0.25_9 VT0.25 9 5900 89448 21034 -68414
VT0.25_9 VT0.25 9 6000 87854 21472 -66382
VT0.25_9 VT0.25 9 6100 76473 22169 -54304
VT0.25_9 VT0.25 9 6200 82327 22454 -59873
VT0.25_9 VT0.25 9 6300 68309 20224 -48085
VT0.25_9 VT0.25 9 6400 67933 19902 -48031
VT0.25_9 VT0.25 9 6500 63287 20241 -43046
VT0.25_9 VT0.25 9 6600 68288 19657 -48631
VT0.25_9 VT0.25 9 6700 86789 20090 -66699
VT0.25_9 VT0.25 9 6800 110414 21082 -89332
VT0.25_9 VT0.25 9 6900 93007 20905 -72102
VT0.25_9 VT0.25 9 7000 84862 21913 -62949
VT0.25_9 VT0.25 9 7100 64719 21578 -43141
VT0.25_9 VT0.25 9 7200 56258 21425 -34833
VT0.25_9 VT0.25 9 7300 59033 19545 -39488
VT0.25_9 VT0.25 9 7400 64839 19140 -45699
VT0.25_9 VT0.25 9 7500 69104 20788 -48316
VT0.25_9 VT0.25 9 7600 92018 20693 -71325
VT0.25_9 VT0.25 9 7700 82729 20737 -61992
VT0.25_9 VT0.25 9 7800 72808 20476 -52332
VT0.25_9 VT0.25 9 7900 78557 20354 -58203
VT0.25_9 VT0.25 9 8000 70033 19195 -50838
VT0.25_9 VT0.25 9 8100 75944 20183 -55761
VT0.25_9 VT0.25 9 8200 83958 20445 -63513
VT0.25_9 VT0.25 9 8300 70249 20898 -49351
VT0.25_9 VT0.25 9 8400 74513 20239 -54274
VT0.25_9 VT0.25 9 8500 69806 20779 -49027
VT0.25_9 VT0.25 9 8600 72139 18656 -53483
VT0.25_9 VT0.25 9 8700 85199 19709 -65490
VT0.25_9 VT0.25 9 8800 72578 19555 -53023
VT0.25_9 VT0.25 9 8900 68354 19011 -49343
VT0.25_9 VT0.25 9 9000 71662 17693 -53969
VT0.25_9 VT0.25 9 9100 71275 18504 -52771
VT0.25_9 VT0.25 9 9200 87365 20473 -66892
VT0.25_9 VT0.25 9 9300 90265 21724 -68541
VT0.25_9 VT0.25 9 9400 70296 21342 -48954
VT0.25_9 VT0.25 9 9500 56050 21367 -34683
VT0.25_9 VT0.25 9 9600 71842 20385 -51457
VT0.25_9 VT0.25 9 9700 74358 20839 -53519
VT0.25_9 VT0.25 9 9800 63841 21229 -42612
VT0.25_9 VT0.25 9 9900 66378 21384 -44994
VT0.25_9 VT0.25 9 10000 73218 20430 -52788
VT0.25_10 VT0.25 10 0 0 0 0
VT0.25_10 VT0.25 10 100 383 10667 10284
VT0.25_10 VT0.25 10 200 969 33803 32834
VT0.25_10 VT0.25 10 300 47906 97652 49746
VT0.25_10 VT0.25 10 400 365069 141356 -223713
VT0.25_10 VT0.25 10 500 505311 78654 -426657
VT0.25_10 VT0.25 10 600 503012 76325 -426687
VT0.25_10 VT0.25 10 700 473987 48879 -425108
VT0.25_10 VT0.25 10 800 266108 29640 -236468
VT0.25_10 VT0.25 10 900 176571 29898 -146673
VT0.25_10 VT0.25 10 1000 189251 25395 -163856
VT0.25_10 VT0.25 10 1100 191250 25283 -165967
VT0.25_10 VT0.25 10 1200 210671 22471 -188200
VT0.25_10 VT0.25 10 1300 164934 21759 -143175
VT0.25_10 VT0.25 10 1400 123638 23275 -100363
VT0.25_10 VT0.25 10 1500 69987 19807 -50180
VT0.25_10 VT0.25 10 1600 35463 17928 -17535
VT0.25_10 VT0.25 10 1700 24882 17246 -7636
VT0.25_10 VT0.25 10 1800 25141 18455 -6686
VT0.25_10 VT0.25 10 1900 26095 17894 -8201
VT0.25_10 VT0.25 10 2000 28500 18291 -10209
VT0.25_10 VT0.25 10 2100 31929 17453 -14476
VT0.25_10 VT0.25 10 2200 32929 16892 -16037
VT0.25_10 VT0.25 10 2300 34440 18627 -15813
VT0.25_10 VT0.25 10 2400 29300 17792 -11508
VT0.25_10 VT0.25 10 2500 29661 17621 -12040
VT0.25_10 VT0.25 10 2600 26943 16670 -10273
VT0.25_10 VT0.25 10 2700 24098 16317 -7781
VT0.25_10 VT0.25 10 2800 24332 16853 -7479
VT0.25_10 VT0.25 10 2900 24835 17784 -7051
VT0.25_10 VT0.25 10 3000 24393 16818 -7575
VT0.25_10 VT0.25 10 3100 23291 17234 -6057
VT0.25_10 VT0.25 10 3200 24471 16986 -7485
VT0.25_10 VT0.25 10 3300 24000 18409 -5591
VT0.25_10 VT0.25 10 3400 22730 17977 -4753
VT0.25_10 VT0.25 10 3500 22496 16768 -5728
VT0.25_10 VT0.25 10 3600 21608 16795 -4813
VT0.25_10 VT0.25 10 3700 20617 17472 -3145
VT0.25_10 VT0.25 10 3800 21692 16276 -5416
VT0.25_10 VT0.25 10 3900 20775 16046 -4729
VT0.25_10 VT0.25 10 4000 20852 16125 -4727
VT0.25_10 VT0.25 10 4100 20900 15821 -5079
VT0.25_10 VT0.25 10 4200 20155 15144 -5011
VT0.25_10 VT0.25 10 4300 19929 15200 -4729
VT0.25_10 VT0.25 10 4400 20162 15163 -4999
VT0.25_10 VT0.25 10 4500 20411 14772 -5639
VT0.25_10 VT0.25 10 4600 18989 16022 -2967
VT0.25_10 VT0.25 10 4700 19758 15714 -4044
VT0.25_10 VT0.25 10 4800 20200 15521 -4679
VT0.25_10 VT0.25 10 4900 20644 15113 -5531
VT0.25_10 VT0.25 10 5000 20476 15095 -5381
VT0.25_10 VT0.25 10 5100 19953 14962 -4991
VT0.25_10 VT0.25 10 5200 19725 15511 -4214
VT0.25_10 VT0.25 10 5300 20533 15113 -5420
VT0.25_10 VT0.25 10 5400 19436 14875 -4561
VT0.25_10 VT0.25 10 5500 19711 16878 -2833
VT0.25_10 VT0.25 10 5600 20468 16426 -4042
VT0.25_10 VT0.25 10 5700 20087 15588 -4499
VT0.25_10 VT0.25 10 5800 20487 15363 -5124
VT0.25_10 VT0.25 10 5900 19818 15381 -4437
VT0.25_10 VT0.25 10 6000 20880 15993 -4887
VT0.25_10 VT0.25 10 6100 21672 16099 -5573
VT0.25_10 VT0.25 10 6200 20991 15580 -5411
VT0.25_10 VT0.25 10 6300 20605 14656 -5949
VT0.25_10 VT0.25 10 6400 21547 14866 -6681
VT0.25_10 VT0.25 10 6500 20802 14311 -6491
VT0.25_10 VT0.25 10 6600 20535 15284 -5251
VT0.25_10 VT0.25 10 6700 20641 15618 -5023
VT0.25_10 VT0.25 10 6800 21688 15872 -5816
VT0.25_10 VT0.25 10 6900 21576 15304 -6272
VT0.25_10 VT0.25 10 7000 21989 16006 -5983
VT0.25_10 VT0.25 10 7100 22312 14707 -7605
VT0.25_10 VT0.25 10 7200 21801 14779 -7022
VT0.25_10 VT0.25 10 7300 20897 14706 -6191
VT0.25_10 VT0.25 10 7400 21048 15278 -5770
VT0.25_10 VT0.25 10 7500 21295 13796 -7499
VT0.25_10 VT0.25 10 7600 21333 14696 -6637
VT0.25_10 VT0.25 10 7700 21315 13796 -7519
VT0.25_10 VT0.25 10 7800 21358 14977 -6381
VT0.25_10 VT0.25 10 7900 21371 15742 -5629
VT0.25_10 VT0.25 10 8000 22067 15591 -6476
VT0.25_10 VT0.25 10 8100 22198 16163 -6035
VT0.25_10 VT0.25 10 8200 20907 15522 -5385
VT0.25_10 VT0.25 10 8300 21475 14997 -6478
VT0.25_10 VT0.25 10 8400 20752 14464 -6288
VT0.25_10 VT0.25 10 8500 20765 15063 -5702
VT0.25_10 VT0.25 10 8600 20772 15995 -4777
VT0.25_10 VT0.25 10 8700 21654 15928 -5726
VT0.25_10 VT0.25 10 8800 21604 15694 -5910
VT0.25_10 VT0.25 10 8900 21446 15180 -6266
VT0.25_10 VT0.25 10 9000 20993 15570 -5423
VT0.25_10 VT0.25 10 9100 21799 15020 -6779
VT0.25_10 VT0.25 10 9200 20754 15602 -5152
VT0.25_10 VT0.25 10 9300 20430 15582 -4848
VT0.25_10 VT0.25 10 9400 20689 15376 -5313
VT0.25_10 VT0.25 10 9500 20875 15559 -5316
VT0.25_10 VT0.25 10 9600 20468 14768 -5700
VT0.25_10 VT0.25 10 9700 20529 15358 -5171
VT0.25_10 VT0.25 10 9800 19942 15551 -4391
VT0.25_10 VT0.25 10 9900 20074 16092 -3982
VT0.25_10 VT0.25 10 10000 21242 16653 -4589
VT0.5_1 VT0.5 1 0 0 0 0
VT0.5_1 VT0.5 1 100 389 11768 11379
VT0.5_1 VT0.5 1 200 1057 37338 36281
VT0.5_1 VT0.5 1 300 2011 62306 60295
VT0.5_1 VT0.5 1 400 95204 181406 86202
VT0.5_1 VT0.5 1 500 490064 82317 -407747
VT0.5_1 VT0.5 1 600 612905 51746 -561159
VT0.5_1 VT0.5 1 700 574153 31705 -542448
VT0.5_1 VT0.5 1 800 72733 11723 -61010
VT0.5_1 VT0.5 1 900 26611 14376 -12235
VT0.5_1 VT0.5 1 1000 26276 17578 -8698
VT0.5_1 VT0.5 1 1100 25272 19581 -5691
VT0.5_1 VT0.5 1 1200 24594 20073 -4521
VT0.5_1 VT0.5 1 1300 23873 20834 -3039
VT0.5_1 VT0.5 1 1400 24684 20521 -4163
VT0.5_1 VT0.5 1 1500 26207 20156 -6051
VT0.5_1 VT0.5 1 1600 25764 20853 -4911
VT0.5_1 VT0.5 1 1700 26389 20148 -6241
VT0.5_1 VT0.5 1 1800 26961 19482 -7479
VT0.5_1 VT0.5 1 1900 26254 20250 -6004
VT0.5_1 VT0.5 1 2000 24970 18011 -6959
VT0.5_1 VT0.5 1 2100 25043 18493 -6550
VT0.5_1 VT0.5 1 2200 26069 18520 -7549
VT0.5_1 VT0.5 1 2300 25816 18787 -7029
VT0.5_1 VT0.5 1 2400 26053 19215 -6838
VT0.5_1 VT0.5 1 2500 26287 20122 -6165
VT0.5_1 VT0.5 1 2600 24957 19068 -5889
VT0.5_1 VT0.5 1 2700 26044 19528 -6516
VT0.5_1 VT0.5 1 2800 24565 19367 -5198
VT0.5_1 VT0.5 1 2900 24853 18799 -6054
VT0.5_1 VT0.5 1 3000 23852 17837 -6015
VT0.5_1 VT0.5 1 3100 23687 18896 -4791
VT0.5_1 VT0.5 1 3200 24429 19396 -5033
VT0.5_1 VT0.5 1 3300 24130 18726 -5404
VT0.5_1 VT0.5 1 3400 24428 18003 -6425
VT0.5_1 VT0.5 1 3500 24670 17935 -6735
VT0.5_1 VT0.5 1 3600 24835 18522 -6313
VT0.5_1 VT0.5 1 3700 24535 17867 -6668
VT0.5_1 VT0.5 1 3800 24484 18319 -6165
VT0.5_1 VT0.5 1 3900 24230 17610 -6620
VT0.5_1 VT0.5 1 4000 23596 17557 -6039
VT0.5_1 VT0.5 1 4100 23698 17730 -5968
VT0.5_1 VT0.5 1 4200 23286 18462 -4824
VT0.5_1 VT0.5 1 4300 22558 17946 -4612
VT0.5_1 VT0.5 1 4400 24161 17956 -6205
VT0.5_1 VT0.5 1 4500 24230 18641 -5589
VT0.5_1 VT0.5 1 4600 24783 19302 -5481
VT0.5_1 VT0.5 1 4700 24432 18753 -5679
VT0.5_1 VT0.5 1 4800 24387 18107 -6280
VT0.5_1 VT0.5 1 4900 24014 17807 -6207
VT0.5_1 VT0.5 1 5000 24997 18284 -6713
VT0.5_1 VT0.5 1 5100 25092 19231 -5861
VT0.5_1 VT0.5 1 5200 24275 19038 -5237
VT0.5_1 VT0.5 1 5300 24127 18901 -5226
VT0.5_1 VT0.5 1 5400 24889 18602 -6287
VT0.5_1 VT0.5 1 5500 25328 18011 -7317
VT0.5_1 VT0.5 1 5600 24421 18228 -6193
VT0.5_1 VT0.5 1 5700 24415 18810 -5605
VT0.5_1 VT0.5 1 5800 24909 18828 -6081
VT0.5_1 VT0.5 1 5900 25525 19160 -6365
VT0.5_1 VT0.5 1 6000 23253 18591 -4662
VT0.5_1 VT0.5 1 6100 24103 18914 -5189
VT0.5_1 VT0.5 1 6200 24109 18588 -5521
VT0.5_1 VT0.5 1 6300 23930 17774 -6156
VT0.5_1 VT0.5 1 6400 25028 17751 -7277
VT0.5_1 VT0.5 1 6500 23677 17709 -5968
VT0.5_1 VT0.5 1 6600 25192 18774 -6418
VT0.5_1 VT0.5 1 6700 26017 19150 -6867
VT0.5_1 VT0.5 1 6800 25429 18797 -6632
VT0.5_1 VT0.5 1 6900 26685 19382 -7303
VT0.5_1 VT0.5 1 7000 27043 19520 -7523
VT0.5_1 VT0.5 1 7100 25852 19603 -6249
VT0.5_1 VT0.5 1 7200 26252 18696 -7556
VT0.5_1 VT0.5 1 7300 25393 17920 -7473
VT0.5_1 VT0.5 1 7400 24145 18760 -5385
VT0.5_1 VT0.5 1 7500 24169 18712 -5457
VT0.5_1 VT0.5 1 7600 24159 18539 -5620
VT0.5_1 VT0.5 1 7700 23110 19121 -3989
VT0.5_1 VT0.5 1 7800 23999 18425 -5574
VT0.5_1 VT0.5 1 7900 23893 18274 -5619
VT0.5_1 VT0.5 1 8000 22992 18087 -4905
VT0.5_1 VT0.5 1 8100 23537 18195 -5342
VT0.5_1 VT0.5 1 8200 24175 17692 -6483
VT0.5_1 VT0.5 1 8300 24501 18343 -6158
VT0.5_1 VT0.5 1 8400 23804 19652 -4152
VT0.5_1 VT0.5 1 8500 23520 19088 -4432
VT0.5_1 VT0.5 1 8600 24168 18534 -5634
VT0.5_1 VT0.5 1 8700 23980 18649 -5331
VT0.5_1 VT0.5 1 8800 23629 17462 -6167
VT0.5_1 VT0.5 1 8900 23614 18266 -5348
VT0.5_1 VT0.5 1 9000 23605 19061 -4544
VT0.5_1 VT0.5 1 9100 24508 17918 -6590
VT0.5_1 VT0.5 1 9200 24541 16872 -7669
VT0.5_1 VT0.5 1 9300 23934 17618 -6316
VT0.5_1 VT0.5 1 9400 22843 18383 -4460
VT0.5_1 VT0.5 1 9500 23245 17284 -5961
VT0.5_1 VT0.5 1 9600 22952 17354 -5598
VT0.5_1 VT0.5 1 9700 22962 17124 -5838
VT0.5_1 VT0.5 1 9800 23742 17807 -5935
VT0.5_1 VT0.5 1 9900 23622 17590 -6032
VT0.5_1 VT0.5 1 10000 23982 17418 -6564
VT0.5_2 VT0.5 2 0 0 0 0
VT0.5_2 VT0.5 2 100 379 11661 11282
VT0.5_2 VT0.5 2 200 1174 35868 34694
VT0.5_2 VT0.5 2 300 21683 60211 38528
VT0.5_2 VT0.5 2 400 331276 52434 -278842
VT0.5_2 VT0.5 2 500 350699 31959 -318740
VT0.5_2 VT0.5 2 600 330937 36449 -294488
VT0.5_2 VT0.5 2 700 258392 39423 -218969
VT0.5_2 VT0.5 2 800 152639 40913 -111726
VT0.5_2 VT0.5 2 900 126956 54743 -72213
VT0.5_2 VT0.5 2 1000 119451 63737 -55714
VT0.5_2 VT0.5 2 1100 99669 52969 -46700
VT0.5_2 VT0.5 2 1200 93646 40584 -53062
VT0.5_2 VT0.5 2 1300 105993 43434 -62559
VT0.5_2 VT0.5 2 1400 119225 60502 -58723
VT0.5_2 VT0.5 2 1500 101480 83079 -18401
VT0.5_2 VT0.5 2 1600 93363 79767 -13596
VT0.5_2 VT0.5 2 1700 102333 86622 -15711
VT0.5_2 VT0.5 2 1800 103652 74904 -28748
VT0.5_2 VT0.5 2 1900 95673 71732 -23941
VT0.5_2 VT0.5 2 2000 84468 106735 22267
VT0.5_2 VT0.5 2 2100 101973 96596 -5377
VT0.5_2 VT0.5 2 2200 87993 86862 -1131
VT0.5_2 VT0.5 2 2300 93312 89762 -3550
VT0.5_2 VT0.5 2 2400 96912 79343 -17569
VT0.5_2 VT0.5 2 2500 89018 69752 -19266
VT0.5_2 VT0.5 2 2600 81965 61737 -20228
VT0.5_2 VT0.5 2 2700 84472 48861 -35611
VT0.5_2 VT0.5 2 2800 90077 64360 -25717
VT0.5_2 VT0.5 2 2900 92426 60950 -31476
VT0.5_2 VT0.5 2 3000 99256 75190 -24066
VT0.5_2 VT0.5 2 3100 90851 64723 -26128
VT0.5_2 VT0.5 2 3200 91831 57909 -33922
VT0.5_2 VT0.5 2 3300 77494 48196 -29298
VT0.5_2 VT0.5 2 3400 34714 29380 -5334
VT0.5_2 VT0.5 2 3500 24652 20400 -4252
VT0.5_2 VT0.5 2 3600 22916 19317 -3599
VT0.5_2 VT0.5 2 3700 23220 18455 -4765
VT0.5_2 VT0.5 2 3800 24024 18458 -5566
VT0.5_2 VT0.5 2 3900 24825 19213 -5612
VT0.5_2 VT0.5 2 4000 24907 19438 -5469
VT0.5_2 VT0.5 2 4100 25376 19076 -6300
VT0.5_2 VT0.5 2 4200 25121 19856 -5265
VT0.5_2 VT0.5 2 4300 24019 17820 -6199
VT0.5_2 VT0.5 2 4400 24128 17078 -7050
VT0.5_2 VT0.5 2 4500 24258 17898 -6360
VT0.5_2 VT0.5 2 4600 23717 19865 -3852
VT0.5_2 VT0.5 2 4700 25294 18467 -6827
VT0.5_2 VT0.5 2 4800 25275 17132 -8143
VT0.5_2 VT0.5 2 4900 24669 17493 -7176
VT0.5_2 VT0.5 2 5000 24177 16980 -7197
VT0.5_2 VT0.5 2 5100 23791 17333 -6458
VT0.5_2 VT0.5 2 5200 23651 18684 -4967
VT0.5_2 VT0.5 2 5300 24281 18905 -5376
VT0.5_2 VT0.5 2 5400 23955 18652 -5303
VT0.5_2 VT0.5 2 5500 24915 18935 -5980
VT0.5_2 VT0.5 2 5600 23101 18627 -4474
VT0.5_2 VT0.5 2 5700 23896 18167 -5729
VT0.5_2 VT0.5 2 5800 23639 19624 -4015
VT0.5_2 VT0.5 2 5900 24000 19057 -4943
VT0.5_2 VT0.5 2 6000 24306 17905 -6401
VT0.5_2 VT0.5 2 6100 23449 18863 -4586
VT0.5_2 VT0.5 2 6200 24733 17462 -7271
VT0.5_2 VT0.5 2 6300 25521 18661 -6860
VT0.5_2 VT0.5 2 6400 25758 18857 -6901
VT0.5_2 VT0.5 2 6500 25716 19125 -6591
VT0.5_2 VT0.5 2 6600 24530 17889 -6641
VT0.5_2 VT0.5 2 6700 24581 17892 -6689
VT0.5_2 VT0.5 2 6800 24764 17717 -7047
VT0.5_2 VT0.5 2 6900 24433 17271 -7162
VT0.5_2 VT0.5 2 7000 23681 17390 -6291
VT0.5_2 VT0.5 2 7100 24072 18024 -6048
VT0.5_2 VT0.5 2 7200 24477 18523 -5954
VT0.5_2 VT0.5 2 7300 26284 18753 -7531
VT0.5_2 VT0.5 2 7400 25087 19578 -5509
VT0.5_2 VT0.5 2 7500 25871 20823 -5048
VT0.5_2 VT0.5 2 7600 25757 19968 -5789
VT0.5_2 VT0.5 2 7700 25572 19763 -5809
VT0.5_2 VT0.5 2 7800 23676 19696 -3980
VT0.5_2 VT0.5 2 7900 23590 18976 -4614
VT0.5_2 VT0.5 2 8000 23119 18448 -4671
VT0.5_2 VT0.5 2 8100 24850 18745 -6105
VT0.5_2 VT0.5 2 8200 24081 18849 -5232
VT0.5_2 VT0.5 2 8300 24244 18943 -5301
VT0.5_2 VT0.5 2 8400 24065 18772 -5293
VT0.5_2 VT0.5 2 8500 23474 19557 -3917
VT0.5_2 VT0.5 2 8600 24077 20262 -3815
VT0.5_2 VT0.5 2 8700 24575 19463 -5112
VT0.5_2 VT0.5 2 8800 25728 19753 -5975
VT0.5_2 VT0.5 2 8900 25806 19158 -6648
VT0.5_2 VT0.5 2 9000 23743 18133 -5610
VT0.5_2 VT0.5 2 9100 24480 18522 -5958
VT0.5_2 VT0.5 2 9200 24512 17603 -6909
VT0.5_2 VT0.5 2 9300 25513 18783 -6730
VT0.5_2 VT0.5 2 9400 25200 18543 -6657
VT0.5_2 VT0.5 2 9500 24209 17855 -6354
VT0.5_2 VT0.5 2 9600 24152 17199 -6953
VT0.5_2 VT0.5 2 9700 23362 17383 -5979
VT0.5_2 VT0.5 2 9800 23802 19283 -4519
VT0.5_2 VT0.5 2 9900 24204 19499 -4705
