uid treatment rep update steal_count donate_count difference
VT0.25_8 VT0.25 8 2100 55796 46541 -9255
VT0.25_8 VT0.25 8 2200 57680 55542 -2138
VT0.25_8 VT0.25 8 2300 62790 59291 -3499
VT0.25_8 VT0.25 8 2400 62827 60677 -2150
VT0.25_8 VT0.25 8 2500 59062 52266 -6796
VT0.25_8 VT0.25 8 2600 54294 56575 2281
VT0.25_8 VT0.25 8 2700 59859 62226 2367
VT0.25_8 VT0.25 8 2800 64558 58632 -5926
VT0.25_8 VT0.25 8 2900 60255 54775 -5480
VT0.25_8 VT0.25 8 3000 59614 55436 -4178
VT0.25_8 VT0.25 8 3100 58468 58938 470
VT0.25_8 VT0.25 8 3200 62562 60917 -1645
VT0.25_8 VT0.25 8 3300 58051 65127 7076
VT0.25_8 VT0.25 8 3400 59685 70535 10850
VT0.25_8 VT0.25 8 3500 49761 66000 16239
VT0.25_8 VT0.25 8 3600 49396 58882 9486
VT0.25_8 VT0.25 8 3700 53538 65055 11517
VT0.25_8 VT0.25 8 3800 56842 59009 2167
VT0.25_8 VT0.25 8 3900 55955 59574 3619
VT0.25_8 VT0.25 8 4000 52226 53490 1264
VT0.25_8 VT0.25 8 4100 54789 45405 -9384
VT0.25_8 VT0.25 8 4200 55827 42623 -13204
VT0.25_8 VT0.25 8 4300 57678 40988 -16690
VT0.25_8 VT0.25 8 4400 57476 34249 -23227
VT0.25_8 VT0.25 8 4500 61161 30802 -30359
VT0.25_8 VT0.25 8 4600 54605 25522 -29083
VT0.25_8 VT0.25 8 4700 57489 26721 -30768
VT0.25_8 VT0.25 8 4800 56570 25798 -30772
VT0.25_8 VT0.25 8 4900 60997 28617 -32380
VT0.25_8 VT0.25 8 5000 54295 26607 -27688
VT0.25_8 VT0.25 8 5100 55120 24722 -30398
VT0.25_8 VT0.25 8 5200 57379 23061 -34318
VT0.25_8 VT0.25 8 5300 53274 25740 -27534
VT0.25_8 VT0.25 8 5400 57305 25389 -31916
VT0.25_8 VT0.25 8 5500 55073 26783 -28290
VT0.25_8 VT0.25 8 5600 53543 26496 -27047
VT0.25_8 VT0.25 8 5700 56105 25968 -30137
VT0.25_8 VT0.25 8 5800 52460 26749 -25711
VT0.25_8 VT0.25 8 5900 55334 26336 -28998
VT0.25_8 VT0.25 8 6000 53538 27544 -25994
VT0.25_8 VT0.25 8 6100 49450 28354 -21096
VT0.25_8 VT0.25 8 6200 52528 28171 -24357
VT0.25_8 VT0.25 8 6300 52506 25663 -26843
VT0.25_8 VT0.25 8 6400 54779 25479 -29300
VT0.25_8 VT0.25 8 6500 62121 28121 -34000
VT0.25_8 VT0.25 8 6600 55694 31431 -24263
VT0.25_8 VT0.25 8 6700 62182 30529 -31653
VT0.25_8 VT0.25 8 6800 62654 28206 -34448
VT0.25_8 VT0.25 8 6900 57965 27167 -30798
VT0.25_8 VT0.25 8 7000 55661 27913 -27748
VT0.25_8 VT0.25 8 7100 61345 28487 -32858
VT0.25_8 VT0.25 8 7200 57571 27975 -29596
VT0.25_8 VT0.25 8 7300 56819 27494 -29325
VT0.25_8 VT0.25 8 7400 54544 25838 -28706
VT0.25_8 VT0.25 8 7500 50247 24470 -25777
VT0.25_8 VT0.25 8 7600 55885 25868 -30017
VT0.25_8 VT0.25 8 7700 52139 28772 -23367
VT0.25_8 VT0.25 8 7800 50242 27523 -22719
VT0.25_8 VT0.25 8 7900 50601 25902 -24699
VT0.25_8 VT0.25 8 8000 59203 24509 -34694
VT0.25_8 VT0.25 8 8100 55839 25275 -30564
VT0.25_8 VT0.25 8 8200 53359 25721 -27638
VT0.25_8 VT0.25 8 8300 52942 26157 -26785
VT0.25_8 VT0.25 8 8400 51582 24959 -26623
VT0.25_8 VT0.25 8 8500 56802 24820 -31982
VT0.25_8 VT0.25 8 8600 52531 25399 -27132
VT0.25_8 VT0.25 8 8700 52091 26278 -25813
VT0.25_8 VT0.25 8 8800 56883 27607 -29276
VT0.25_8 VT0.25 8 8900 60466 25715 -34751
VT0.25_8 VT0.25 8 9000 62134 25821 -36313
VT0.25_8 VT0.25 8 9100 59602 26527 -33075
VT0.25_8 VT0.25 8 9200 58252 26697 -31555
VT0.25_8 VT0.25 8 9300 57186 27152 -30034
VT0.25_8 VT0.25 8 9400 57766 27528 -30238
VT0.25_8 VT0.25 8 9500 57083 28598 -28485
VT0.25_8 VT0.25 8 9600 51850 29458 -22392
VT0.25_8 VT0.25 8 9700 55333 28491 -26842
VT0.25_8 VT0.25 8 9800 53367 26644 -26723
VT0.25_8 VT0.25 8 9900 59732 27673 -32059
VT0.25_8 VT0.25 8 10000 55615 28091 -27524
VT0.25_9 VT0.25 9 0 0 0 0
VT0.25_9 VT0.25 9 100 73 1172 1099
VT0.25_9 VT0.25 9 200 479 10511 10032
VT0.25_9 VT0.25 9 300 692 19650 18958
VT0.25_9 VT0.25 9 400 895 26786 25891
VT0.25_9 VT0.25 9 500 942 30328 29386
VT0.25_9 VT0.25 9 600 2362 26528 24166
VT0.25_9 VT0.25 9 700 12300 52704 40404
VT0.25_9 VT0.25 9 800 18256 63342 45086
VT0.25_9 VT0.25 9 900 30772 75417 44645
VT0.25_9 VT0.25 9 1000 44279 72444 28165
VT0.25_9 VT0.25 9 1100 47989 66140 18151
VT0.25_9 VT0.25 9 1200 53564 58267 4703
VT0.25_9 VT0.25 9 1300 70588 55696 -14892
VT0.25_9 VT0.25 9 1400 88458 61313 -27145
VT0.25_9 VT0.25 9 1500 106658 65021 -41637
VT0.25_9 VT0.25 9 1600 120753 72897 -47856
VT0.25_9 VT0.25 9 1700 116972 91076 -25896
VT0.25_9 VT0.25 9 1800 111247 96806 -14441
VT0.25_9 VT0.25 9 1900 103229 100861 -2368
VT0.25_9 VT0.25 9 2000 85350 103160 17810
VT0.25_9 VT0.25 9 2100 71721 99168 27447
VT0.25_9 VT0.25 9 2200 61578 94394 32816
VT0.25_9 VT0.25 9 2300 60943 74760 13817
VT0.25_9 VT0.25 9 2400 65580 61977 -3603
VT0.25_9 VT0.25 9 2500 63278 52864 -10414
VT0.25_9 VT0.25 9 2600 63365 43027 -20338
VT0.25_9 VT0.25 9 2700 62838 36967 -25871
VT0.25_9 VT0.25 9 2800 55398 29320 -26078
VT0.25_9 VT0.25 9 2900 58842 27630 -31212
VT0.25_9 VT0.25 9 3000 64255 30477 -33778
VT0.25_9 VT0.25 9 3100 64232 33578 -30654
VT0.25_9 VT0.25 9 3200 57149 36177 -20972
VT0.25_9 VT0.25 9 3300 56351 33615 -22736
VT0.25_9 VT0.25 9 3400 59381 36716 -22665
VT0.25_9 VT0.25 9 3500 58288 34930 -23358
VT0.25_9 VT0.25 9 3600 59527 39168 -20359
VT0.25_9 VT0.25 9 3700 55928 48644 -7284
VT0.25_9 VT0.25 9 3800 56114 54694 -1420
VT0.25_9 VT0.25 9 3900 51627 58984 7357
VT0.25_9 VT0.25 9 4000 52163 60474 8311
VT0.25_9 VT0.25 9 4100 56055 50877 -5178
VT0.25_9 VT0.25 9 4200 50658 46749 -3909
VT0.25_9 VT0.25 9 4300 53238 58319 5081
VT0.25_9 VT0.25 9 4400 56187 71738 15551
VT0.25_9 VT0.25 9 4500 52543 88046 35503
VT0.25_9 VT0.25 9 4600 49631 105770 56139
VT0.25_9 VT0.25 9 4700 50704 99593 48889
VT0.25_9 VT0.25 9 4800 50887 107515 56628
VT0.25_9 VT0.25 9 4900 51728 122607 70879
VT0.25_9 VT0.25 9 5000 50805 136296 85491
VT0.25_9 VT0.25 9 5100 52330 138548 86218
VT0.25_9 VT0.25 9 5200 52669 136404 83735
VT0.25_9 VT0.25 9 5300 54187 135490 81303
VT0.25_9 VT0.25 9 5400 51408 135580 84172
VT0.25_9 VT0.25 9 5500 50977 136937 85960
VT0.25_9 VT0.25 9 5600 52240 139228 86988
VT0.25_9 VT0.25 9 5700 52563 157897 105334
VT0.25_9 VT0.25 9 5800 55133 155268 100135
VT0.25_9 VT0.25 9 5900 50456 157581 107125
VT0.25_9 VT0.25 9 6000 48011 142754 94743
VT0.25_9 VT0.25 9 6100 49415 122694 73279
VT0.25_9 VT0.25 9 6200 52314 124416 72102
VT0.25_9 VT0.25 9 6300 50071 129061 78990
VT0.25_9 VT0.25 9 6400 54539 123813 69274
VT0.25_9 VT0.25 9 6500 52002 130374 78372
VT0.25_9 VT0.25 9 6600 56433 125049 68616
VT0.25_9 VT0.25 9 6700 64713 126224 61511
VT0.25_9 VT0.25 9 6800 56887 143046 86159
VT0.25_9 VT0.25 9 6900 51853 147744 95891
VT0.25_9 VT0.25 9 7000 54304 142178 87874
VT0.25_9 VT0.25 9 7100 50818 128969 78151
VT0.25_9 VT0.25 9 7200 50875 125299 74424
VT0.25_9 VT0.25 9 7300 53417 127576 74159
VT0.25_9 VT0.25 9 7400 51284 117158 65874
VT0.25_9 VT0.25 9 7500 49254 105629 56375
VT0.25_9 VT0.25 9 7600 51681 116053 64372
VT0.25_9 VT0.25 9 7700 47913 116310 68397
VT0.25_9 VT0.25 9 7800 47782 143338 95556
VT0.25_9 VT0.25 9 7900 50114 150678 100564
VT0.25_9 VT0.25 9 8000 46304 143880 97576
VT0.25_9 VT0.25 9 8100 46624 147927 101303
VT0.25_9 VT0.25 9 8200 49783 147276 97493
VT0.25_9 VT0.25 9 8300 48535 141202 92667
VT0.25_9 VT0.25 9 8400 48573 141417 92844
VT0.25_9 VT0.25 9 8500 52643 138972 86329
VT0.25_9 VT0.25 9 8600 51329 141715 90386
VT0.25_9 VT0.25 9 8700 47180 133204 86024
VT0.25_9 VT0.25 9 8800 51921 134818 82897
VT0.25_9 VT0.25 9 8900 52231 126122 73891
VT0.25_9 VT0.25 9 9000 48043 117776 69733
VT0.25_9 VT0.25 9 9100 51199 123289 72090
VT0.25_9 VT0.25 9 9200 52163 115322 63159
VT0.25_9 VT0.25 9 9300 51791 124546 72755
VT0.25_9 VT0.25 9 9400 47079 130937 83858
VT0.25_9 VT0.25 9 9500 50321 122702 72381
VT0.25_9 VT0.25 9 9600 52189 115487 63298
VT0.25_9 VT0.25 9 9700 49210 123801 74591
VT0.25_9 VT0.25 9 9800 52431 134613 82182
VT0.25_9 VT0.25 9 9900 46029 134651 88622
VT0.25_9 VT0.25 9 10000 46606 132951 86345
VT0.25_10 VT0.25 10 0 0 0 0
VT0.25_10 VT0.25 10 100 59 1206 1147
VT0.25_10 VT0.25 10 200 419 10521 10102
VT0.25_10 VT0.25 10 300 661 19973 19312
VT0.25_10 VT0.25 10 400 834 27276 26442
VT0.25_10 VT0.25 10 500 1026 35771 34745
VT0.25_10 VT0.25 10 600 1198 41813 40615
VT0.25_10 VT0.25 10 700 1767 47827 46060
VT0.25_10 VT0.25 10 800 6875 75470 68595
VT0.25_10 VT0.25 10 900 14721 88577 73856
VT0.25_10 VT0.25 10 1000 28457 87341 58884
VT0.25_10 VT0.25 10 1100 61947 77374 15427
VT0.25_10 VT0.25 10 1200 102001 75665 -26336
VT0.25_10 VT0.25 10 1300 126466 74901 -51565
VT0.25_10 VT0.25 10 1400 167718 72773 -94945
VT0.25_10 VT0.25 10 1500 181734 69153 -112581
VT0.25_10 VT0.25 10 1600 187281 62400 -124881
VT0.25_10 VT0.25 10 1700 182195 62420 -119775
VT0.25_10 VT0.25 10 1800 165873 69285 -96588
VT0.25_10 VT0.25 10 1900 115748 59648 -56100
VT0.25_10 VT0.25 10 2000 63508 45546 -17962
VT0.25_10 VT0.25 10 2100 56055 37423 -18632
VT0.25_10 VT0.25 10 2200 58190 32578 -25612
VT0.25_10 VT0.25 10 2300 59167 32316 -26851
VT0.25_10 VT0.25 10 2400 59830 29117 -30713
VT0.25_10 VT0.25 10 2500 50750 29343 -21407
VT0.25_10 VT0.25 10 2600 61346 30374 -30972
VT0.25_10 VT0.25 10 2700 59195 29870 -29325
VT0.25_10 VT0.25 10 2800 59767 28731 -31036
VT0.25_10 VT0.25 10 2900 60172 27282 -32890
VT0.25_10 VT0.25 10 3000 59080 25624 -33456
VT0.25_10 VT0.25 10 3100 58172 24305 -33867
VT0.25_10 VT0.25 10 3200 56166 25813 -30353
VT0.25_10 VT0.25 10 3300 58506 28479 -30027
VT0.25_10 VT0.25 10 3400 61838 28701 -33137
VT0.25_10 VT0.25 10 3500 59058 30447 -28611
VT0.25_10 VT0.25 10 3600 57790 29748 -28042
VT0.25_10 VT0.25 10 3700 58903 32066 -26837
VT0.25_10 VT0.25 10 3800 55542 29073 -26469
VT0.25_10 VT0.25 10 3900 54078 27860 -26218
VT0.25_10 VT0.25 10 4000 59753 28698 -31055
VT0.25_10 VT0.25 10 4100 59625 26362 -33263
VT0.25_10 VT0.25 10 4200 59817 26997 -32820
VT0.25_10 VT0.25 10 4300 65954 26658 -39296
VT0.25_10 VT0.25 10 4400 63470 26422 -37048
VT0.25_10 VT0.25 10 4500 63624 25394 -38230
VT0.25_10 VT0.25 10 4600 64420 27733 -36687
VT0.25_10 VT0.25 10 4700 66344 26706 -39638
VT0.25_10 VT0.25 10 4800 61412 27573 -33839
VT0.25_10 VT0.25 10 4900 61857 30230 -31627
VT0.25_10 VT0.25 10 5000 64141 32243 -31898
VT0.25_10 VT0.25 10 5100 62400 30795 -31605
VT0.25_10 VT0.25 10 5200 58322 29121 -29201
VT0.25_10 VT0.25 10 5300 63204 29377 -33827
VT0.25_10 VT0.25 10 5400 63883 30038 -33845
VT0.25_10 VT0.25 10 5500 67625 28073 -39552
VT0.25_10 VT0.25 10 5600 63339 27716 -35623
VT0.25_10 VT0.25 10 5700 61920 27517 -34403
VT0.25_10 VT0.25 10 5800 59877 30132 -29745
VT0.25_10 VT0.25 10 5900 58126 30950 -27176
VT0.25_10 VT0.25 10 6000 58826 27221 -31605
VT0.25_10 VT0.25 10 6100 64418 29517 -34901
VT0.25_10 VT0.25 10 6200 64213 29810 -34403
VT0.25_10 VT0.25 10 6300 66424 25816 -40608
VT0.25_10 VT0.25 10 6400 63827 24942 -38885
VT0.25_10 VT0.25 10 6500 57517 25442 -32075
VT0.25_10 VT0.25 10 6600 60224 30210 -30014
VT0.25_10 VT0.25 10 6700 59888 28990 -30898
VT0.25_10 VT0.25 10 6800 65381 26870 -38511
VT0.25_10 VT0.25 10 6900 63679 26649 -37030
VT0.25_10 VT0.25 10 7000 61261 27411 -33850
VT0.25_10 VT0.25 10 7100 57197 28907 -28290
VT0.25_10 VT0.25 10 7200 58007 30110 -27897
VT0.25_10 VT0.25 10 7300 63513 29719 -33794
VT0.25_10 VT0.25 10 7400 59151 28873 -30278
VT0.25_10 VT0.25 10 7500 61231 28907 -32324
VT0.25_10 VT0.25 10 7600 66877 29258 -37619
VT0.25_10 VT0.25 10 7700 62438 27239 -35199
VT0.25_10 VT0.25 10 7800 61521 29075 -32446
VT0.25_10 VT0.25 10 7900 54084 29833 -24251
VT0.25_10 VT0.25 10 8000 60411 28819 -31592
VT0.25_10 VT0.25 10 8100 57909 27636 -30273
VT0.25_10 VT0.25 10 8200 61422 27943 -33479
VT0.25_10 VT0.25 10 8300 61662 26711 -34951
VT0.25_10 VT0.25 10 8400 65408 26743 -38665
VT0.25_10 VT0.25 10 8500 61591 24476 -37115
VT0.25_10 VT0.25 10 8600 62895 25540 -37355
VT0.25_10 VT0.25 10 8700 65274 27221 -38053
VT0.25_10 VT0.25 10 8800 63265 27806 -35459
VT0.25_10 VT0.25 10 8900 61854 29415 -32439
VT0.25_10 VT0.25 10 9000 58383 28388 -29995
VT0.25_10 VT0.25 10 9100 60083 27869 -32214
VT0.25_10 VT0.25 10 9200 58074 26565 -31509
VT0.25_10 VT0.25 10 9300 54853 26760 -28093
VT0.25_10 VT0.25 10 9400 65100 28275 -36825
VT0.25_10 VT0.25 10 9500 62749 28259 -34490
VT0.25_10 VT0.25 10 9600 59648 27734 -31914
VT0.25_10 VT0.25 10 9700 58229 27048 -31181
VT0.25_10 VT0.25 10 9800 56395 27561 -28834
VT0.25_10 VT0.25 10 9900 58680 26454 -32226
VT0.25_10 VT0.25 10 10000 57398 27043 -30355
VT0.5_1 VT0.5 1 0 0 0 0
VT0.5_1 VT0.5 1 100 78 1563 1485
VT0.5_1 VT0.5 1 200 532 11245 10713
VT0.5_1 VT0.5 1 300 852 20612 19760
VT0.5_1 VT0.5 1 400 1030 28045 27015
VT0.5_1 VT0.5 1 500 1358 36250 34892
VT0.5_1 VT0.5 1 600 1478 42016 40538
VT0.5_1 VT0.5 1 700 1157 31936 30779
VT0.5_1 VT0.5 1 800 14889 43979 29090
VT0.5_1 VT0.5 1 900 33213 59467 26254
VT0.5_1 VT0.5 1 1000 43364 55004 11640
VT0.5_1 VT0.5 1 1100 51258 51538 280
VT0.5_1 VT0.5 1 1200 48009 49759 1750
VT0.5_1 VT0.5 1 1300 39648 40710 1062
VT0.5_1 VT0.5 1 1400 36924 33705 -3219
VT0.5_1 VT0.5 1 1500 42008 33075 -8933
VT0.5_1 VT0.5 1 1600 40946 32807 -8139
VT0.5_1 VT0.5 1 1700 40409 32159 -8250
VT0.5_1 VT0.5 1 1800 40293 36125 -4168
VT0.5_1 VT0.5 1 1900 43824 44783 959
VT0.5_1 VT0.5 1 2000 44730 63593 18863
VT0.5_1 VT0.5 1 2100 47733 98610 50877
VT0.5_1 VT0.5 1 2200 51787 151817 100030
VT0.5_1 VT0.5 1 2300 54978 201883 146905
VT0.5_1 VT0.5 1 2400 52404 235496 183092
VT0.5_1 VT0.5 1 2500 53608 240393 186785
VT0.5_1 VT0.5 1 2600 48919 248512 199593
VT0.5_1 VT0.5 1 2700 45863 255457 209594
VT0.5_1 VT0.5 1 2800 46568 249366 202798
VT0.5_1 VT0.5 1 2900 44892 239861 194969
VT0.5_1 VT0.5 1 3000 46827 232685 185858
VT0.5_1 VT0.5 1 3100 47871 236312 188441
VT0.5_1 VT0.5 1 3200 47865 253248 205383
VT0.5_1 VT0.5 1 3300 43460 250076 206616
VT0.5_1 VT0.5 1 3400 44931 253930 208999
VT0.5_1 VT0.5 1 3500 47769 256095 208326
VT0.5_1 VT0.5 1 3600 46869 258521 211652
VT0.5_1 VT0.5 1 3700 45449 256895 211446
VT0.5_1 VT0.5 1 3800 49700 258298 208598
VT0.5_1 VT0.5 1 3900 47942 251105 203163
VT0.5_1 VT0.5 1 4000 46123 250856 204733
VT0.5_1 VT0.5 1 4100 48546 239789 191243
VT0.5_1 VT0.5 1 4200 46850 246585 199735
VT0.5_1 VT0.5 1 4300 46849 254211 207362
VT0.5_1 VT0.5 1 4400 44722 252450 207728
VT0.5_1 VT0.5 1 4500 47892 245312 197420
VT0.5_1 VT0.5 1 4600 48494 243482 194988
VT0.5_1 VT0.5 1 4700 46227 252508 206281
VT0.5_1 VT0.5 1 4800 45319 251174 205855
VT0.5_1 VT0.5 1 4900 48015 251117 203102
VT0.5_1 VT0.5 1 5000 44540 249095 204555
VT0.5_1 VT0.5 1 5100 42633 251791 209158
VT0.5_1 VT0.5 1 5200 45035 251706 206671
VT0.5_1 VT0.5 1 5300 47871 249406 201535
VT0.5_1 VT0.5 1 5400 45655 251225 205570
VT0.5_1 VT0.5 1 5500 44892 254094 209202
VT0.5_1 VT0.5 1 5600 44820 256814 211994
VT0.5_1 VT0.5 1 5700 45780 252439 206659
VT0.5_1 VT0.5 1 5800 44597 245201 200604
VT0.5_1 VT0.5 1 5900 44377 256175 211798
VT0.5_1 VT0.5 1 6000 41577 257748 216171
VT0.5_1 VT0.5 1 6100 47888 252212 204324
VT0.5_1 VT0.5 1 6200 47534 235233 187699
VT0.5_1 VT0.5 1 6300 45328 239254 193926
VT0.5_1 VT0.5 1 6400 44546 248298 203752
VT0.5_1 VT0.5 1 6500 46622 251857 205235
VT0.5_1 VT0.5 1 6600 47374 257592 210218
VT0.5_1 VT0.5 1 6700 47921 251094 203173
VT0.5_1 VT0.5 1 6800 50682 247312 196630
VT0.5_1 VT0.5 1 6900 50354 248132 197778
VT0.5_1 VT0.5 1 7000 49815 247483 197668
VT0.5_1 VT0.5 1 7100 45668 254769 209101
VT0.5_1 VT0.5 1 7200 46293 241802 195509
VT0.5_1 VT0.5 1 7300 44851 233393 188542
VT0.5_1 VT0.5 1 7400 45731 241584 195853
VT0.5_1 VT0.5 1 7500 45432 253274 207842
VT0.5_1 VT0.5 1 7600 43041 259201 216160
VT0.5_1 VT0.5 1 7700 47075 258980 211905
VT0.5_1 VT0.5 1 7800 46560 252885 206325
VT0.5_1 VT0.5 1 7900 45092 255155 210063
VT0.5_1 VT0.5 1 8000 46833 252409 205576
VT0.5_1 VT0.5 1 8100 46915 253352 206437
VT0.5_1 VT0.5 1 8200 47602 254343 206741
VT0.5_1 VT0.5 1 8300 46096 255847 209751
VT0.5_1 VT0.5 1 8400 47194 250956 203762
VT0.5_1 VT0.5 1 8500 42460 252659 210199
VT0.5_1 VT0.5 1 8600 43453 255833 212380
VT0.5_1 VT0.5 1 8700 43265 247187 203922
VT0.5_1 VT0.5 1 8800 45020 248953 203933
VT0.5_1 VT0.5 1 8900 45300 251463 206163
VT0.5_1 VT0.5 1 9000 46335 250021 203686
VT0.5_1 VT0.5 1 9100 43810 253871 210061
VT0.5_1 VT0.5 1 9200 46334 250630 204296
VT0.5_1 VT0.5 1 9300 43735 252192 208457
VT0.5_1 VT0.5 1 9400 47271 250273 203002
VT0.5_1 VT0.5 1 9500 48493 250408 201915
VT0.5_1 VT0.5 1 9600 48687 252052 203365
VT0.5_1 VT0.5 1 9700 47715 235738 188023
VT0.5_1 VT0.5 1 9800 47008 249336 202328
VT0.5_1 VT0.5 1 9900 50416 253561 203145
VT0.5_1 VT0.5 1 10000 49503 248433 198930
VT0.5_2 VT0.5 2 0 0 0 0
VT0.5_2 VT0.5 2 100 59 1547 1488
VT0.5_2 VT0.5 2 200 439 11236 10797
VT0.5_2 VT0.5 2 300 728 20800 20072
VT0.5_2 VT0.5 2 400 994 28571 27577
VT0.5_2 VT0.5 2 500 1334 37722 36388
VT0.5_2 VT0.5 2 600 1556 45311 43755
VT0.5_2 VT0.5 2 700 2955 48038 45083
VT0.5_2 VT0.5 2 800 12382 62810 50428
VT0.5_2 VT0.5 2 900 23933 72012 48079
VT0.5_2 VT0.5 2 1000 39425 81839 42414
VT0.5_2 VT0.5 2 1100 44213 103849 59636
VT0.5_2 VT0.5 2 1200 47239 146398 99159
VT0.5_2 VT0.5 2 1300 54484 185252 130768
VT0.5_2 VT0.5 2 1400 57890 204562 146672
VT0.5_2 VT0.5 2 1500 57864 226933 169069
VT0.5_2 VT0.5 2 1600 59306 246130 186824
VT0.5_2 VT0.5 2 1700 65620 257159 191539
VT0.5_2 VT0.5 2 1800 67109 257463 190354
VT0.5_2 VT0.5 2 1900 59905 268060 208155
VT0.5_2 VT0.5 2 2000 48247 276187 227940
VT0.5_2 VT0.5 2 2100 48396 269318 220922
VT0.5_2 VT0.5 2 2200 44493 276792 232299
VT0.5_2 VT0.5 2 2300 46472 276357 229885
VT0.5_2 VT0.5 2 2400 53366 275043 221677
VT0.5_2 VT0.5 2 2500 55847 264848 209001
VT0.5_2 VT0.5 2 2600 54824 267893 213069
VT0.5_2 VT0.5 2 2700 53387 274978 221591
VT0.5_2 VT0.5 2 2800 55906 278915 223009
VT0.5_2 VT0.5 2 2900 53865 276542 222677
VT0.5_2 VT0.5 2 3000 54912 270173 215261
VT0.5_2 VT0.5 2 3100 55798 257756 201958
VT0.5_2 VT0.5 2 3200 58256 260827 202571
VT0.5_2 VT0.5 2 3300 55528 270991 215463
VT0.5_2 VT0.5 2 3400 55488 270846 215358
VT0.5_2 VT0.5 2 3500 53680 281000 227320
VT0.5_2 VT0.5 2 3600 50085 273217 223132
VT0.5_2 VT0.5 2 3700 50233 266720 216487
VT0.5_2 VT0.5 2 3800 51014 268299 217285
VT0.5_2 VT0.5 2 3900 53507 272020 218513
VT0.5_2 VT0.5 2 4000 54075 275219 221144
VT0.5_2 VT0.5 2 4100 54736 281083 226347
VT0.5_2 VT0.5 2 4200 58253 283648 225395
VT0.5_2 VT0.5 2 4300 57657 283439 225782
VT0.5_2 VT0.5 2 4400 58578 280757 222179
VT0.5_2 VT0.5 2 4500 55019 281167 226148
VT0.5_2 VT0.5 2 4600 59323 274449 215126
VT0.5_2 VT0.5 2 4700 58632 281458 222826
VT0.5_2 VT0.5 2 4800 56408 283996 227588
VT0.5_2 VT0.5 2 4900 55783 274779 218996
VT0.5_2 VT0.5 2 5000 56678 272601 215923
VT0.5_2 VT0.5 2 5100 56581 286370 229789
VT0.5_2 VT0.5 2 5200 59003 290518 231515
VT0.5_2 VT0.5 2 5300 59582 276006 216424
VT0.5_2 VT0.5 2 5400 55754 284486 228732
VT0.5_2 VT0.5 2 5500 56281 287215 230934
VT0.5_2 VT0.5 2 5600 56238 270209 213971
VT0.5_2 VT0.5 2 5700 53712 270899 217187
VT0.5_2 VT0.5 2 5800 54444 274324 219880
VT0.5_2 VT0.5 2 5900 54446 255880 201434
VT0.5_2 VT0.5 2 6000 51019 247781 196762
VT0.5_2 VT0.5 2 6100 51081 254330 203249
VT0.5_2 VT0.5 2 6200 46830 247075 200245
VT0.5_2 VT0.5 2 6300 50228 241320 191092
VT0.5_2 VT0.5 2 6400 52157 250672 198515
VT0.5_2 VT0.5 2 6500 51700 246109 194409
VT0.5_2 VT0.5 2 6600 47724 243789 196065
VT0.5_2 VT0.5 2 6700 45944 234351 188407
VT0.5_2 VT0.5 2 6800 48484 222941 174457
VT0.5_2 VT0.5 2 6900 50182 225813 175631
VT0.5_2 VT0.5 2 7000 46840 230960 184120
VT0.5_2 VT0.5 2 7100 45858 243686 197828
VT0.5_2 VT0.5 2 7200 49317 244330 195013
VT0.5_2 VT0.5 2 7300 45064 236594 191530
VT0.5_2 VT0.5 2 7400 45724 234875 189151
VT0.5_2 VT0.5 2 7500 44716 234380 189664
VT0.5_2 VT0.5 2 7600 48847 240410 191563
VT0.5_2 VT0.5 2 7700 45657 242125 196468
VT0.5_2 VT0.5 2 7800 44110 244873 200763
VT0.5_2 VT0.5 2 7900 45576 239984 194408
VT0.5_2 VT0.5 2 8000 45868 236279 190411
VT0.5_2 VT0.5 2 8100 44079 238164 194085
VT0.5_2 VT0.5 2 8200 43144 231267 188123
VT0.5_2 VT0.5 2 8300 44678 247686 203008
VT0.5_2 VT0.5 2 8400 46920 241093 194173
VT0.5_2 VT0.5 2 8500 45560 225210 179650
VT0.5_2 VT0.5 2 8600 48501 234854 186353
VT0.5_2 VT0.5 2 8700 48274 229789 181515
VT0.5_2 VT0.5 2 8800 43000 236727 193727
VT0.5_2 VT0.5 2 8900 40720 241403 200683
VT0.5_2 VT0.5 2 9000 40892 237336 196444
VT0.5_2 VT0.5 2 9100 42606 240200 197594
VT0.5_2 VT0.5 2 9200 42660 243725 201065
VT0.5_2 VT0.5 2 9300 43916 240068 196152
VT0.5_2 VT0.5 2 9400 45794 240439 194645
VT0.5_2 VT0.5 2 9500 44416 237602 193186
VT0.5_2 VT0.5 2 9600 45136 235434 190298
VT0.5_2 VT0.5 2 9700 42354 240712 198358
VT0.5_2 VT0.5 2 9800 44040 226647 182607
VT0.5_2 VT0.5 2 9900 41733 234303 192570
VT0.5_2 VT0.5 2 10000 41823 241644 199821
VT0.5_3 VT0.5 3 0 0 0 0
VT0.5_3 VT0.5 3 100 65 1517 1452
VT0.5_3 VT0.5 3 200 486 11449 10963
VT0.5_3 VT0.5 3 300 758 20415 19657
VT0.5_3 VT0.5 3 400 1091 28082 26991
VT0.5_3 VT0.5 3 500 1316 34878 33562
VT0.5_3 VT0.5 3 600 4497 44401 39904
VT0.5_3 VT0.5 3 700 11625 66535 54910
VT0.5_3 VT0.5 3 800 19051 77607 58556
VT0.5_3 VT0.5 3 900 29435 91609 62174
VT0.5_3 VT0.5 3 1000 31890 105946 74056
