uid treatment rep update steal_count donate_count difference
STRESS0_6 STRESS0 6 34300 570505 7742 -562763
STRESS0_6 STRESS0 6 34400 574273 8157 -566116
STRESS0_6 STRESS0 6 34500 571517 7633 -563884
STRESS0_6 STRESS0 6 34600 574667 7396 -567271
STRESS0_6 STRESS0 6 34700 575923 7984 -567939
STRESS0_6 STRESS0 6 34800 576087 7922 -568165
STRESS0_6 STRESS0 6 34900 571179 7857 -563322
STRESS0_6 STRESS0 6 35000 571301 8534 -562767
STRESS0_6 STRESS0 6 35100 566057 8351 -557706
STRESS0_6 STRESS0 6 35200 570115 7975 -562140
STRESS0_6 STRESS0 6 35300 569582 8476 -561106
STRESS0_6 STRESS0 6 35400 569621 8109 -561512
STRESS0_6 STRESS0 6 35500 569536 7653 -561883
STRESS0_6 STRESS0 6 35600 563604 7828 -555776
STRESS0_6 STRESS0 6 35700 568500 7979 -560521
STRESS0_6 STRESS0 6 35800 569534 7978 -561556
STRESS0_6 STRESS0 6 35900 570664 7718 -562946
STRESS0_6 STRESS0 6 36000 570263 8106 -562157
STRESS0_6 STRESS0 6 36100 568321 8103 -560218
STRESS0_6 STRESS0 6 36200 570167 7701 -562466
STRESS0_6 STRESS0 6 36300 569222 7392 -561830
STRESS0_6 STRESS0 6 36400 574537 7316 -567221
STRESS0_6 STRESS0 6 36500 573422 7356 -566066
STRESS0_6 STRESS0 6 36600 575960 7235 -568725
STRESS0_6 STRESS0 6 36700 572165 7014 -565151
STRESS0_6 STRESS0 6 36800 564870 8414 -556456
STRESS0_6 STRESS0 6 36900 564280 8282 -555998
STRESS0_6 STRESS0 6 37000 565540 8193 -557347
STRESS0_6 STRESS0 6 37100 567138 7949 -559189
STRESS0_6 STRESS0 6 37200 571180 7754 -563426
STRESS0_6 STRESS0 6 37300 571975 7489 -564486
STRESS0_6 STRESS0 6 37400 569990 7495 -562495
STRESS0_6 STRESS0 6 37500 567121 7719 -559402
STRESS0_6 STRESS0 6 37600 563454 8024 -555430
STRESS0_6 STRESS0 6 37700 567732 7565 -560167
STRESS0_6 STRESS0 6 37800 566024 7519 -558505
STRESS0_6 STRESS0 6 37900 563037 7792 -555245
STRESS0_6 STRESS0 6 38000 567171 7780 -559391
STRESS0_6 STRESS0 6 38100 567376 7750 -559626
STRESS0_6 STRESS0 6 38200 567986 8045 -559941
STRESS0_6 STRESS0 6 38300 569337 8185 -561152
STRESS0_6 STRESS0 6 38400 577137 7607 -569530
STRESS0_6 STRESS0 6 38500 570529 7840 -562689
STRESS0_6 STRESS0 6 38600 570959 7495 -563464
STRESS0_6 STRESS0 6 38700 568551 7438 -561113
STRESS0_6 STRESS0 6 38800 579129 7773 -571356
STRESS0_6 STRESS0 6 38900 573412 7787 -565625
STRESS0_6 STRESS0 6 39000 568023 7751 -560272
STRESS0_6 STRESS0 6 39100 576371 8247 -568124
STRESS0_6 STRESS0 6 39200 576025 8253 -567772
STRESS0_6 STRESS0 6 39300 571717 8654 -563063
STRESS0_6 STRESS0 6 39400 573192 8173 -565019
STRESS0_6 STRESS0 6 39500 566806 7253 -559553
STRESS0_6 STRESS0 6 39600 569139 7535 -561604
STRESS0_6 STRESS0 6 39700 568779 7314 -561465
STRESS0_6 STRESS0 6 39800 567610 7425 -560185
STRESS0_6 STRESS0 6 39900 573008 8090 -564918
STRESS0_6 STRESS0 6 40000 572691 7361 -565330
STRESS0_6 STRESS0 6 40100 569447 7312 -562135
STRESS0_6 STRESS0 6 40200 567395 7129 -560266
STRESS0_6 STRESS0 6 40300 572631 7108 -565523
STRESS0_6 STRESS0 6 40400 573140 7148 -565992
STRESS0_6 STRESS0 6 40500 576592 6956 -569636
STRESS0_6 STRESS0 6 40600 576314 7157 -569157
STRESS0_6 STRESS0 6 40700 571767 7521 -564246
STRESS0_6 STRESS0 6 40800 577334 7461 -569873
STRESS0_6 STRESS0 6 40900 576123 8652 -567471
STRESS0_6 STRESS0 6 41000 573317 7867 -565450
STRESS0_6 STRESS0 6 41100 570545 7956 -562589
STRESS0_6 STRESS0 6 41200 572071 7438 -564633
STRESS0_6 STRESS0 6 41300 575565 8582 -566983
STRESS0_6 STRESS0 6 41400 574880 8614 -566266
STRESS0_6 STRESS0 6 41500 566911 8321 -558590
STRESS0_6 STRESS0 6 41600 565637 8042 -557595
STRESS0_6 STRESS0 6 41700 567679 7908 -559771
STRESS0_6 STRESS0 6 41800 565924 7922 -558002
STRESS0_6 STRESS0 6 41900 564446 8066 -556380
STRESS0_6 STRESS0 6 42000 569935 8557 -561378
STRESS0_6 STRESS0 6 42100 566069 7734 -558335
STRESS0_6 STRESS0 6 42200 567965 7750 -560215
STRESS0_6 STRESS0 6 42300 567639 7821 -559818
STRESS0_6 STRESS0 6 42400 569697 6637 -563060
STRESS0_6 STRESS0 6 42500 569342 7445 -561897
STRESS0_6 STRESS0 6 42600 571428 8141 -563287
STRESS0_6 STRESS0 6 42700 567147 7734 -559413
STRESS0_6 STRESS0 6 42800 570921 7253 -563668
STRESS0_6 STRESS0 6 42900 566048 7428 -558620
STRESS0_6 STRESS0 6 43000 567606 7950 -559656
STRESS0_6 STRESS0 6 43100 571996 7850 -564146
STRESS0_6 STRESS0 6 43200 573258 7735 -565523
STRESS0_6 STRESS0 6 43300 570503 7496 -563007
STRESS0_6 STRESS0 6 43400 575458 7601 -567857
STRESS0_6 STRESS0 6 43500 576660 7237 -569423
STRESS0_6 STRESS0 6 43600 574877 6778 -568099
STRESS0_6 STRESS0 6 43700 573179 7601 -565578
STRESS0_6 STRESS0 6 43800 570831 7793 -563038
STRESS0_6 STRESS0 6 43900 566162 8516 -557646
STRESS0_6 STRESS0 6 44000 570488 8380 -562108
STRESS0_6 STRESS0 6 44100 573063 8172 -564891
STRESS0_6 STRESS0 6 44200 574002 7767 -566235
STRESS0_6 STRESS0 6 44300 575631 8194 -567437
STRESS0_6 STRESS0 6 44400 573160 8120 -565040
STRESS0_6 STRESS0 6 44500 571210 7691 -563519
STRESS0_6 STRESS0 6 44600 573907 7867 -566040
STRESS0_6 STRESS0 6 44700 566677 8469 -558208
STRESS0_6 STRESS0 6 44800 562320 8234 -554086
STRESS0_6 STRESS0 6 44900 571713 7933 -563780
STRESS0_6 STRESS0 6 45000 563151 8369 -554782
STRESS0_6 STRESS0 6 45100 565892 8292 -557600
STRESS0_6 STRESS0 6 45200 565302 7785 -557517
STRESS0_6 STRESS0 6 45300 570823 8633 -562190
STRESS0_6 STRESS0 6 45400 570879 8022 -562857
STRESS0_6 STRESS0 6 45500 564962 7645 -557317
STRESS0_6 STRESS0 6 45600 571287 7841 -563446
STRESS0_6 STRESS0 6 45700 568931 6728 -562203
STRESS0_6 STRESS0 6 45800 573174 7280 -565894
STRESS0_6 STRESS0 6 45900 567479 7439 -560040
STRESS0_6 STRESS0 6 46000 571052 7193 -563859
STRESS0_6 STRESS0 6 46100 569995 7953 -562042
STRESS0_6 STRESS0 6 46200 567301 7316 -559985
STRESS0_6 STRESS0 6 46300 570267 7561 -562706
STRESS0_6 STRESS0 6 46400 566677 7958 -558719
STRESS0_6 STRESS0 6 46500 568252 7535 -560717
STRESS0_6 STRESS0 6 46600 569004 7171 -561833
STRESS0_6 STRESS0 6 46700 570567 7241 -563326
STRESS0_6 STRESS0 6 46800 574953 7235 -567718
STRESS0_6 STRESS0 6 46900 574238 7395 -566843
STRESS0_6 STRESS0 6 47000 574808 7948 -566860
STRESS0_6 STRESS0 6 47100 572009 8168 -563841
STRESS0_6 STRESS0 6 47200 567791 8391 -559400
STRESS0_6 STRESS0 6 47300 575465 8099 -567366
STRESS0_6 STRESS0 6 47400 567910 8453 -559457
STRESS0_6 STRESS0 6 47500 573032 8479 -564553
STRESS0_6 STRESS0 6 47600 573896 8233 -565663
STRESS0_6 STRESS0 6 47700 570788 8190 -562598
STRESS0_6 STRESS0 6 47800 576236 7598 -568638
STRESS0_6 STRESS0 6 47900 571403 8026 -563377
STRESS0_6 STRESS0 6 48000 577394 6835 -570559
STRESS0_6 STRESS0 6 48100 577203 6824 -570379
STRESS0_6 STRESS0 6 48200 572636 6930 -565706
STRESS0_6 STRESS0 6 48300 571187 7599 -563588
STRESS0_6 STRESS0 6 48400 572840 7393 -565447
STRESS0_6 STRESS0 6 48500 571063 7328 -563735
STRESS0_6 STRESS0 6 48600 569973 7140 -562833
STRESS0_6 STRESS0 6 48700 573046 7397 -565649
STRESS0_6 STRESS0 6 48800 571801 8050 -563751
STRESS0_6 STRESS0 6 48900 568122 7861 -560261
STRESS0_6 STRESS0 6 49000 568881 7785 -561096
STRESS0_6 STRESS0 6 49100 566016 7496 -558520
STRESS0_6 STRESS0 6 49200 564402 7549 -556853
STRESS0_6 STRESS0 6 49300 566653 7216 -559437
STRESS0_6 STRESS0 6 49400 571264 7060 -564204
STRESS0_6 STRESS0 6 49500 572917 7746 -565171
STRESS0_6 STRESS0 6 49600 568900 7616 -561284
STRESS0_6 STRESS0 6 49700 573259 7358 -565901
STRESS0_6 STRESS0 6 49800 569635 8362 -561273
STRESS0_6 STRESS0 6 49900 569226 8111 -561115
STRESS0_6 STRESS0 6 50000 573144 7703 -565441
STRESS0_6 STRESS0 6 50100 567543 7427 -560116
STRESS0_6 STRESS0 6 50200 574674 6866 -567808
STRESS0_6 STRESS0 6 50300 572140 7024 -565116
STRESS0_6 STRESS0 6 50400 571071 7593 -563478
STRESS0_6 STRESS0 6 50500 574332 8417 -565915
STRESS0_6 STRESS0 6 50600 569233 8195 -561038
STRESS0_6 STRESS0 6 50700 571009 7882 -563127
STRESS0_6 STRESS0 6 50800 565256 8401 -556855
STRESS0_6 STRESS0 6 50900 564448 7884 -556564
STRESS0_6 STRESS0 6 51000 574648 8556 -566092
STRESS0_6 STRESS0 6 51100 573275 7611 -565664
STRESS0_6 STRESS0 6 51200 570075 7748 -562327
STRESS0_6 STRESS0 6 51300 571245 8440 -562805
STRESS0_6 STRESS0 6 51400 571820 8105 -563715
STRESS0_6 STRESS0 6 51500 563754 7718 -556036
STRESS0_6 STRESS0 6 51600 568390 7403 -560987
STRESS0_6 STRESS0 6 51700 571635 7888 -563747
STRESS0_6 STRESS0 6 51800 571771 7809 -563962
STRESS0_6 STRESS0 6 51900 571747 8171 -563576
STRESS0_6 STRESS0 6 52000 566743 7827 -558916
STRESS0_6 STRESS0 6 52100 569223 7968 -561255
STRESS0_6 STRESS0 6 52200 569039 9285 -559754
STRESS0_6 STRESS0 6 52300 569922 9193 -560729
STRESS0_6 STRESS0 6 52400 568352 7803 -560549
STRESS0_6 STRESS0 6 52500 567206 8044 -559162
STRESS0_6 STRESS0 6 52600 569782 7750 -562032
STRESS0_6 STRESS0 6 52700 572214 7406 -564808
STRESS0_6 STRESS0 6 52800 570406 8134 -562272
STRESS0_6 STRESS0 6 52900 572787 7756 -565031
STRESS0_6 STRESS0 6 53000 575142 7521 -567621
STRESS0_6 STRESS0 6 53100 578687 8096 -570591
STRESS0_6 STRESS0 6 53200 575459 8926 -566533
STRESS0_6 STRESS0 6 53300 569711 7859 -561852
STRESS0_6 STRESS0 6 53400 566484 7982 -558502
STRESS0_6 STRESS0 6 53500 571402 7247 -564155
STRESS0_6 STRESS0 6 53600 570621 7214 -563407
STRESS0_6 STRESS0 6 53700 572897 7839 -565058
STRESS0_6 STRESS0 6 53800 575181 8064 -567117
STRESS0_6 STRESS0 6 53900 572439 7779 -564660
STRESS0_6 STRESS0 6 54000 567695 7057 -560638
STRESS0_6 STRESS0 6 54100 569252 7771 -561481
STRESS0_6 STRESS0 6 54200 571474 8418 -563056
STRESS0_6 STRESS0 6 54300 567914 7686 -560228
STRESS0_6 STRESS0 6 54400 569663 8103 -561560
STRESS0_6 STRESS0 6 54500 566998 7885 -559113
STRESS0_6 STRESS0 6 54600 568242 7109 -561133
STRESS0_6 STRESS0 6 54700 566414 8455 -557959
STRESS0_6 STRESS0 6 54800 568562 8256 -560306
STRESS0_6 STRESS0 6 54900 563800 8262 -555538
STRESS0_6 STRESS0 6 55000 565708 8044 -557664
STRESS0_6 STRESS0 6 55100 562739 8152 -554587
STRESS0_6 STRESS0 6 55200 564850 7260 -557590
STRESS0_6 STRESS0 6 55300 567791 7246 -560545
STRESS0_6 STRESS0 6 55400 568438 7172 -561266
STRESS0_6 STRESS0 6 55500 569051 6979 -562072
STRESS0_6 STRESS0 6 55600 572642 8095 -564547
STRESS0_6 STRESS0 6 55700 574279 8108 -566171
STRESS0_6 STRESS0 6 55800 574576 7432 -567144
STRESS0_6 STRESS0 6 55900 567356 8166 -559190
STRESS0_6 STRESS0 6 56000 566782 7916 -558866
STRESS0_6 STRESS0 6 56100 572559 8901 -563658
STRESS0_6 STRESS0 6 56200 569971 9331 -560640
STRESS0_6 STRESS0 6 56300 572721 8408 -564313
STRESS0_6 STRESS0 6 56400 577548 7868 -569680
STRESS0_6 STRESS0 6 56500 575151 6531 -568620
STRESS0_6 STRESS0 6 56600 577717 6321 -571396
STRESS0_6 STRESS0 6 56700 574647 6420 -568227
STRESS0_6 STRESS0 6 56800 573275 7100 -566175
STRESS0_6 STRESS0 6 56900 569999 7546 -562453
STRESS0_6 STRESS0 6 57000 571197 7819 -563378
STRESS0_6 STRESS0 6 57100 572634 7734 -564900
STRESS0_6 STRESS0 6 57200 578712 7529 -571183
STRESS0_6 STRESS0 6 57300 579652 8282 -571370
STRESS0_6 STRESS0 6 57400 579138 8893 -570245
STRESS0_6 STRESS0 6 57500 577174 9188 -567986
STRESS0_6 STRESS0 6 57600 579069 7979 -571090
STRESS0_6 STRESS0 6 57700 573740 8047 -565693
STRESS0_6 STRESS0 6 57800 575749 7920 -567829
STRESS0_6 STRESS0 6 57900 573037 7593 -565444
STRESS0_6 STRESS0 6 58000 572309 7836 -564473
STRESS0_6 STRESS0 6 58100 573777 7440 -566337
STRESS0_6 STRESS0 6 58200 569776 7908 -561868
STRESS0_6 STRESS0 6 58300 568257 7784 -560473
STRESS0_6 STRESS0 6 58400 565402 8398 -557004
STRESS0_6 STRESS0 6 58500 564196 7894 -556302
STRESS0_6 STRESS0 6 58600 568071 8046 -560025
STRESS0_6 STRESS0 6 58700 573183 8071 -565112
STRESS0_6 STRESS0 6 58800 565184 7986 -557198
STRESS0_6 STRESS0 6 58900 566789 7692 -559097
STRESS0_6 STRESS0 6 59000 568054 7386 -560668
STRESS0_6 STRESS0 6 59100 571679 8142 -563537
STRESS0_6 STRESS0 6 59200 573364 7332 -566032
STRESS0_6 STRESS0 6 59300 575304 7457 -567847
STRESS0_6 STRESS0 6 59400 573814 7778 -566036
STRESS0_6 STRESS0 6 59500 572319 7997 -564322
STRESS0_6 STRESS0 6 59600 569655 9167 -560488
STRESS0_6 STRESS0 6 59700 572391 7835 -564556
STRESS0_6 STRESS0 6 59800 571946 7631 -564315
STRESS0_6 STRESS0 6 59900 572615 7662 -564953
STRESS0_6 STRESS0 6 60000 574028 7847 -566181
STRESS0_6 STRESS0 6 60100 568123 8171 -559952
STRESS0_6 STRESS0 6 60200 567364 8227 -559137
STRESS0_6 STRESS0 6 60300 570952 7224 -563728
STRESS0_6 STRESS0 6 60400 572106 7411 -564695
STRESS0_6 STRESS0 6 60500 575619 7737 -567882
STRESS0_6 STRESS0 6 60600 576562 7751 -568811
STRESS0_6 STRESS0 6 60700 574574 8460 -566114
STRESS0_6 STRESS0 6 60800 577002 8606 -568396
STRESS0_6 STRESS0 6 60900 572477 8262 -564215
STRESS0_6 STRESS0 6 61000 573620 8202 -565418
STRESS0_6 STRESS0 6 61100 574999 8082 -566917
STRESS0_6 STRESS0 6 61200 571430 8536 -562894
STRESS0_6 STRESS0 6 61300 577082 7745 -569337
STRESS0_6 STRESS0 6 61400 574227 7640 -566587
STRESS0_6 STRESS0 6 61500 576484 8091 -568393
STRESS0_6 STRESS0 6 61600 569840 7707 -562133
STRESS0_6 STRESS0 6 61700 567231 7582 -559649
STRESS0_6 STRESS0 6 61800 570134 7729 -562405
STRESS0_6 STRESS0 6 61900 565857 8151 -557706
STRESS0_6 STRESS0 6 62000 569596 8621 -560975
STRESS0_6 STRESS0 6 62100 567481 8413 -559068
STRESS0_6 STRESS0 6 62200 573773 8111 -565662
STRESS0_6 STRESS0 6 62300 570535 9004 -561531
STRESS0_6 STRESS0 6 62400 567938 7745 -560193
STRESS0_6 STRESS0 6 62500 570470 7593 -562877
STRESS0_6 STRESS0 6 62600 571910 8171 -563739
STRESS0_6 STRESS0 6 62700 570813 7787 -563026
STRESS0_6 STRESS0 6 62800 572470 7934 -564536
STRESS0_6 STRESS0 6 62900 575172 7967 -567205
STRESS0_6 STRESS0 6 63000 580941 7243 -573698
STRESS0_6 STRESS0 6 63100 577268 7351 -569917
STRESS0_6 STRESS0 6 63200 577562 7777 -569785
STRESS0_6 STRESS0 6 63300 581806 7495 -574311
STRESS0_6 STRESS0 6 63400 577441 7032 -570409
STRESS0_6 STRESS0 6 63500 574490 6934 -567556
STRESS0_6 STRESS0 6 63600 572474 7169 -565305
STRESS0_6 STRESS0 6 63700 569792 7356 -562436
STRESS0_6 STRESS0 6 63800 563607 7392 -556215
STRESS0_6 STRESS0 6 63900 568269 6989 -561280
STRESS0_6 STRESS0 6 64000 567144 7559 -559585
STRESS0_6 STRESS0 6 64100 573347 6579 -566768
STRESS0_6 STRESS0 6 64200 569345 7649 -561696
STRESS0_6 STRESS0 6 64300 568675 7627 -561048
STRESS0_6 STRESS0 6 64400 565707 7562 -558145
STRESS0_6 STRESS0 6 64500 572077 7978 -564099
STRESS0_6 STRESS0 6 64600 571219 7949 -563270
STRESS0_6 STRESS0 6 64700 568450 7120 -561330
STRESS0_6 STRESS0 6 64800 566923 7622 -559301
STRESS0_6 STRESS0 6 64900 570830 7166 -563664
STRESS0_6 STRESS0 6 65000 570464 7439 -563025
STRESS0_6 STRESS0 6 65100 563013 7423 -555590
STRESS0_6 STRESS0 6 65200 564105 7775 -556330
STRESS0_6 STRESS0 6 65300 569930 8230 -561700
STRESS0_6 STRESS0 6 65400 562783 8790 -553993
STRESS0_6 STRESS0 6 65500 568620 8357 -560263
STRESS0_6 STRESS0 6 65600 570329 7836 -562493
STRESS0_6 STRESS0 6 65700 573961 8017 -565944
STRESS0_6 STRESS0 6 65800 578047 7335 -570712
STRESS0_6 STRESS0 6 65900 575581 7249 -568332
STRESS0_6 STRESS0 6 66000 580440 7095 -573345
STRESS0_6 STRESS0 6 66100 581663 6585 -575078
STRESS0_6 STRESS0 6 66200 575538 6704 -568834
STRESS0_6 STRESS0 6 66300 567126 7772 -559354
STRESS0_6 STRESS0 6 66400 573019 7953 -565066
STRESS0_6 STRESS0 6 66500 579615 7357 -572258
STRESS0_6 STRESS0 6 66600 573364 7400 -565964
STRESS0_6 STRESS0 6 66700 574166 7773 -566393
STRESS0_6 STRESS0 6 66800 567701 7560 -560141
STRESS0_6 STRESS0 6 66900 570879 7881 -562998
STRESS0_6 STRESS0 6 67000 574564 7225 -567339
STRESS0_6 STRESS0 6 67100 571256 7850 -563406
STRESS0_6 STRESS0 6 67200 572959 8072 -564887
STRESS0_6 STRESS0 6 67300 576229 7751 -568478
STRESS0_6 STRESS0 6 67400 570291 7923 -562368
STRESS0_6 STRESS0 6 67500 566726 8031 -558695
STRESS0_6 STRESS0 6 67600 574628 7353 -567275
STRESS0_6 STRESS0 6 67700 576236 7152 -569084
STRESS0_6 STRESS0 6 67800 574066 7316 -566750
STRESS0_6 STRESS0 6 67900 572879 7307 -565572
STRESS0_6 STRESS0 6 68000 575370 6616 -568754
STRESS0_6 STRESS0 6 68100 568921 6203 -562718
STRESS0_6 STRESS0 6 68200 567570 7315 -560255
STRESS0_6 STRESS0 6 68300 568862 7161 -561701
STRESS0_6 STRESS0 6 68400 567117 7660 -559457
STRESS0_6 STRESS0 6 68500 566616 8412 -558204
STRESS0_6 STRESS0 6 68600 571277 7378 -563899
STRESS0_6 STRESS0 6 68700 577465 6951 -570514
STRESS0_6 STRESS0 6 68800 571029 7816 -563213
STRESS0_6 STRESS0 6 68900 573701 8838 -564863
STRESS0_6 STRESS0 6 69000 573557 8647 -564910
STRESS0_6 STRESS0 6 69100 577432 8196 -569236
STRESS0_6 STRESS0 6 69200 588688 7409 -581279
STRESS0_6 STRESS0 6 69300 583376 8073 -575303
STRESS0_6 STRESS0 6 69400 580929 8267 -572662
STRESS0_6 STRESS0 6 69500 578951 8614 -570337
STRESS0_6 STRESS0 6 69600 571803 9008 -562795
STRESS0_6 STRESS0 6 69700 573192 7867 -565325
STRESS0_6 STRESS0 6 69800 571551 7731 -563820
STRESS0_6 STRESS0 6 69900 570795 7677 -563118
STRESS0_6 STRESS0 6 70000 573572 7358 -566214
STRESS0_6 STRESS0 6 70100 570683 7459 -563224
STRESS0_6 STRESS0 6 70200 571124 8559 -562565
STRESS0_6 STRESS0 6 70300 570655 8443 -562212
STRESS0_6 STRESS0 6 70400 569951 8107 -561844
STRESS0_6 STRESS0 6 70500 568053 8200 -559853
STRESS0_6 STRESS0 6 70600 571406 8057 -563349
STRESS0_6 STRESS0 6 70700 572305 7855 -564450
STRESS0_6 STRESS0 6 70800 570582 7948 -562634
STRESS0_6 STRESS0 6 70900 567284 7371 -559913
STRESS0_6 STRESS0 6 71000 570417 7260 -563157
STRESS0_6 STRESS0 6 71100 577956 7470 -570486
STRESS0_6 STRESS0 6 71200 572428 7337 -565091
STRESS0_6 STRESS0 6 71300 562973 7714 -555259
STRESS0_6 STRESS0 6 71400 565343 8195 -557148
STRESS0_6 STRESS0 6 71500 570450 7862 -562588
STRESS0_6 STRESS0 6 71600 563549 7797 -555752
STRESS0_6 STRESS0 6 71700 560918 7432 -553486
STRESS0_6 STRESS0 6 71800 562171 7588 -554583
STRESS0_6 STRESS0 6 71900 566215 7454 -558761
STRESS0_6 STRESS0 6 72000 561210 7298 -553912
STRESS0_6 STRESS0 6 72100 568331 7533 -560798
STRESS0_6 STRESS0 6 72200 570518 7564 -562954
STRESS0_6 STRESS0 6 72300 569944 7520 -562424
STRESS0_6 STRESS0 6 72400 568029 7485 -560544
STRESS0_6 STRESS0 6 72500 571301 7604 -563697
STRESS0_6 STRESS0 6 72600 567225 8678 -558547
STRESS0_6 STRESS0 6 72700 566577 8497 -558080
STRESS0_6 STRESS0 6 72800 571427 8337 -563090
STRESS0_6 STRESS0 6 72900 570115 7987 -562128
STRESS0_6 STRESS0 6 73000 567500 8248 -559252
STRESS0_6 STRESS0 6 73100 572056 7851 -564205
STRESS0_6 STRESS0 6 73200 571736 7160 -564576
STRESS0_6 STRESS0 6 73300 574105 7239 -566866
STRESS0_6 STRESS0 6 73400 574814 7672 -567142
STRESS0_6 STRESS0 6 73500 575471 7125 -568346
STRESS0_6 STRESS0 6 73600 578441 7034 -571407
STRESS0_6 STRESS0 6 73700 574570 7679 -566891
STRESS0_6 STRESS0 6 73800 572455 7517 -564938
STRESS0_6 STRESS0 6 73900 570098 7783 -562315
STRESS0_6 STRESS0 6 74000 573471 7670 -565801
STRESS0_6 STRESS0 6 74100 575030 7908 -567122
STRESS0_6 STRESS0 6 74200 570066 8041 -562025
STRESS0_6 STRESS0 6 74300 579012 8409 -570603
STRESS0_6 STRESS0 6 74400 573709 7815 -565894
STRESS0_6 STRESS0 6 74500 564306 8363 -555943
STRESS0_6 STRESS0 6 74600 565802 8079 -557723
STRESS0_6 STRESS0 6 74700 567042 8055 -558987
STRESS0_6 STRESS0 6 74800 568218 8374 -559844
STRESS0_6 STRESS0 6 74900 568563 8918 -559645
STRESS0_6 STRESS0 6 75000 564933 8991 -555942
STRESS0_6 STRESS0 6 75100 562121 8127 -553994
STRESS0_6 STRESS0 6 75200 559215 8100 -551115
STRESS0_6 STRESS0 6 75300 560733 7518 -553215
STRESS0_6 STRESS0 6 75400 559062 7412 -551650
STRESS0_6 STRESS0 6 75500 562668 7307 -555361
STRESS0_6 STRESS0 6 75600 564368 7542 -556826
STRESS0_6 STRESS0 6 75700 561522 7459 -554063
STRESS0_6 STRESS0 6 75800 563349 7123 -556226
STRESS0_6 STRESS0 6 75900 566982 6904 -560078
STRESS0_6 STRESS0 6 76000 564982 7625 -557357
STRESS0_6 STRESS0 6 76100 562293 6812 -555481
STRESS0_6 STRESS0 6 76200 563927 7554 -556373
STRESS0_6 STRESS0 6 76300 562246 7669 -554577
STRESS0_6 STRESS0 6 76400 560709 7553 -553156
STRESS0_6 STRESS0 6 76500 560408 7118 -553290
STRESS0_6 STRESS0 6 76600 557156 7484 -549672
STRESS0_6 STRESS0 6 76700 561850 8102 -553748
STRESS0_6 STRESS0 6 76800 567025 7580 -559445
STRESS0_6 STRESS0 6 76900 561717 7576 -554141
STRESS0_6 STRESS0 6 77000 567158 7495 -559663
STRESS0_6 STRESS0 6 77100 565962 7749 -558213
STRESS0_6 STRESS0 6 77200 570367 8096 -562271
STRESS0_6 STRESS0 6 77300 568645 8189 -560456
STRESS0_6 STRESS0 6 77400 564677 8223 -556454
STRESS0_6 STRESS0 6 77500 565007 7653 -557354
STRESS0_6 STRESS0 6 77600 569140 8205 -560935
STRESS0_6 STRESS0 6 77700 570181 8280 -561901
STRESS0_6 STRESS0 6 77800 572909 8739 -564170
STRESS0_6 STRESS0 6 77900 574756 8548 -566208
STRESS0_6 STRESS0 6 78000 569922 9153 -560769
STRESS0_6 STRESS0 6 78100 571437 7767 -563670
STRESS0_6 STRESS0 6 78200 570982 7173 -563809
STRESS0_6 STRESS0 6 78300 565619 6683 -558936
STRESS0_6 STRESS0 6 78400 564627 7300 -557327
STRESS0_6 STRESS0 6 78500 560717 7534 -553183
STRESS0_6 STRESS0 6 78600 566318 7839 -558479
STRESS0_6 STRESS0 6 78700 566810 7030 -559780
STRESS0_6 STRESS0 6 78800 568689 6603 -562086
STRESS0_6 STRESS0 6 78900 567985 7131 -560854
STRESS0_6 STRESS0 6 79000 572100 7246 -564854
STRESS0_6 STRESS0 6 79100 566284 7088 -559196
STRESS0_6 STRESS0 6 79200 563257 7461 -555796
STRESS0_6 STRESS0 6 79300 571422 7836 -563586
STRESS0_6 STRESS0 6 79400 568507 7859 -560648
STRESS0_6 STRESS0 6 79500 570762 8567 -562195
STRESS0_6 STRESS0 6 79600 568662 8349 -560313
STRESS0_6 STRESS0 6 79700 569798 8439 -561359
STRESS0_6 STRESS0 6 79800 569051 8323 -560728
STRESS0_6 STRESS0 6 79900 565662 8653 -557009
STRESS0_6 STRESS0 6 80000 565500 7661 -557839
STRESS0_6 STRESS0 6 80100 566138 7616 -558522
STRESS0_6 STRESS0 6 80200 566538 7761 -558777
STRESS0_6 STRESS0 6 80300 567905 7707 -560198
STRESS0_6 STRESS0 6 80400 568578 7829 -560749
STRESS0_6 STRESS0 6 80500 573865 7843 -566022
STRESS0_6 STRESS0 6 80600 568003 7345 -560658
STRESS0_6 STRESS0 6 80700 567067 7514 -559553
STRESS0_6 STRESS0 6 80800 568121 8262 -559859
STRESS0_6 STRESS0 6 80900 562716 8046 -554670
STRESS0_6 STRESS0 6 81000 560304 8302 -552002
STRESS0_6 STRESS0 6 81100 567825 7564 -560261
STRESS0_6 STRESS0 6 81200 571095 7420 -563675
STRESS0_6 STRESS0 6 81300 574387 7871 -566516
STRESS0_6 STRESS0 6 81400 568998 7795 -561203
STRESS0_6 STRESS0 6 81500 569699 7766 -561933
STRESS0_6 STRESS0 6 81600 572963 7324 -565639
STRESS0_6 STRESS0 6 81700 572163 6877 -565286
STRESS0_6 STRESS0 6 81800 566636 7359 -559277
STRESS0_6 STRESS0 6 81900 569826 8129 -561697
STRESS0_6 STRESS0 6 82000 571948 8069 -563879
STRESS0_6 STRESS0 6 82100 572156 7759 -564397
STRESS0_6 STRESS0 6 82200 572459 7775 -564684
STRESS0_6 STRESS0 6 82300 572063 7098 -564965
STRESS0_6 STRESS0 6 82400 572199 7351 -564848
