seed,sym_type,update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
14,0,31200,19997,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
14,0,31400,19997,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
14,0,31600,19994,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,31800,19999,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,32000,19994,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
14,0,32200,19991,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
14,0,32400,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,32600,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,32800,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,33000,19999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,0,33200,19995,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,33400,19998,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,0,33600,19989,0,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
14,0,33800,19996,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,34000,19999,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,34200,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,34400,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,34600,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,34800,19998,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,35000,19995,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,35200,19998,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,0,35400,19996,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
14,0,35600,19998,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
14,0,35800,19999,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
14,0,36000,19997,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
14,0,36200,19993,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
14,0,36400,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,36600,19998,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
14,0,36800,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,37000,19999,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
14,0,37200,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,37400,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,37600,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,37800,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,38000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,38200,19998,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,38400,19999,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
14,0,38600,19991,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
14,0,38800,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,39000,19997,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
14,0,39200,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,39400,19999,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,39600,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,39800,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,40000,19986,0,3,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
14,0,40200,19986,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0
14,0,40400,19990,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
14,0,40600,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,40800,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,41000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,41200,19996,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
14,0,41400,19998,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,41600,19999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,0,41800,19979,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,42000,19998,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,42200,19997,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,0,42400,19996,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,42600,19998,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,42800,19997,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
14,0,43000,19995,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,43200,19990,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,43400,19995,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,43600,19994,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,0,43800,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,44000,19997,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,0,44200,19996,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
14,0,44400,19999,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,44600,19998,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
14,0,44800,19994,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
14,0,45000,19997,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,45200,19992,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
14,0,45400,19997,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
14,0,45600,19995,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
14,0,45800,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,46000,19997,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
14,0,46200,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,46400,19997,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,0,46600,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,46800,19997,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,47000,19983,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,47200,19988,0,6,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
14,0,47400,19997,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,47600,19997,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,47800,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,48000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,48200,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,48400,19998,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,0,48600,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,48800,19998,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
14,0,49000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,49200,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,49400,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,49600,19999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,0,49800,19998,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,50000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,50200,19997,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,50400,19993,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,50600,19997,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,50800,19993,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
14,0,51000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,51200,19999,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
14,0,51400,19998,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,0,51600,19999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,0,51800,19991,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,52000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,52200,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,52400,19996,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
14,0,52600,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,52800,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,53000,19997,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,53200,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,53400,19997,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,53600,19958,0,41,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,0,53800,19667,0,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,54000,19598,0,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,54200,19675,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,54400,19792,0,207,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
14,0,54600,19915,0,84,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,54800,19738,0,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,55000,19673,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,55200,19689,0,310,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,0,55400,19926,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,55600,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,55800,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,56000,19998,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,56200,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,56400,19984,0,14,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
14,0,56600,19995,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
14,0,56800,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,57000,19922,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,57200,19785,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,57400,19747,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,57600,19645,0,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,57800,19722,0,277,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,0,58000,19663,0,335,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
14,0,58200,19791,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,58400,19912,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,58600,19998,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,0,58800,19996,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
14,0,59000,19996,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,59200,19998,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
14,0,59400,19999,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,59600,19997,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,0,59800,19999,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,60000,19993,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,60200,19997,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,60400,19988,0,2,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0
14,0,60600,19973,0,3,0,0,0,23,0,1,0,0,0,0,0,0,0,0,0
14,0,60800,19990,0,5,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0
14,0,61000,19975,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,61200,19901,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,61400,19947,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,61600,19995,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,61800,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,62000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,62200,19996,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,62400,19915,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,62600,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,62800,19999,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
14,0,63000,19927,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,63200,19810,0,187,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
14,0,63400,19778,0,221,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,0,63600,19897,0,101,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
14,0,63800,19998,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,64000,19972,0,7,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0
14,0,64200,19973,0,5,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0
14,0,64400,19993,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,0,64600,19995,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
14,0,64800,19998,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,0,65000,19998,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
14,0,65200,19997,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
14,0,65400,19996,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
14,0,65600,19995,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
14,0,65800,19998,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,0,66000,19999,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
14,0,66200,19996,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,66400,19997,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,0,66600,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,66800,19999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,0,67000,19998,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,67200,19998,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,67400,19998,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,67600,19998,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
14,0,67800,19997,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,0,68000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,68200,19996,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
14,0,68400,19998,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
14,0,68600,19999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,0,68800,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,69000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,69200,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,69400,19995,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,0,69600,19995,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,69800,19999,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,70000,19993,0,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
14,0,70200,19994,0,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0
14,0,70400,19998,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,70600,19987,0,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,0,70800,19984,0,9,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
14,0,71000,19997,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
14,0,71200,19995,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
14,0,71400,19995,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
14,0,71600,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,71800,19999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,0,72000,19931,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,72200,19864,0,135,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,0,72400,19927,0,72,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,0,72600,19999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,0,72800,19996,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
14,0,73000,19999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,0,73200,19997,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,73400,19994,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
14,0,73600,19995,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
14,0,73800,19995,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
14,0,74000,19882,0,114,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
14,0,74200,19881,0,117,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
14,0,74400,19949,0,50,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
14,0,74600,19998,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,74800,19998,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
14,0,75000,19993,0,1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
14,0,75200,19997,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
14,0,75400,19961,0,0,0,0,0,37,0,2,0,0,0,0,0,0,0,0,0
14,0,75600,19952,0,1,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0
14,0,75800,19937,0,1,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0
14,0,76000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,76200,19997,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,0,76400,19999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,0,76600,19998,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,76800,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,77000,19997,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
14,0,77200,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,77400,19999,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,77600,19998,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,77800,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,78000,19998,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
14,0,78200,19999,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
14,0,78400,19994,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,78600,19976,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,78800,19978,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,79000,19989,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,0,79200,19999,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,79400,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,79600,19999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,0,79800,19995,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
14,0,80000,19999,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
14,0,80200,19917,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,80400,19997,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,80600,19995,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
14,0,80800,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,81000,19997,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
14,0,81200,19990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,81400,19983,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,81600,19999,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
14,0,81800,19998,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,82000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,82200,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,82400,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,82600,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,82800,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,83000,19998,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,83200,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,83400,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,83600,19994,0,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
14,0,83800,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,84000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,84200,19999,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,84400,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,84600,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,84800,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,85000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,85200,19998,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,0,85400,19999,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,85600,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,85800,19997,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
14,0,86000,19999,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
14,0,86200,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,86400,19997,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
14,0,86600,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,86800,19997,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
14,0,87000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,87200,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,87400,19998,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,87600,19996,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,0,87800,19991,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
14,0,88000,19996,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
14,0,88200,19999,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
14,0,88400,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,88600,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,88800,19998,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,89000,19998,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,89200,19996,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,89400,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,89600,19998,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,0,89800,19999,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
14,0,90000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,90200,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,90400,19999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,0,90600,19999,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,90800,19999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,0,91000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,91200,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,91400,19997,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,91600,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,91800,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,92000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,92200,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,92400,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,92600,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,92800,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,93000,19999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,0,93200,19999,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,93400,19997,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
14,0,93600,19994,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
14,0,93800,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
